# measured, modeled
1.390236966518398913e+04,-2.625461897705873980e+03
1.041361212609900031e+04,-2.107037736263220268e+03
9.420376751239999066e+03,1.522497486896322243e+03
8.557329812850000962e+03,1.522407889350166442e+03
8.215036620336002670e+03,3.596407437851320537e+03
8.386183216592997269e+03,1.522244199031074913e+03
7.872743427822004378e+03,5.670330364710138383e+03
7.530450235308005176e+03,4.114702331598005912e+03
6.363142681350001112e+03,3.077593624273594287e+03
6.904375507119865460e+02,5.151655714444574187e+03
-2.808559528319990022e+03,4.114616034188025878e+03
-3.335164439880004920e+03,2.040526125934877200e+03
-3.307371402881015911e+03,1.521985568822814230e+03
-3.481443581979998726e+03,4.849194330122581391e+02
-3.655515761078992455e+03,-1.589196445995667773e+03
-3.655515761079014737e+03,-5.521930609604346500e+02
-3.335164439879993552e+03,-3.663357909777685109e+03
-2.733957165848994464e+03,-2.107844743775722236e+03
3.673069258130999515e+03,-4.181975495410505573e+03
1.514720516445501198e+04,-2.107992541776402959e+03
1.024831669552599487e+04,-2.626629323021957134e+03
8.314506436964005843e+03,2.039949396802374395e+03
8.314506436963994929e+03,1.521339595899262804e+03
7.975138827291996677e+03,2.039770916122244898e+03
7.359303639051000573e+03,2.558205276621147277e+03
7.805455022455992548e+03,3.595163194976429168e+03
7.422203670154000974e+03,3.595092094655183701e+03
5.921379672207996009e+03,4.113543609704775918e+03
4.168955549849990348e+03,3.594989878772940756e+03
-2.633024557799996273e+03,4.113499818756612513e+03
-3.159629469359999803e+03,2.557926622585089262e+03
-3.510699410399998669e+03,2.039388119217577014e+03
-3.655515761079003369e+03,-3.471865278229483920e+01
-3.481443581979998726e+03,-1.071794016192047138e+03
-3.481443581979998726e+03,-1.590353287484789007e+03
-3.829587940178008466e+03,-3.145960270740354190e+03
-3.861769351439997081e+03,-2.108970815937739644e+03
-3.364420268299998497e+03,-3.146057484832055707e+03
-2.725180417323006168e+03,-4.183156938824465215e+03
7.311031522157995823e+03,-2.109129212999118863e+03
1.342842524477999541e+04,-2.627752461101678819e+03
9.091248681515015051e+03,-3.146392180049455874e+03
8.314506436963994929e+03,-3.538136200229558170e+01
8.144822632128001715e+03,2.038646754500736279e+03
7.296403607947999262e+03,2.557078991605573719e+03
7.296403607947999262e+03,2.038467653154068103e+03
7.701596831564987951e+03,3.593949292826322562e+03
6.904375507120008479e+03,3.593873630565698022e+03
6.266598447563996160e+03,3.593799163308818606e+03
3.282503948723978283e+03,4.112279698318180635e+03
-2.808559528319990022e+03,3.075228949982505583e+03
-3.335164439880004920e+03,2.556695840680787114e+03
-3.861769351439997081e+03,4.825942931965361140e+02
-3.829587940178008466e+03,4.825674816409277810e+02
-3.655515761078992455e+03,-5.545053424365272576e+02
-3.829587940177997552e+03,-2.628631309121572485e+03
-3.655515761079014737e+03,-3.147204196977345873e+03
-3.452187753559998782e+03,-1.591691426295581323e+03
-2.852443270950000624e+03,-3.665820969740077999e+03
-2.132749891817991738e+03,-4.702920021832127532e+03
1.597075673447799454e+04,-3.147444354534791273e+03
1.006693055932199240e+04,-2.629042527438980869e+03
8.747492697579989908e+03,-3.655278289882897980e+01
7.635771217619987510e+03,1.000390758101892857e+03
7.701596831565009779e+03,2.555864267002913948e+03
7.530450235307994262e+03,2.037258328404510394e+03
7.017010446537001371e+03,3.074215907054456238e+03
7.188157042793995060e+03,2.555613871215701238e+03
6.670328879759997108e+03,3.074053060991549046e+03
5.726828413214999273e+03,3.592510884132116189e+03
-6.962887163960086809e+02,4.111018044395173092e+03
-2.633024557799996273e+03,2.036925974402886368e+03
-3.686234380920003332e+03,2.036908878722961163e+03
-3.829587940178008466e+03,4.813243145272727475e+02
-3.861769351439997081e+03,-5.557506203616701441e+02
-3.829587940178008466e+03,-2.111353467812361487e+03
-4.003660119276991281e+03,-3.148443852150742714e+03
-3.686234380920003332e+03,-1.592929749972452555e+03
-3.264950451671996689e+03,-3.148536523334882077e+03
-2.814410694004010566e+03,-3.667109526393303895e+03
1.550558906260000003e+04,-4.704232488422117058e+03
1.039167025478399228e+04,-3.148798079823767239e+03
8.171152877706008439e+03,-3.778489839810731610e+01
7.805455022456002553e+03,4.806384438317414833e+02
7.635771217619998424e+03,2.036107448894627851e+03
6.957035998275990096e+03,2.036020411768589838e+03
7.188157042793995060e+03,3.591499160448382099e+03
6.845863850279996768e+03,2.554378036398064978e+03
6.611817222919998130e+03,3.591337904114935554e+03
4.863781474824995712e+03,2.554231599827894115e+03
-2.808559528320000936e+03,4.628302306507331195e+03
-3.335164439880004920e+03,9.986516991455630432e+02
-3.510699410399998669e+03,3.591230720618860687e+03
-3.829587940178008466e+03,-1.075479250923874588e+03
-3.655515761079003369e+03,-5.569863033265096419e+02
-3.655515761079003369e+03,-2.631115347503543489e+03
-3.829587940178008466e+03,-1.075599544476707024e+03
-3.829587940178008466e+03,-3.149726003821591348e+03
-3.655515761078992455e+03,-3.668301564192875503e+03
-3.686234380920003332e+03,-3.149828964846028612e+03
-3.532641281714992601e+03,-4.705448911466965001e+03
-2.488208207121005216e+03,-1.594384039475350619e+03
-3.598466895659995316e+03,-4.187038560923700061e+03
1.447285831937399962e+04,-4.187100569070710662e+03
1.116109854223000184e+04,-2.631657253040829801e+03
9.004943987676000688e+03,-1.594728667624504396e+03
8.144822632128001715e+03,-3.926906535210499527e+01
8.215036620336002670e+03,3.071763205386885602e+03
7.359303639051000573e+03,2.034639067335209575e+03
7.422203670153990060e+03,2.553073859777747202e+03
6.227103079197000625e+03,3.071516109494079956e+03
-1.053209823120007513e+03,4.627047280680574659e+03
-3.335164439879993552e+03,1.515914438159543806e+03
-3.686234380919992418e+03,3.589982537367087843e+03
-3.861769351439974798e+03,-5.582023206804180973e+02
-3.829587940177986184e+03,-3.971830078518568286e+01
-3.829587940178008466e+03,-1.595317733481746927e+03
-3.829587940178008466e+03,-2.113882600451871440e+03
-3.829587940177997552e+03,-2.632449886634869927e+03
-3.829587940177997552e+03,-2.113975623085833831e+03
-3.624797141238003860e+03,-4.706629932844857649e+03
-2.815873485424993305e+03,-3.669648392558514388e+03
-3.648201803973994174e+03,-4.188229398264725205e+03
1.211483854872198208e+04,-3.669777746307102461e+03
1.163943133689699425e+04,-2.632853606988721367e+03
9.421839542661015003e+03,-1.595928750276921392e+03
8.653874046635994091e+03,4.780474045220242942e+02
7.635771217619987510e+03,1.514993734832267592e+03
7.872743427822004378e+03,2.033424945302248716e+03
7.635771217619998424e+03,3.588901914897800907e+03
7.076984894797991728e+03,3.070301832945535807e+03
6.793203359123989685e+03,2.551699908528987635e+03
4.114832267272989156e+03,4.625730001731872107e+03
-2.984094498840006054e+03,2.551639389753278920e+03
-3.686234380919981049e+03,4.625714744222115769e+03
-3.686234380920014701e+03,-5.595046373994430269e+02
-3.829587940177986184e+03,1.514545663498680824e+03
-4.003660119276991281e+03,-1.078088284463553009e+03
-4.003660119276991281e+03,-1.596650048739295016e+03
-3.829587940177986184e+03,-3.152258535262988516e+03
-3.686234380920003332e+03,-3.670832191086845341e+03
-3.700862295130002167e+03,-2.115319776266692315e+03
-2.720792043060004289e+03,-3.670929508150891706e+03
5.280677029809999112e+03,-3.152466186826975900e+03
1.358640671824797937e+04,-3.671093508137199024e+03
9.829958349119984632e+03,-1.597131600533020674e+03
8.579271684164996259e+03,-1.078720648988841049e+03
7.805455022456002553e+03,2.550829236031959226e+03
7.872743427822004378e+03,2.032226298297500762e+03
7.701596831564998865e+03,3.069184992849368427e+03
7.076984894797991728e+03,3.587628492962210203e+03
5.933082003576003444e+03,4.624600464273980833e+03
-1.579814734680011043e+03,2.031963654831083204e+03
-2.808559528319990022e+03,3.587510274378062604e+03
-3.159629469359988434e+03,2.031937367513457730e+03
-3.159629469359999803e+03,4.763549089131612959e+02
-3.307371402881004997e+03,-4.219265127935238979e+01
-3.133299223782022182e+03,-1.079267893840502211e+03
-3.307371402881004997e+03,-2.116350808763215355e+03
-3.307371402880982714e+03,-2.634917774791680586e+03
-3.307371402880993628e+03,-3.153486799045292628e+03
-3.335164439880015834e+03,-1.597970470126667351e+03
-3.218141126199998780e+03,-4.190618967704315764e+03
-2.205889462868004102e+03,-4.190674588346467317e+03
-5.032002488239980948e+02,-2.116645487257939749e+03
1.627794293288799963e+04,-3.672294584760756607e+03
9.742190863859994352e+03,-2.116852168428185450e+03
9.171702209670003867e+03,-5.613999252701490832e+02
7.975138827291996677e+03,9.940625464768828579e+02
7.872743427821981641e+03,2.549537030071061508e+03
7.975138827291996677e+03,2.549455739942543005e+03
7.249594282475995897e+03,4.104938940749481844e+03
6.780038236334999056e+03,3.067823752117247750e+03
3.422931925140096610e+02,4.104824264410453907e+03
-2.984094498839994685e+03,3.586298374533556853e+03
-3.686234380920003332e+03,2.549249643866150564e+03
-3.686234380919981049e+03,9.936726068488558212e+02
-3.829587940177986184e+03,-5.619145329749484290e+02
-3.829587940178008466e+03,-1.598992172816970424e+03
-3.655515761079003369e+03,-1.080514324746713328e+03
-3.655515761079003369e+03,-2.117598635802392437e+03
-3.655515761078992455e+03,-2.636165976261842388e+03
-3.624797141238003860e+03,-2.636213846082226610e+03
-3.481443581979998726e+03,-3.154782952698961708e+03
-3.510699410399998669e+03,-3.673354716244095016e+03
-2.992871247366006173e+03,-4.710451272406759927e+03
-2.106419646240000020e+03,-2.636416557599793578e+03
-1.105870314276000045e+03,-4.192024983795568005e+03
1.674603618760799509e+04,-2.636555673877792287e+03
1.071640995024600124e+04,-3.155188932869380096e+03
9.004943987676000688e+03,-4.417499851885982309e+01
8.557329812850011876e+03,9.927703684752580102e+02
8.386183216592986355e+03,2.548244329115000710e+03
7.530450235308005176e+03,3.066686002866377748e+03
7.767422445510000216e+03,3.066609369254314970e+03
7.091612809008001022e+03,3.585060266429251442e+03
-1.755349705200049755e+02,4.622083556328087980e+03
-2.457489587280002524e+03,3.066527679046458161e+03
-3.510699410399998669e+03,2.547994985312825520e+03
-3.481443581979998726e+03,9.924102162321673859e+02
-3.481443581980009640e+03,9.923855673280214660e+02
-3.655515761078981541e+03,-2.118770852291610936e+03
-3.655515761078992455e+03,-1.081771012444889948e+03
-3.655515761078992455e+03,-2.118851600308840716e+03
-3.655515761079003369e+03,-2.637416709169353453e+03
-3.624797141237981577e+03,-2.637462295352795536e+03
-3.655515761079014737e+03,-3.674550834733237934e+03
-3.501922661873992638e+03,-4.193123779220327378e+03
-2.498447747067996715e+03,-3.156135539243512540e+03
2.018652160979997007e+03,-4.193230793353302033e+03
1.612142425084099523e+04,-2.637765194231166788e+03
1.032145626657599860e+04,-2.119358514571385513e+03
9.841660680487995705e+03,-5.639037090565541348e+02
8.557329812850011876e+03,1.510082719567260256e+03
8.043890024078998067e+03,3.065560697623139276e+03
8.215036620336002670e+03,2.546961170683731325e+03
7.635771217619998424e+03,2.546878787164926962e+03
7.530450235308005176e+03,4.102362334449122500e+03
7.569945603674988888e+03,3.583770876143988062e+03
5.726828413214999273e+03,4.102251959047376658e+03
-1.726093876780004848e+03,3.065195719665451634e+03
-3.159629469359999803e+03,4.620750047420930059e+03
-3.686234380919992418e+03,1.509616457166290047e+03
-3.655515761079003369e+03,1.509593905209783088e+03
-3.655515761079014737e+03,-4.599304971198341718e+01
-3.655515761078992455e+03,-1.601589193921334981e+03
-3.655515761078992455e+03,-2.120151193018064532e+03
-3.655515761078992455e+03,-3.675759594867558008e+03
-3.655515761079003369e+03,-3.675811155935471561e+03
-2.889013056475000212e+03,-1.601774263282927222e+03
1.316512278899995408e+03,-4.194422737125631102e+03
1.643007324067200170e+04,-3.675996615694714819e+03
9.829958349119995546e+03,-2.120550875101100246e+03
9.083934724409988121e+03,-5.650961192038189438e+02
8.386183216592997269e+03,9.903688660344664640e+02
7.701596831564987951e+03,2.545843219989677436e+03
7.872743427822004378e+03,2.027239982209959635e+03
7.872743427821992555e+03,4.101243576712612594e+03
7.188157042793995060e+03,3.582651062213924433e+03
7.003845323748007104e+03,2.545535326125703250e+03
4.710188375620004081e+03,5.138082595406967812e+03
-2.457489587279991156e+03,3.582513545367187362e+03
-3.335164439880015834e+03,3.063983946923447547e+03
-3.686234380920014701e+03,4.713641843942363039e+02
-4.003660119276991281e+03,4.713383893981617234e+02
-4.003660119277002195e+03,-4.720855951647357074e+01
-4.003660119276991281e+03,-2.121324224531262189e+03
-3.861769351439997081e+03,-3.158411346806497932e+03
-3.539955238819997703e+03,-2.639942258298302477e+03
-3.027978241470002104e+03,-4.195557793740500529e+03
1.089194492076599272e+04,-2.640057265102820566e+03
1.174621511062999343e+04,-2.640166596449247663e+03
9.587134973234007703e+03,-2.121760495502817321e+03
8.314506436963994929e+03,-5.663071241637387629e+02
7.701596831564998865e+03,1.507679134298869485e+03
7.872743427822004378e+03,2.544632849080247070e+03
7.359303639050989659e+03,2.544549445968192231e+03
7.188157042793995060e+03,2.544466599525298079e+03
7.422203670154000974e+03,4.099951216364636821e+03
6.202235625040006198e+03,3.581361546872513372e+03
5.315784023913987767e+03,3.062798978808800257e+03
-2.262938328287019885e+03,3.581309034307229467e+03
-3.510699410399998669e+03,2.025734712879367635e+03
-3.829587940178008466e+03,2.025716846928437917e+03
-4.003660119277002195e+03,-1.085431351265562853e+03
-4.003660119276991281e+03,-5.669450779957883242e+02
-4.003660119277024478e+03,-1.604020585964904058e+03
-3.861769351440019818e+03,-2.122579779461329053e+03
-3.185959714937997887e+03,-3.678190113501663291e+03
-2.922657259157999761e+03,-3.678246427766004672e+03
1.535053317197400611e+04,-3.159797971478985801e+03
1.022930040705299689e+04,-2.641392277165683936e+03
8.242829657334998046e+03,-2.122985852159531987e+03
7.872743427822004378e+03,1.506555785786793876e+03
7.359303639051000573e+03,4.694250093752293083e+02
7.188157042793995060e+03,3.580460560653252287e+03
7.296403607947999262e+03,9.877745108062285908e+02
7.017010446537001371e+03,3.580299411149306252e+03
6.904375507119997565e+03,3.061722945797832381e+03
6.357291515666001033e+03,3.061644409357456425e+03
4.950086168664005527e+03,1.506031835133883988e+03
-1.018102829016007036e+03,4.098616720517207796e+03
-3.510699410399998669e+03,3.061567994908478340e+03
-3.655515761079003369e+03,2.024514031752817118e+03
-3.829587940178008466e+03,-5.681117869936671241e+02
-4.003660119277002195e+03,-5.681437708896671666e+02
-4.003660119277002195e+03,-1.605218732578023037e+03
-3.829587940177997552e+03,-2.642300070936638349e+03
-3.861769351440019818e+03,-3.160866225462344573e+03
-3.475592416295996827e+03,-4.716482792833160602e+03
-1.319437861741999086e+03,-3.679501061287581251e+03
1.643007324067200898e+04,-3.679594432294130002e+03
9.502293070815996543e+03,-2.124149770924764198e+03
8.747492697580000822e+03,-1.087217207364951491e+03
7.805455022456002553e+03,4.682639281178812780e+02
7.359303639051000573e+03,2.023737323877959625e+03
7.530450235307994262e+03,1.505129563048623368e+03
7.188157042794006884e+03,3.060610824880137443e+03
7.017010446537001371e+03,1.504970227420078118e+03
6.731766119441992487e+03,3.578978969826381217e+03
5.457674791751000157e+03,4.097439017715623777e+03
2.586215232328005186e+03,4.677655107578429465e+02
-2.984094498840017422e+03,4.097394146386721332e+03
-3.510699410399998669e+03,1.504783118135289442e+03
-3.861769351439997081e+03,2.023292716391582189e+03
-4.003660119277013564e+03,-5.693315208278452246e+02
-3.829587940177997552e+03,-2.643456923421611464e+03
-4.003660119276991281e+03,-2.124974498138900799e+03
-3.655515761078992455e+03,-1.606498285361713442e+03
-3.829587940177997552e+03,-2.643581195590907100e+03
-3.686234380920003332e+03,-3.680668689339038792e+03
-3.282503948723997382e+03,-3.680720299405378682e+03
-2.220517377077998390e+03,-4.717816293334901275e+03
-4.138236930008994932e+03,-3.162309467332594068e+03
1.658220354845600377e+04,-4.199427548558579474e+03
1.013714454752999882e+04,-2.125462903431824088e+03
8.838185765682006604e+03,-5.700080502103062372e+02
7.975138827291985763e+03,-5.701082237828335337e+02
7.359303639051011487e+03,4.668341949514986027e+02
7.701596831564998865e+03,3.577869930068936810e+03
7.359303639051000573e+03,2.022253896353917526e+03
7.017010446537001371e+03,2.540687725407475682e+03
7.249594282475995897e+03,3.577650984541578509e+03
6.057419274361001044e+03,3.059061056815101438e+03
4.114832267272998251e+03,3.577544036015614438e+03
