# measured, modeled
3.566285484398001245e+03,-5.783615505221270723e+03
2.633024557799996273e+03,-6.743134974547880120e+03
3.335164439880015834e+03,-6.116820289142298861e+03
-3.686234380919981049e+03,-5.202152649564763124e+03
-3.481443581979998726e+03,-4.850478413233366155e+03
-3.481443581979998726e+03,-4.473534598321261001e+03
-3.655515761078981541e+03,-4.317556298383606190e+03
-3.797406528915975287e+03,-4.253390054308809340e+03
-3.510699410400009583e+03,-3.903137812213579309e+03
-3.095266646836001655e+03,-4.142103339484689059e+03
-3.335164439880004011e+03,1.035649245731578412e+04
7.945882998872007192e+03,2.216350329321633035e+04
1.248053640397198978e+04,1.330316406683573587e+04
9.587134973234007703e+03,8.975516909540288907e+03
7.738166617090004365e+03,9.395103615215091850e+03
7.805455022456002553e+03,8.797821671887337288e+03
7.635771217619998424e+03,8.000056238098477479e+03
7.126719803111995134e+03,8.336623517067833745e+03
7.249594282476007720e+03,7.575555538829510624e+03
6.352903141402999609e+03,1.061267589483730262e+03
8.703608954950024099e+02,-5.809840589365841879e+03
2.808559528320012305e+03,-6.238690917607957090e+03
3.510699410399998669e+03,-5.769151609629880113e+03
-3.481443581979998726e+03,-5.090096287778083934e+03
-3.481443581979998726e+03,-4.569289473569289839e+03
-3.452187753559998782e+03,-4.254898846996678913e+03
-3.481443581979998726e+03,-3.794088266243466933e+03
-3.452187753559998782e+03,-3.882444103383881156e+03
-3.686234380920014701e+03,-3.925598519125167513e+03
-3.422931925139998384e+03,-3.166522456912956841e+03
-2.523315201225000692e+03,-7.641521790244951262e+02
-2.311210445179998715e+03,2.219411119901147322e+04
1.597368231731999185e+04,1.641345392537445878e+04
1.006693055932199240e+04,1.056966329738305649e+04
8.579271684165007173e+03,9.059269959249271778e+03
7.805455022455981634e+03,8.997136196134480997e+03
7.466087412784004300e+03,8.764578043109002465e+03
7.466087412783993386e+03,7.635440983265863906e+03
7.017010446536990457e+03,8.181012391127442243e+03
6.597189308710001569e+03,3.283522877665716805e+03
2.922657259157999306e+03,-4.867386469311764813e+03
2.457489587280002524e+03,-6.566390864959263126e+03
3.159629469360022085e+03,-5.825261668983359414e+03
-3.307371402881004997e+03,-4.886078045824760920e+03
-3.655515761078992455e+03,-4.508523375397562631e+03
-3.452187753559998782e+03,-4.242170517579928855e+03
-3.624797141238014774e+03,-4.244950848143285839e+03
-3.624797141238014774e+03,-4.102021143558384210e+03
-3.624797141238003860e+03,-3.760771313972800272e+03
-3.452187753559998782e+03,-3.866511599992452830e+03
-3.510699410399998669e+03,-3.495719486259542464e+03
-2.948987504735993298e+03,-3.428710516569080937e+03
-2.834889773897995383e+03,1.119738537349761464e+04
7.606515389199981655e+03,2.299468309198730276e+04
1.147998707200799981e+04,1.283265399274849187e+04
9.917725834380018568e+03,9.100192176091215515e+03
7.805455022455992548e+03,9.504476461276659393e+03
8.144822632127979887e+03,9.024677389716584003e+03
7.805455022456002553e+03,7.979791883682730258e+03
7.188157042793995060e+03,8.670359274508118688e+03
7.530450235307994262e+03,6.330391229196990025e+03
5.697572584795010698e+03,-3.709382785421053995e+03
1.579814734679999901e+03,-6.753935197134720511e+03
2.808559528320012305e+03,-4.974777541945928533e+03
-3.335164439879993552e+03,-4.945974314005979977e+03
-3.481443581979998726e+03,-4.688363235041550070e+03
-3.307371402881004997e+03,-4.614342342924421246e+03
-3.481443581980009640e+03,-4.237219107761273335e+03
-3.452187753559998782e+03,-3.938150254035768739e+03
-3.279578365881993705e+03,-3.815240853480296209e+03
-3.307371402881015911e+03,-3.823678343415966083e+03
-3.251785328882993326e+03,-3.169658884720534843e+03
-2.492596581384003912e+03,-3.837046769044311077e+03
-2.110808020503001444e+03,2.827342924647309701e+03
-1.243372707849955816e+02,2.395799744178044784e+04
1.643592440635600724e+04,1.482790700491025927e+04
9.417451168397996298e+03,1.074305372708025243e+04
8.504669321694007522e+03,9.495226747523694939e+03
8.484190241800000877e+03,8.539639669192452857e+03
7.635771217619998424e+03,8.619707659683590464e+03
7.466087412784004300e+03,8.694545392150175758e+03
7.767422445509989302e+03,7.112736237752695160e+03
6.117393722622001405e+03,6.131341478045214899e+01
0.000000000000000000e+00,-5.337658627066244662e+03
2.281954616759986038e+03,-5.889888654137481353e+03
3.159629469359999803e+03,-5.291786139255498711e+03
-3.335164439880004920e+03,-5.047759445846146264e+03
-3.481443581979998726e+03,-4.316165975990224979e+03
-3.279578365882015987e+03,-4.106320424982885015e+03
-3.624797141237981577e+03,-3.802263392449938692e+03
-3.452187753559998782e+03,-3.813000593708740780e+03
-3.307371402881004997e+03,-3.725806988924035977e+03
-3.335164439880004920e+03,-3.623196925612937775e+03
-3.071861984099998608e+03,-3.360202969770165510e+03
-2.163468511659003980e+03,3.057130063313525170e+01
-2.106419646240000020e+03,2.283225259778722830e+04
1.643446161493501495e+04,1.673490177966323972e+04
1.022930040705299689e+04,1.071384528420712741e+04
8.838185765682006604e+03,8.708171045355651586e+03
7.805455022455992548e+03,9.549772172042656166e+03
8.144822632128001715e+03,8.388000253612619417e+03
7.466087412784004300e+03,8.165507682720141020e+03
7.076984894797991728e+03,6.674375876564823557e+03
5.520574822854003287e+03,-2.680217033232409449e+03
1.404279764160017294e+03,-6.529210095567490498e+03
2.808559528319990022e+03,-5.527329706625387189e+03
-3.335164439879993552e+03,-5.245616660517036507e+03
-3.510699410399998669e+03,-4.665268725313057075e+03
-3.481443581979998726e+03,-4.263612519928203255e+03
-3.481443581980009640e+03,-4.305783279150149610e+03
-3.655515761079014737e+03,-3.922551152326705051e+03
-3.481443581980009640e+03,-3.943323805889689538e+03
-3.307371402881004997e+03,-3.858537418562824314e+03
-3.335164439879993552e+03,-3.342490958987436898e+03
-2.672519926166994537e+03,-3.638488498901584535e+03
-2.791006031267999333e+03,1.103577021840945963e+04
8.744567114737999873e+03,2.279344194941874593e+04
1.295448082437599260e+04,1.245351092627426988e+04
9.256544112087998656e+03,1.016430179193038202e+04
8.242829657334998046e+03,9.328384791716678592e+03
8.144822632127979887e+03,8.416351669425952423e+03
7.359303639051011487e+03,8.940268297015958524e+03
7.701596831564998865e+03,7.925619838877610164e+03
7.126719803111995134e+03,4.826683854684735707e+03
4.068022941801008983e+03,-4.552815825665216835e+03
2.281954616759997407e+03,-5.704134614802409487e+03
2.808559528320012305e+03,-5.555439475836959900e+03
-3.335164439879993552e+03,-5.026865147165211965e+03
-3.307371402881015911e+03,-4.859730003908072831e+03
-3.481443581979998726e+03,-4.512120762856400688e+03
-3.307371402881015911e+03,-4.183817474061608664e+03
-3.481443581979998726e+03,-3.844280955198373704e+03
-3.481443581979998726e+03,-3.821945308989765181e+03
-3.510699410399998669e+03,-3.699493136879507801e+03
-3.168406217885994010e+03,-3.422385665966474335e+03
-2.319987193706002927e+03,-4.188631497355403553e+03
-2.303896488074999979e+03,1.824185282632039161e+03
-1.654417097151006146e+03,2.407273420056860050e+04
1.658805471414000931e+04,1.543116891468357790e+04
9.976237491219995718e+03,1.134917214115475508e+04
9.171702209670003867e+03,8.881208106066958862e+03
8.144822632127990801e+03,9.153473812865071523e+03
7.805455022456002553e+03,9.044291034132780624e+03
7.975138827291996677e+03,7.946343371255774400e+03
7.076984894797991728e+03,7.691017623288717004e+03
6.459686915136002426e+03,-1.621089758503934718e+03
7.021398820799862506e+02,-6.515023423470833222e+03
2.808559528319990022e+03,-5.594470819385576760e+03
3.159629469359999803e+03,-5.598983551203993557e+03
-3.307371402881004997e+03,-4.926071599219088966e+03
-3.307371402880993628e+03,-4.463648971016911673e+03
-3.481443581979998726e+03,-3.980065153477509739e+03
-3.452187753559998782e+03,-3.720649445960785670e+03
-3.481443581979998726e+03,-4.109744118015347340e+03
-3.196199254885004393e+03,-3.428090579677002097e+03
-2.457489587280004343e+03,3.069763529677715269e+03
-1.692449674096989838e+03,2.428315486116608372e+04
1.469227703252400170e+04,1.425481479023750580e+04
9.338460431663992495e+03,1.005135064770939789e+04
8.242829657334998046e+03,9.438794608833319217e+03
8.314506436963984015e+03,8.434726243388191506e+03
7.466087412784004300e+03,8.823826328960130922e+03
7.635771217619998424e+03,8.044139820341137238e+03
7.296403607947988348e+03,7.634574873093755741e+03
6.787352193439995972e+03,8.204149519413651433e+03
6.957035998276001010e+03,6.869348980475042481e+03
5.517649240012003247e+03,-5.180131741996592609e+01
6.553305566079870914e+02,-6.450856618959049229e+03
2.457489587279979787e+03,-5.892863746065413579e+03
2.808559528320012305e+03,-5.374541544333093043e+03
-3.133299223781988985e+03,-4.771418839546189702e+03
-3.481443581979998726e+03,-4.430533184265230375e+03
-3.481443581979998726e+03,-4.118302454733144259e+03
-3.481443581979998726e+03,-3.936953437974632834e+03
-3.452187753559998782e+03,-3.565754766729645780e+03
-2.669594343325000409e+03,5.651993765745122801e+03
4.081188064590002341e+03,2.328885640578185121e+04
1.327044377131200235e+04,1.244699544312567741e+04
8.430066959222986043e+03,9.795034759562498948e+03
8.074608643919981660e+03,8.745152831009683723e+03
7.635771217620009338e+03,8.346438366438065714e+03
7.126719803111995134e+03,8.593893764992237266e+03
7.359303639051000573e+03,7.705703756795592199e+03
6.787352193440006886e+03,7.830744239826402918e+03
6.845863850279996768e+03,7.586249425111644086e+03
6.057419274361001044e+03,1.074461167490269872e+03
1.609070563100004392e+03,-5.443812175743769330e+03
1.755349705200004792e+03,-5.573806394258579530e+03
3.159629469359999803e+03,-5.471532897945173318e+03
-3.510699410399998669e+03,-4.801230255557937198e+03
-3.481443581979998726e+03,-4.006760673499236873e+03
-3.481443581979998726e+03,-4.021617688374528370e+03
-3.624797141237992491e+03,-4.033760598630142340e+03
-3.655515761078992455e+03,-4.037018200000457000e+03
-3.510699410399998669e+03,-3.329427370475772477e+03
-2.960689836103993002e+03,-1.258508213050517952e+03
-2.252698788339998828e+03,2.141350645429761062e+04
1.566064495322598486e+04,1.655466717018623604e+04
1.006693055932199240e+04,1.020430230758504331e+04
8.171152877705997525e+03,8.629361401742244198e+03
7.466087412784004300e+03,9.197816632672773267e+03
7.635771217619998424e+03,8.158317957167593704e+03
6.957035998276001010e+03,7.828620628053518885e+03
6.957035998276001010e+03,8.259288160222495208e+03
7.188157042793995060e+03,7.168446134841477033e+03
6.332424061509002058e+03,4.478227799371001311e+03
3.987569413645999248e+03,-4.503904491451139620e+03
2.457489587280013438e+03,-6.711896162582132092e+03
2.984094498840006054e+03,-5.279678186315541097e+03
-3.335164439879993552e+03,-4.472168073299486423e+03
-3.481443581979998726e+03,-4.327463453509459214e+03
-3.481443581979998726e+03,-4.112653438164190447e+03
-3.481443581979998726e+03,-4.163736253141607449e+03
-3.655515761079014737e+03,-3.924986318370902154e+03
-3.686234380919992418e+03,-3.574027035136394261e+03
-3.218141126199998780e+03,-3.536017455853114370e+03
-2.720792043059998377e+03,9.245669490188411146e+03
7.454385081415999593e+03,2.289855834714855155e+04
1.195831986667501405e+04,1.198961096096202527e+04
8.430066959223007871e+03,9.243620604164403630e+03
7.635771217619998424e+03,8.779124650860663678e+03
7.296403607947999262e+03,8.849951942346277065e+03
7.466087412783993386e+03,7.754233485146360181e+03
6.787352193439995972e+03,8.058909035575801681e+03
6.957035998276001010e+03,7.825828534569278418e+03
6.674717254022992165e+03,7.442174653204572678e+03
6.218326330670993229e+03,5.884187003693317820e+03
5.097828102185001626e+03,-3.325417535691434750e+03
1.930884675720009909e+03,-6.027447110203225748e+03
2.808559528319990022e+03,-5.190666938547852624e+03
3.159629469359988434e+03,-4.598207737265620381e+03
-3.307371402881004997e+03,-4.373149179768959584e+03
-3.307371402880982714e+03,-4.251395422183712071e+03
-3.279578365882005073e+03,-3.688696824372986157e+03
-3.307371402881004997e+03,-3.854676469654972607e+03
-3.481443581979998726e+03,-3.551151268965659256e+03
-3.481443581979998726e+03,-3.276401664643039112e+03
-2.574512900959998206e+03,1.086281544146273518e+03
-3.642350638289947824e+02,2.239461797749278048e+04
1.549534952265299762e+04,1.543459940765389911e+04
9.829958349120015555e+03,9.081681158306331781e+03
7.337361767735984358e+03,9.319459320728718012e+03
7.805455022456002553e+03,8.713130540111589653e+03
7.296403607947988348e+03,7.773485686419015110e+03
6.957035998275990096e+03,8.477044235446919629e+03
6.957035998276001010e+03,7.536092475564037159e+03
6.503570657765997566e+03,7.826585468215416768e+03
6.503570657765993019e+03,6.261252672466507647e+03
4.737981412618993090e+03,-1.757672459277564485e+03
8.484190241800022250e+02,-6.238436915137041069e+03
3.159629469359988434e+03,-5.724097705660613428e+03
3.481443581979998726e+03,-5.005586370170312875e+03
-3.829587940177975270e+03,-4.631937756590115896e+03
-3.655515761078981541e+03,-4.400328162394456740e+03
-3.655515761079003369e+03,-4.377950407924596220e+03
-3.655515761079003369e+03,-4.021571204694329936e+03
-3.686234380920014701e+03,-3.511782421924130176e+03
-3.164017843623012595e+03,-3.549773221096023917e+03
-2.527703575487995749e+03,5.909735606352209288e+03
3.594078521396999349e+03,2.277175324726560939e+04
1.361712533808899570e+04,1.282690143700139743e+04
8.519297235903990440e+03,9.520969809331087163e+03
7.906387630504988010e+03,9.052424258389110037e+03
7.635771217619998424e+03,8.227750231362202612e+03
7.017010446536990457e+03,8.552819002411422844e+03
7.126719803112005138e+03,7.515841124168204260e+03
6.559156731763998323e+03,6.755194991336495150e+03
5.574698105431003569e+03,-1.450360128301006625e+03
1.404279764159995011e+03,-6.345703556579530414e+03
2.984094498840006054e+03,-5.684514646271934907e+03
3.335164439880004920e+03,-4.711845596928586019e+03
-3.655515761078981541e+03,-4.681295396981920931e+03
-3.624797141237992491e+03,-4.238991655045334483e+03
-3.452187753559998782e+03,-4.186403910803637700e+03
-3.624797141238003860e+03,-4.076129599057399901e+03
-3.797406528916008483e+03,-3.904640097809322469e+03
-3.624797141237992491e+03,-3.814843284395254159e+03
-3.624797141238014774e+03,-3.846385049563446955e+03
-3.655515761079003369e+03,-3.764577785983092326e+03
-3.510699410399998669e+03,-3.378911213043989846e+03
-2.928508424841988926e+03,-2.453434424704180856e+03
-3.115745726730001934e+03,1.872496859334367764e+04
1.460450954726400596e+04,1.926240898972911964e+04
1.094167982908000158e+04,1.163931330014428386e+04
9.171702209669983858e+03,8.926757583922975755e+03
7.635771217619998424e+03,9.500045158307460952e+03
7.805455022456002553e+03,8.396620701483967423e+03
7.126719803111995134e+03,8.294869450918609800e+03
7.126719803111995134e+03,8.363359844702616101e+03
7.188157042794006884e+03,7.325388919486351369e+03
6.537214860449002117e+03,1.136468889738018333e+03
9.829958349119964396e+02,-7.213216978790253052e+03
2.633024557799996273e+03,-6.157040580058164778e+03
3.335164439880004920e+03,-4.915257466107839718e+03
-3.686234380920014701e+03,-4.685519879724997736e+03
-3.655515761079003369e+03,-4.644058443026675377e+03
-3.655515761078992455e+03,-4.440682507245699526e+03
-3.624797141237981577e+03,-4.081303840335371206e+03
-3.624797141237981577e+03,-3.846954767222916416e+03
-3.686234380920003332e+03,-3.698679868952924153e+03
-2.928508424841988926e+03,-1.036269278228719486e+03
-1.942587007087992788e+03,2.302190418142762792e+04
1.518231215855898881e+04,1.620207198767056252e+04
1.039167025478400137e+04,1.021972928788455465e+04
8.337911099699991610e+03,8.856092294644207868e+03
7.466087412784004300e+03,9.182870649657088507e+03
7.805455022456002553e+03,8.225191247690898308e+03
7.126719803111995134e+03,7.888873590892893844e+03
7.126719803111995134e+03,8.313026488503266592e+03
7.017010446537001371e+03,7.213044381252249877e+03
6.026700654520006537e+03,4.658651808047339728e+03
4.296218403477005268e+03,-4.838141425700123364e+03
2.633024557799996273e+03,-6.497002101638718159e+03
3.159629469359999803e+03,-5.939285009099308809e+03
-3.655515761079003369e+03,-5.223749485820546397e+03
-3.481443581979998726e+03,-4.414886750697594834e+03
-3.481443581979998726e+03,-4.360866904719063314e+03
-3.481443581979998726e+03,-4.122772568679458345e+03
-3.655515761079014737e+03,-3.922044627151633904e+03
-3.481443581979998726e+03,-3.948344632132531842e+03
-3.686234380920014701e+03,-3.867866957352627651e+03
-3.307371402880993628e+03,-3.353825331081272452e+03
-2.960689836104009828e+03,-3.508434999014323694e+03
-2.355094187810002040e+03,4.405496536765509518e+03
-1.843117190460001893e+03,2.339475766403180751e+04
1.486927479446499092e+04,1.510718751853028516e+04
1.006693055932199240e+04,9.675560995508327323e+03
8.074608643919992574e+03,9.121248967410705518e+03
7.805455022455981634e+03,9.256889496912335744e+03
7.805455022456002553e+03,8.150771502457442693e+03
6.957035998275990096e+03,8.313867087490005360e+03
7.188157042793995060e+03,6.096376837302959757e+03
5.424030589067999244e+03,-3.158097928805946140e+03
1.930884675720009909e+03,-6.664011982363786956e+03
3.159629469359988434e+03,-6.151972655374454916e+03
-3.510699410399998669e+03,-4.879698399981702096e+03
-3.481443581979998726e+03,-4.465082291002916463e+03
-3.452187753559998782e+03,-4.524787107302952791e+03
-3.481443581980009640e+03,-4.387529339737615373e+03
-3.624797141238014774e+03,-3.860924563114742341e+03
-3.624797141238014774e+03,-3.971100525832051062e+03
-3.481443581979998726e+03,-3.888313599400928069e+03
-3.510699410399998669e+03,-3.650249720810221334e+03
-3.218141126199998780e+03,-3.203700221608189167e+03
-2.290731365286004348e+03,-4.032258016784217034e+03
-1.993784706823001898e+03,-4.382443683366109326e+03
-5.213388624444006382e+03,1.703155690110241267e+04
1.304517389247799292e+04,2.089668129673630756e+04
1.126934510738400968e+04,1.267323232184903463e+04
9.338460431663992495e+03,9.748091963045437296e+03
8.579271684165007173e+03,8.793615972255494853e+03
7.805455022456002553e+03,9.498594200738159998e+03
8.144822632128001715e+03,8.226817720588223892e+03
7.359303639051000573e+03,8.258628675811916764e+03
6.379233386981006333e+03,7.219422982658652472e+02
1.035656326067996361e+03,-6.849709104700108583e+03
2.633024557799996273e+03,-6.003646604789122648e+03
3.335164439880015834e+03,-5.206934045824331406e+03
-3.481443581980009640e+03,-4.999774260115838842e+03
-3.481443581979998726e+03,-4.780720756134767726e+03
-3.452187753559998782e+03,-4.021444772700597241e+03
-3.452187753559998782e+03,-4.312523417244228767e+03
-3.452187753559998782e+03,-3.909411883692730044e+03
-3.452187753559998782e+03,-3.909272352940533892e+03
-3.481443581979998726e+03,-3.804122623524970550e+03
-3.307371402880993628e+03,-3.400259998296445701e+03
-3.112820143887993709e+03,-3.435529297678964213e+03
-2.129824308976002612e+03,-2.157514767051114177e+03
-3.381973765351993734e+03,1.896321083155078668e+04
1.702542934901898843e+04,1.897459677090575860e+04
1.116109854223000184e+04,1.272508414547542634e+04
9.752430403807002222e+03,9.400277286788710626e+03
8.484190241800011790e+03,9.153061795478730346e+03
8.144822632128001715e+03,9.179355290562038135e+03
8.043890024079008981e+03,8.051629431853791175e+03
7.044803483536000385e+03,3.189755980757057841e+03
2.735419957270005398e+03,-5.852575256080606778e+03
1.930884675720009909e+03,-6.290076216733163164e+03
2.633024557800007187e+03,-4.816913852347723150e+03
-2.808559528319990022e+03,-4.222212093977577752e+03
-2.959227044682994801e+03,-4.305911504930139927e+03
-2.959227044683017084e+03,-3.851923244147314108e+03
-2.959227044683017084e+03,-3.698163859368643898e+03
-2.934359590526006286e+03,-3.491422706713026855e+03
-2.934359590525994918e+03,-3.502203907730152423e+03
-2.984094498840006054e+03,-3.130497138620645273e+03
-2.633024557799999911e+03,-3.058713414816651493e+03
-2.053759155083995211e+03,6.565687206295886426e+03
4.761386075354995228e+03,2.365180899744662747e+04
1.455623743037099121e+04,1.285933782239024004e+04
9.579821016129000782e+03,1.018630854432193883e+04
8.579271684164985345e+03,9.819863452079669514e+03
8.484190241800000877e+03,8.400643469628186722e+03
7.466087412784004300e+03,8.730123470152604568e+03
7.805455022456002553e+03,8.592990568467204866e+03
7.940031833187993470e+03,7.116157466858494445e+03
6.450910166610005945e+03,-7.571679851276639965e+02
1.755349705200162020e+02,-6.560707024245566572e+03
2.633024557800007187e+03,-5.739980741085499176e+03
2.984094498840017422e+03,-5.003870158613543026e+03
-3.159629469360022085e+03,-4.837977239164545608e+03
-3.307371402881004997e+03,-4.433679315540750395e+03
-3.307371402881004997e+03,-4.141063728605549841e+03
-3.279578365882005073e+03,-4.113894154195695592e+03
-3.106968978203989082e+03,-3.665778103178170568e+03
-3.279578365882015987e+03,-3.621078961554638227e+03
-3.133299223781988985e+03,-3.611959290666447487e+03
-3.335164439880004920e+03,-3.494393635481275851e+03
-2.862682810896994397e+03,-3.210263978870665596e+03
-2.369722102019988597e+03,4.366361982292684843e+03
2.473580292910995468e+03,2.454440938367725175e+04
1.439971874832399772e+04,1.466775889726030437e+04
9.993790988271999595e+03,1.045121700818820682e+04
9.083934724409988121e+03,9.282388224567825091e+03
7.975138827291996677e+03,8.931194481431819440e+03
7.975138827291985763e+03,9.013173609260258672e+03
7.872743427822004378e+03,7.785905441951894318e+03
6.856103390227001000e+03,1.798955687602545368e+03
1.711465962569993735e+03,-6.103884276322423830e+03
2.106419646239970007e+03,-5.703297710024344269e+03
2.633024557800007187e+03,-5.123317079305423249e+03
-2.785154865583990158e+03,-4.339215042018433451e+03
-2.959227044682983887e+03,-4.134233550548749918e+03
-2.959227044683017084e+03,-3.717300202637685288e+03
-3.106968978203999995e+03,-3.937338404239744705e+03
-3.133299223781999899e+03,-3.828381361590727465e+03
-3.106968978203999995e+03,-3.653856948742679378e+03
-3.106968978203999995e+03,-3.688398007872070593e+03
-3.106968978203999995e+03,-3.474101593422485166e+03
-3.133299223781999899e+03,-3.465454084512908594e+03
-3.159629469359988434e+03,-3.619264765896965400e+03
-2.934359590526006286e+03,-3.002751216957454744e+03
-2.334615107915987664e+03,-3.689898489900424465e+03
-2.164931303079998088e+03,8.518707383394488716e+03
5.713663290426005005e+03,2.496048289562817081e+04
1.330408797399500691e+04,1.343948172579531820e+04
1.022930040705299689e+04,1.040138533201046812e+04
9.171702209669992953e+03,1.001109621645902371e+04
8.993241656308004167e+03,8.359937958574431832e+03
7.975138827291996677e+03,9.116971456617546210e+03
8.043890024078998067e+03,8.357389390737494978e+03
7.603589806358004353e+03,3.386931134236270736e+03
3.348329562668993276e+03,-5.039626145917194663e+03
2.106419646240003658e+03,-5.521293672318184690e+03
2.633024557799996273e+03,-5.731068291050265543e+03
-2.808559528319990022e+03,-4.919842428347837995e+03
-2.785154865584001072e+03,-4.797170083468241501e+03
-3.133299223781988985e+03,-4.266807734032277949e+03
-3.279578365881982791e+03,-4.132036852020668448e+03
-3.106968978203999995e+03,-3.946867320046250825e+03
-3.279578365881993705e+03,-3.845052652036101790e+03
-3.307371402881004997e+03,-3.731045094010529283e+03
-3.159629469359988434e+03,-3.460520416900704731e+03
-2.723717625901994325e+03,-2.984605133905235562e+03
-2.606694312221999553e+03,1.663181748078850069e+04
1.371074398903301153e+04,2.043759011104686215e+04
1.174621511062999343e+04,1.255148940131027484e+04
9.838735097645991118e+03,1.002032351485262188e+04
8.653874046636005005e+03,8.898874328920661355e+03
8.144822632127990801e+03,9.335361981238864246e+03
8.144822632128001715e+03,8.253914307851708145e+03
7.635771217620009338e+03,8.020928158302951488e+03
7.296403607947999262e+03,8.594119001878098061e+03
7.767422445509989302e+03,7.268906976228456188e+03
6.604503265815001214e+03,4.113355912121915026e+03
4.029990364854998916e+03,-5.473536153422268399e+03
2.281954616759986038e+03,-6.048755790498638817e+03
2.633024557799996273e+03,-5.237946155833778903e+03
-2.959227044682983887e+03,-4.430159450173188816e+03
-3.133299223781988985e+03,-4.289300976035374333e+03
-3.133299223781999899e+03,-3.939954114667751128e+03
-2.934359590526006286e+03,-4.087327975025982596e+03
-3.159629469359988434e+03,-3.717057734275244002e+03
-2.946061921894003717e+03,-3.468802723674722074e+03
-2.293656948127991654e+03,5.587327522825078631e+03
3.651127386815986029e+03,2.454260134417116205e+04
1.184861051010000119e+04,1.243362249132253783e+04
9.338460431664012503e+03,1.016042525876665604e+04
8.579271684164996259e+03,8.715653668822305917e+03
7.805455022456002553e+03,8.481845067090718658e+03
7.635771217620009338e+03,8.721109472228497907e+03
7.466087412783993386e+03,7.964069389509175380e+03
7.126719803111995134e+03,7.845874025512421213e+03
7.017010446537001371e+03,7.547156048644472321e+03
6.417265963927001394e+03,4.876573928365207394e+03
4.658990675885003839e+03,-4.571344853434333345e+03
2.457489587280013438e+03,-6.596588170326809632e+03
2.984094498840006054e+03,-5.440492132120940369e+03
-3.335164439880004920e+03,-4.723672086051432416e+03
-3.481443581979998726e+03,-4.667263651059671247e+03
-3.481443581979998726e+03,-4.394579117828347080e+03
-3.624797141238014774e+03,-4.056988847922199056e+03
-3.481443581979998726e+03,-3.847747903948540625e+03
-3.279578365882015987e+03,-3.309148229385551531e+03
-2.633024557799990362e+03,2.097403917995681695e+03
-6.216863539250017539e+02,2.254570859789403767e+04
1.502579347651199532e+04,1.510513297818640422e+04
9.993790988271999595e+03,9.253468273694510572e+03
7.670878211724004359e+03,9.265745007181649271e+03
7.635771217620009338e+03,8.617663580383494264e+03
7.635771217619998424e+03,8.051306917262918432e+03
6.957035998275990096e+03,8.157807817373774014e+03
7.126719803111995134e+03,8.049935125640964543e+03
7.017010446537001371e+03,7.283586187258501013e+03
6.446521792347003611e+03,6.173726520225885906e+03
4.906202426034001292e+03,-4.475622449477312330e+03
2.106419646240015027e+03,-6.351382769033240038e+03
2.984094498839994685e+03,-4.936368456822179724e+03
3.307371402881015911e+03,-5.253380517139521544e+03
-3.481443581979998726e+03,-4.377295955532710650e+03
-3.481443581979998726e+03,-4.007194544763209706e+03
-3.307371402880993628e+03,-3.860611831513684592e+03
-3.452187753559998782e+03,-3.801061851017242589e+03
-3.481443581979998726e+03,-3.732185973790008575e+03
-3.335164439880015834e+03,-3.649270725727379613e+03
-2.792468822689017088e+03,-3.548641832574227010e+03
-1.945512589930006015e+03,7.392329276823948021e+02
-2.132749891817999469e+03,2.323925466118437180e+04
1.628086851572999149e+04,1.482995063121315616e+04
9.417451168397996298e+03,1.084992515295066551e+04
8.337911099700002524e+03,8.942543789959483547e+03
7.805455022456002553e+03,8.840364604531758232e+03
7.296403607947999262e+03,8.434993243004602846e+03
7.359303639050989659e+03,8.196165993626367708e+03
6.957035998276001010e+03,7.738985737950293696e+03
7.017010446537001371e+03,7.787641763669984357e+03
7.017010446537001371e+03,6.167822349859903625e+03
5.002746659819998968e+03,-2.598852524672176514e+03
1.392577432791995079e+03,-6.938516876257206604e+03
2.457489587279991156e+03,-5.430523724971899355e+03
2.984094498840006054e+03,-4.736444416826401721e+03
-3.481443581979998726e+03,-4.501217009417116060e+03
-3.481443581979998726e+03,-4.231293518599428353e+03
-3.307371402880993628e+03,-3.895855552245302533e+03
-3.481443581979998726e+03,-4.106313106215558946e+03
-3.481443581979998726e+03,-3.848290930225368356e+03
-3.335164439880004920e+03,-3.478246682710887399e+03
-3.102580603941002209e+03,-3.275639597427929402e+03
-2.761750202848001209e+03,1.263711228321096860e+04
9.222899909404997743e+03,2.126307792229976621e+04
1.116109854222999093e+04,1.211324558884296130e+04
9.587134973234007703e+03,8.940931118190674169e+03
7.569945603674988888e+03,9.161561449957298464e+03
7.805455022456002553e+03,8.811519849703545333e+03
7.466087412783993386e+03,7.800090911530911399e+03
6.845863850279996768e+03,8.105487429788736335e+03
6.957035998276001010e+03,8.010503957190216170e+03
6.845863850279996768e+03,6.973716789987272932e+03
5.406477092015996277e+03,1.059435642033698969e+03
1.298958781848005401e+03,-6.235263294078838953e+03
2.633024557799996273e+03,-6.034513643478487211e+03
3.159629469359988434e+03,-4.983796477173294988e+03
-3.481443581979998726e+03,-4.572422231587326678e+03
-3.481443581979998726e+03,-4.384512930186865560e+03
-3.279578365882005073e+03,-4.130608079026475025e+03
-3.452187753560009696e+03,-4.002849097567981516e+03
-3.655515761078981541e+03,-3.819083765631330607e+03
-3.481443581979998726e+03,-3.714301950924484117e+03
-3.422931925140009298e+03,-3.318849638131490792e+03
-2.633024557800000366e+03,5.381204358835158928e+03
