# measured, modeled
1.777876693083399368e+04,8.374074565987044480e+03
1.052332148267400407e+04,9.280734798197379860e+03
9.838735097646012946e+03,9.300109229964553379e+03
8.993241656308004167e+03,9.135204986908909632e+03
7.975138827291996677e+03,9.389451493367174407e+03
8.557329812849979135e+03,9.225186487233208027e+03
7.603589806358004353e+03,7.859284125653284718e+03
3.651127386815986938e+03,3.728811447092666640e+03
2.106419646239981375e+03,5.653653748988945154e+02
2.808559528320012305e+03,-9.933332747946187737e+02
-3.159629469359999803e+03,-1.889227068930958922e+03
-3.133299223781999899e+03,-2.731237982283317251e+03
-3.279578365882015987e+03,-3.241648732681685942e+03
-3.279578365881993705e+03,-3.562408213757356862e+03
-3.307371402881004997e+03,-3.833870842844684375e+03
-3.054308487047999279e+03,-3.825310211003903532e+03
-2.590603606590994332e+03,1.507302378033426066e+03
1.160139875995098191e+04,8.037218229949074157e+03
1.169062903663199722e+04,9.132628294471411209e+03
9.925039791485012756e+03,9.199977588466346788e+03
8.823557851472009133e+03,9.082693716055808181e+03
7.975138827291996677e+03,9.291827128961136623e+03
7.975138827292007591e+03,9.175455414188822033e+03
7.805455022456002553e+03,9.153608635426040564e+03
7.296403607947999262e+03,9.271123700677242596e+03
7.701596831564987951e+03,9.017705920315056574e+03
6.717138205231991378e+03,8.997945897547120694e+03
5.324560772439993343e+03,6.431961788084074215e+03
1.252149456375985437e+03,2.548683393954706844e+03
2.633024557799996273e+03,1.848953191104446887e+02
3.159629469359999803e+03,-1.230094163250891143e+03
-3.307371402881015911e+03,-2.215216314568882808e+03
-3.307371402881004997e+03,-2.867163749503684812e+03
-3.510699410400009583e+03,-3.235760399946928374e+03
-2.893401430738017098e+03,-3.600651855745294597e+03
-2.834889773897999021e+03,4.820908608101308346e+02
7.311031522158004918e+03,7.533946993009012658e+03
1.216457345703599094e+04,8.821672465736824961e+03
9.256544112087987742e+03,8.662373410853513633e+03
7.738166617090004365e+03,8.784416586136001570e+03
7.805455022456002553e+03,8.952625082310849393e+03
7.635771217619998424e+03,8.842247060961002717e+03
7.126719803111995134e+03,8.964390518146683462e+03
7.466087412783993386e+03,8.900484103221977421e+03
6.845863850279996768e+03,8.791048420559352962e+03
6.674717254023003079e+03,8.775978144378444995e+03
5.342114269491996311e+03,7.001379542154041701e+03
2.973854958892984087e+03,2.976040898191837186e+03
2.984094498840017422e+03,3.794774220218387200e+02
3.335164439880004920e+03,-1.127419347273695166e+03
-3.481443581979998726e+03,-2.157223241464656894e+03
-3.655515761078992455e+03,-2.853067320223628485e+03
-3.335164439879993552e+03,-3.264986911916625104e+03
-3.532641281715013974e+03,-3.487640141265677812e+03
-2.448712838753999677e+03,-2.319855007887897955e+03
-1.079540068698007644e+03,5.503111600985175755e+03
1.520571682129500005e+04,8.526809252385646687e+03
1.022930040705300780e+04,1.253951419000638998e+04
1.784312975335799638e+04,1.591227040959671285e+04
1.764711570294398916e+04,1.786474701706845372e+04
1.762809941447100573e+04,1.905889177210847993e+04
1.745695281821399112e+04,1.996516405001905514e+04
1.728580622195700926e+04,2.049358176128199557e+04
1.711465962569998010e+04,2.106382120618251793e+04
1.726093876780000573e+04,2.125895100475279469e+04
1.510185863040399636e+04,1.538776501116747386e+04
2.501373329910007214e+03,8.325290594106038043e+03
2.633024557799996273e+03,4.202917262451832357e+03
3.686234380920003332e+03,1.648103896833126782e+03
4.177732298375985010e+03,8.969567805905535351e+01
4.177732298376006838e+03,-1.038037069875361340e+03
-4.351804477475001477e+03,-1.831637383065441099e+03
-4.351804477475001477e+03,-2.525600099421273626e+03
-4.037304321960024481e+03,-2.889073035773049924e+03
-3.575062232923987267e+03,-3.249345852834972902e+03
-3.308834194301995467e+03,5.004907821664390212e+03
1.600878931142399233e+04,1.206671427711861907e+04
1.658805471414000567e+04,1.554098282414459391e+04
1.719072477959200114e+04,1.759367423711385345e+04
1.713806428843600588e+04,1.888760558758406114e+04
1.696838048359997993e+04,1.980047544063693203e+04
1.694351302944299823e+04,2.047417043976938294e+04
1.694351302944299823e+04,2.081902622194095602e+04
1.643007324067200534e+04,2.120787918932538742e+04
1.657050121708800725e+04,2.039003146492001542e+04
1.306272738953001499e+04,1.351576845638146915e+04
2.633024557799984905e+03,7.219400215892346750e+03
3.686234380919992418e+03,3.299516345979311154e+03
4.388374263000000610e+03,1.176582469040018623e+03
4.699948835672999849e+03,-2.323065656208636938e+02
4.525876656574006120e+03,-1.211906815259462746e+03
-4.525876656574006120e+03,-1.858675773807568476e+03
-4.660453467305977938e+03,-2.407069965552560461e+03
-4.487844079628006511e+03,-2.858223983620111539e+03
-4.699948835673010763e+03,-3.259136396528279874e+03
-4.699948835672999849e+03,-3.517259293316375988e+03
-4.525876656573983382e+03,-3.772972126750915777e+03
-4.351804477475001477e+03,-3.979891095611259516e+03
-4.205525335374990391e+03,-4.091707051681674784e+03
-3.282503948724003294e+03,-2.025899377910580370e+03
-1.872373018879873712e+02,7.241784869058457843e+03
1.894900006763400233e+04,1.262192683947295882e+04
1.690109207823399993e+04,1.554270040562011127e+04
1.717609686538199821e+04,1.741812863269043737e+04
1.696838048359997993e+04,1.881443588762888248e+04
1.694351302944299823e+04,1.959702972029432567e+04
1.660121983692900903e+04,2.018820638407712249e+04
1.660121983692898721e+04,2.063618606575264857e+04
1.657050121708800725e+04,2.094104706831736985e+04
1.492047249419999389e+04,1.804965312963183533e+04
9.101488221461990179e+03,1.027968266096139996e+04
2.808559528320000936e+03,5.179507492805278162e+03
4.037304321960002198e+03,2.166367053246547584e+03
4.525876656574006120e+03,1.538509284471583669e+02
4.874021014771993578e+03,-1.053425566275473102e+03
-5.048093193870987307e+03,-1.833374586048368656e+03
-5.048093193871010044e+03,-2.560188552842373610e+03
-4.833062854983993930e+03,-3.095703101706734742e+03
-4.660453467306010680e+03,-3.486960572296993632e+03
-4.699948835673010763e+03,-3.782175047115721100e+03
-4.699948835672999849e+03,-4.028678947554428305e+03
-4.563909233519983900e+03,-4.179813922544111847e+03
-4.502471993838010349e+03,-4.283239295006438624e+03
-3.225455083304996606e+03,-4.061509064660218428e+03
-3.282503948723997382e+03,5.648811544163843791e+03
1.834925558502398781e+04,1.174551955713672942e+04
1.611411029373599013e+04,1.505104453566524899e+04
1.669483848787299939e+04,1.693666988759578089e+04
1.682210134149998339e+04,1.838947233862567373e+04
1.677236643318599454e+04,1.922762413802552328e+04
1.645932906909200756e+04,1.978139157299455837e+04
1.643007324067200534e+04,2.028474156190051144e+04
1.657050121708800725e+04,2.069127664759779873e+04
1.550558906260000003e+04,1.868722596682137373e+04
1.132785676422400684e+04,1.119420090971331956e+04
3.335164439880004920e+03,5.951089254404912936e+03
4.037304321960002198e+03,2.518858107002510224e+03
4.699948835672978021e+03,2.768157815887752804e+02
5.222165372970003773e+03,-1.158058654919776018e+03
-5.178281630340004085e+03,-2.070448044222765020e+03
-5.005672242661999007e+03,-2.697005270888221276e+03
-4.833062854983993930e+03,-3.179313216251684935e+03
-4.833062854983993930e+03,-3.565238982944290910e+03
-4.874021014771993578e+03,-3.855105376679799519e+03
-4.874021014772004492e+03,-4.188468788577694795e+03
-4.541967362205010431e+03,-4.333850637081530294e+03
-3.212289960515993698e+03,-4.199834252069907961e+03
-3.506311036136994517e+03,5.701326249970159552e+03
1.636424762672700126e+04,1.184782849595619336e+04
1.594442648890000419e+04,1.492460021123989281e+04
1.686013391844599391e+04,1.672327713204688189e+04
1.679869667876399762e+04,1.808955272719091590e+04
1.660121983692900903e+04,1.893506120370414283e+04
1.643007324067198351e+04,1.968116877864605340e+04
1.625892664441497800e+04,2.023611582116771751e+04
1.622528244173199710e+04,2.060083256334919133e+04
1.570306590443500318e+04,1.911101669610273530e+04
1.191882449830799305e+04,1.101595935110731079e+04
2.106419646239992289e+03,5.639811643548775464e+03
4.388374263000000610e+03,2.307318706970945641e+03
4.739444204039999931e+03,3.026224293622726691e+02
5.048093193870998221e+03,-1.220905568331450922e+03
5.396237552068986588e+03,-2.221551250224052637e+03
-5.222165372970003773e+03,-2.842972791541156766e+03
-5.005672242661988093e+03,-3.320281374307880469e+03
-5.005672242662009921e+03,-3.793043449042466818e+03
-5.005672242662009921e+03,-4.169003481718580588e+03
-5.048093193871010044e+03,-4.356605000973147980e+03
-5.048093193870987307e+03,-4.542423395753590739e+03
-4.739444204039999931e+03,-4.680606335785283591e+03
-4.300606777740002144e+03,-4.956292043667519465e+03
-2.758824620005997531e+03,-1.432794520992123580e+03
1.351619273003995204e+03,6.963535747643385548e+03
1.808010196355999142e+04,1.245291771144774975e+04
1.625161268730999836e+04,1.543555501146837923e+04
1.617554753341800097e+04,1.723339034862683911e+04
1.643007324067200534e+04,1.841349803277273168e+04
1.677236643318599454e+04,1.907433022085476114e+04
1.625892664441499983e+04,1.959166602458684793e+04
1.625892664441499983e+04,2.001176019401007215e+04
1.584203108943000188e+04,1.640049896427999192e+04
6.058882065782008794e+03,8.658793061578988272e+03
3.335164439880004920e+03,4.003016896961315069e+03
4.388374263000000610e+03,1.243988077608824824e+03
4.739444204039977194e+03,-4.705915078064717818e+02
5.048093193870987307e+03,-1.707372900353046134e+03
-5.048093193871010044e+03,-2.470251934571722813e+03
-5.048093193871010044e+03,-3.087898516330387793e+03
-4.833062854983993930e+03,-3.515284259174375620e+03
-5.048093193870998221e+03,-3.893113376954868727e+03
-5.005672242661999007e+03,-4.221244457771601446e+03
-4.874021014771982664e+03,-4.453944909629892209e+03
-4.660453467306010680e+03,-4.638695045630018285e+03
-4.699948835672999849e+03,-4.821406720637329272e+03
-4.699948835672999849e+03,-4.956212768216864788e+03
-4.563909233520005728e+03,-4.951385722474544309e+03
-3.972941499436012691e+03,-5.131673969981027767e+03
-3.071861984100003156e+03,-5.587870177590993990e+03
-2.621322226431998388e+03,-9.004155963942976086e+02
3.537029655977990842e+03,8.971476499435339065e+03
1.582008921811499749e+04,1.305162405849001516e+04
1.705614796886000113e+04,1.533333375589822390e+04
1.717609686538200913e+04,1.708510288022732857e+04
1.679869667876399762e+04,1.817304748547887721e+04
1.660121983692900903e+04,1.911245145819438039e+04
1.657050121708798542e+04,1.958045502687276166e+04
1.566942170175199863e+04,1.356300967069515900e+04
1.053209823120007513e+03,6.864537670200363209e+03
2.984094498840006054e+03,3.056074418453936232e+03
4.037304321959990830e+03,5.340832101846244768e+02
4.563909233520005728e+03,-7.610325643648320693e+02
4.699948835673010763e+03,-1.720920939631716465e+03
-4.699948835672999849e+03,-2.487643080742978782e+03
-4.660453467306010680e+03,-3.201837733833548555e+03
-4.833062854984004844e+03,-3.632692792886657116e+03
-4.699948835673010763e+03,-3.920739092938245449e+03
-4.660453467305999766e+03,-4.206755564929684624e+03
-4.660453467305977938e+03,-4.351754618596307409e+03
-4.487844079627994688e+03,-4.495694420203995833e+03
-4.351804477475001477e+03,-4.592151392390362162e+03
-4.315234691949990520e+03,-4.687912854892791074e+03
-4.315234691949990520e+03,-4.782825912627333310e+03
-4.315234691950001434e+03,-4.830800078269981896e+03
-4.142625304271996356e+03,-4.925264604514115490e+03
-3.829587940178008466e+03,-5.018926367330845096e+03
-3.797406528915997569e+03,-4.972731837734325381e+03
-3.970015916593991278e+03,-5.019920890937886725e+03
-3.829587940177997552e+03,-5.113284124580575735e+03
-3.510699410400009583e+03,-5.113465257738898799e+03
-3.510699410399998669e+03,-5.113978959417712758e+03
-3.733043706391974865e+03,-5.068714870439187507e+03
-3.547269195925000531e+03,-5.116821869619743666e+03
-3.042606155680007305e+03,-5.211256846048010630e+03
-3.153778303675997449e+03,-5.489894287610579340e+03
-2.685685048956002447e+03,-5.812765759481852001e+03
-2.908029344948000926e+03,-6.086491850195598090e+03
-3.357106311194998852e+03,-6.033827309491549386e+03
-3.475592416295997282e+03,-6.028410765529166383e+03
-3.475592416295997282e+03,-6.024056454995828972e+03
-3.475592416296000010e+03,-6.020183167387163849e+03
-5.406477092016008100e+03,3.797314769367701956e+03
1.534175642344800508e+04,1.055454715705920535e+04
1.705614796885999385e+04,1.409662284326802910e+04
1.753594355494800766e+04,1.644756554280916316e+04
1.732676438174499708e+04,1.785067368964041088e+04
1.730774809327199910e+04,1.901016400864637399e+04
1.745695281821401295e+04,1.719607605477289326e+04
9.332609265980017881e+03,9.706105948489930597e+03
1.579814734679999901e+03,4.697772616126167122e+03
2.808559528319990022e+03,1.636107871130057902e+03
3.510699410399998669e+03,-1.931251167306545540e+02
3.481443581979998726e+03,-1.173487191041029291e+03
-3.829587940178008466e+03,-1.867948080295704131e+03
-3.829587940177997552e+03,-2.464260329084492696e+03
-3.829587940177997552e+03,-2.870409347539891314e+03
-3.797406528916008483e+03,-3.227089023710395850e+03
-3.624797141237992491e+03,-3.442286089963992708e+03
-3.624797141238003860e+03,-3.655979862260028312e+03
-3.624797141238003860e+03,-3.821759838543934166e+03
-3.481443581979998726e+03,-4.032541498390397464e+03
-3.452187753559998782e+03,-4.056432848586831824e+03
-3.452187753560009696e+03,-4.173078763200734102e+03
-3.452187753559998782e+03,-4.289180344080356008e+03
-3.452187753559998782e+03,-4.311422816927348322e+03
-3.452187753559998782e+03,-4.380006187392646098e+03
-3.279578365882015987e+03,-4.448010837660352990e+03
-3.452187753559998782e+03,-4.469330887634729152e+03
-3.452187753560009696e+03,-4.536664795104872610e+03
-3.279578365881993705e+03,-4.510683354863052955e+03
-3.133299223781999899e+03,-4.624517355415358907e+03
-3.159629469359999803e+03,-4.598285077892542176e+03
-2.909492136368994579e+03,-4.526140510302422626e+03
-2.580364066644002833e+03,-4.593555143070829217e+03
-1.965991669824004930e+03,-4.984695274465913826e+03
-2.205889462867999555e+03,-5.233212431567488238e+03
-4.037304321959994923e+03,4.242800671964942012e+03
1.937906074540799818e+04,1.038415132495322177e+04
1.659098029698199025e+04,1.428914271269968594e+04
1.737357370721699044e+04,1.658245967158134590e+04
1.784312975335800729e+04,1.816069611935936700e+04
1.798648331261600833e+04,1.926213168022694299e+04
1.777876693083399732e+04,1.887224296890651021e+04
1.396380690486597814e+04,1.195915026576702076e+04
1.053209823119996145e+03,5.947833909026063338e+03
2.457489587280013438e+03,2.634494399983828771e+03
3.335164439879993552e+03,5.562565153168470715e+02
3.510699410399998669e+03,-7.625077171158045530e+02
-3.655515761078992455e+03,-1.653372598855661636e+03
-3.655515761078992455e+03,-2.304993101096872124e+03
-3.481443581979998726e+03,-2.719945298759463185e+03
-3.481443581979998726e+03,-3.131638606165171950e+03
-3.452187753559998782e+03,-3.446890343419050623e+03
-3.481443581980009640e+03,-3.666906844004086452e+03
-3.452187753559998782e+03,-3.885285588633079897e+03
-3.452187753559998782e+03,-4.008592979729583021e+03
-3.510699410399998669e+03,-4.177426372361929680e+03
-3.307371402880993628e+03,-4.205639601847578888e+03
-2.691536214640016624e+03,-4.372241400860970316e+03
-1.889926515932005486e+03,1.110774780805615592e+03
8.969836993571996572e+03,9.456625861479442392e+03
1.783142742199000713e+04,1.424782317883457290e+04
1.786068325041000571e+04,1.690978146129435481e+04
1.783142742199001077e+04,1.834366062929508917e+04
1.764711570294399644e+04,1.934850487061999593e+04
1.762809941447099482e+04,2.020639301044779859e+04
1.743354815547798717e+04,1.994587155930273002e+04
1.489853062288500951e+04,1.297609113694394182e+04
1.053209823119996145e+03,6.630868173291652056e+03
2.984094498840006054e+03,2.755810976657136052e+03
3.861769351440008450e+03,4.921132294544077013e+02
4.003660119277002195e+03,-7.785267111777648097e+02
-4.003660119276991281e+03,-1.667682049491158978e+03
-3.970015916593991278e+03,-2.410424218666688830e+03
-4.142625304271985442e+03,-2.915448400250999839e+03
-4.142625304271996356e+03,-3.231175655995975831e+03
-4.142625304271996356e+03,-3.636281474618284847e+03
-3.829587940177997552e+03,-3.852562009652931010e+03
-3.797406528916019397e+03,-3.974345649083727039e+03
-2.826113025371996173e+03,-3.169297109642160649e+03
-2.243922039814003256e+03,6.609699189321640006e+03
1.784605533620000278e+04,1.240332278114551445e+04
1.690109207823398174e+04,1.564089243373239879e+04
1.752131564073799018e+04,1.773711715254073351e+04
1.730774809327198818e+04,1.888905915638803708e+04
1.711465962570000192e+04,1.975344187393915490e+04
1.745695281821399112e+04,2.047232776159203058e+04
1.694351302944299823e+04,2.095364680804638920e+04
1.506675163629999770e+04,1.920895941409308580e+04
1.340940895630699379e+04,1.220438912258274650e+04
2.281954616759997407e+03,6.288056622843949299e+03
3.335164439879993552e+03,3.022617821727530099e+03
4.037304321959990830e+03,8.065772282422767603e+02
4.351804477475001477e+03,-5.557066483489979873e+02
4.351804477475001477e+03,-1.396559423537364637e+03
-4.525876656574017034e+03,-2.137433930578845320e+03
-4.351804477475001477e+03,-2.640110416779789375e+03
-4.351804477474989653e+03,-3.045970873488149664e+03
-4.351804477475001477e+03,-3.401662081153073814e+03
-4.107518310168006792e+03,-3.568880182160763070e+03
-3.174257383569998183e+03,3.396967591495922534e+02
4.792104695196004286e+03,8.746996600765029143e+03
1.797039260698499857e+04,1.369194801403718157e+04
1.704883401175499239e+04,1.655268574082726991e+04
1.732676438174499708e+04,1.818309736162864283e+04
1.694351302944299823e+04,1.919800472634505422e+04
1.711465962570000192e+04,2.001933356696247210e+04
1.660121983692900903e+04,2.055611717137716187e+04
1.643007324067200534e+04,2.108909890706618899e+04
1.665388032808500066e+04,1.971956397879358701e+04
1.223771302808599648e+04,1.225283504992851522e+04
2.633024557800007187e+03,6.064187474160804413e+03
3.686234380920014701e+03,2.853338666518757236e+03
4.212839292480007316e+03,1.015668201941705775e+03
4.563909233519994814e+03,-3.888039030344953062e+02
4.351804477475001477e+03,-1.317865697758628812e+03
-4.525876656574006120e+03,-2.007088966969393368e+03
-4.525876656573983382e+03,-2.597782794625891256e+03
-4.525876656574006120e+03,-2.997936352362972684e+03
-4.525876656574006120e+03,-3.348073803829538519e+03
-4.315234691949990520e+03,-3.648790574060163635e+03
-4.315234691950001434e+03,-3.853622597012763435e+03
-4.351804477475001477e+03,-4.056179027353406127e+03
-4.003660119276991281e+03,-4.071537417222229124e+03
-3.223992291884005681e+03,-4.410840635254127847e+03
-3.370271433983996303e+03,4.882593175848393003e+03
1.699178514633599480e+04,1.158495274606288876e+04
1.674603618760799873e+04,1.521273923499810189e+04
1.719072477959199023e+04,1.723220482161136897e+04
1.730774809327198818e+04,1.853943632406325196e+04
1.694351302944299823e+04,1.937317203058773157e+04
1.711465962570000192e+04,2.001508753012168017e+04
1.660121983692898721e+04,2.051321169576799730e+04
1.660121983692900903e+04,2.082188651582586317e+04
1.603365676558101222e+04,1.997122367796089384e+04
1.277894585385600294e+04,1.278680345112510986e+04
1.755349705200004792e+03,6.738081314519273292e+03
3.686234380920003332e+03,3.156455200787197100e+03
4.177732298375985010e+03,1.044419154532384709e+03
4.525876656573983382e+03,-4.926531716015742859e+02
4.874021014771993578e+03,-1.506791104391675617e+03
-4.699948835673010763e+03,-2.141307602263907029e+03
-4.525876656573983382e+03,-2.677983495813394256e+03
-4.699948835673010763e+03,-3.117764274016750278e+03
-4.487844079628006511e+03,-3.506734211016235349e+03
-4.525876656574006120e+03,-3.753627944888859929e+03
-4.388374262999989696e+03,-3.951422667310929683e+03
-3.989032205066999268e+03,-4.193995246422076889e+03
-2.580364066643994647e+03,-4.063252069989539450e+02
2.738345540111997252e+03,7.788871277945232578e+03
1.825563693407999381e+04,1.289418352605934342e+04
1.689524091255000531e+04,1.586629922314035502e+04
1.684258042139401005e+04,1.765434404404168890e+04
1.662901287392798986e+04,1.863922183914225752e+04
1.677236643318599454e+04,1.938490285880181909e+04
1.625892664441499983e+04,1.993977520510802424e+04
1.643007324067198351e+04,2.053644341231870203e+04
1.643007324067198351e+04,2.020184902007470373e+04
1.360396021529998507e+04,1.269526341411672183e+04
1.228744793639989894e+03,6.189264737718985998e+03
3.861769351439997081e+03,2.987779328765936953e+03
4.388374263000000610e+03,1.067017769355748896e+03
4.388374262999989696e+03,-4.197322165738005424e+02
4.874021014771993578e+03,-1.430448547890024201e+03
-4.699948835672999849e+03,-2.201083017899669358e+03
-4.699948835673010763e+03,-2.826113099309142854e+03
-4.833062854983993930e+03,-3.260484099690227595e+03
-4.699948835672978021e+03,-3.551776886734231084e+03
-4.699948835672999849e+03,-3.886517238593194634e+03
-4.563909233520005728e+03,-4.033054654779138218e+03
-4.168955549849990348e+03,-4.085887475908260967e+03
-3.282503948724000111e+03,-4.601184323929977836e+03
-3.539955238820001341e+03,4.610952064674071153e+03
1.650028722887999538e+04,1.090818786170635576e+04
1.627794293288799963e+04,1.436556935044256534e+04
1.671092919350401280e+04,1.658736062507812312e+04
1.648565931466999609e+04,1.804796061240139534e+04
1.628964526425600343e+04,1.889435148669434420e+04
1.660121983692898721e+04,1.964130057301257330e+04
1.643007324067198351e+04,2.019724517442147044e+04
1.639789182941000399e+04,2.056347258150818379e+04
1.572793335859200488e+04,1.925976560089342092e+04
1.251564339807601027e+04,1.208988717199132952e+04
2.633024557799984905e+03,6.241261642175100860e+03
3.510699410399998669e+03,2.810810763421468437e+03
3.829587940177975270e+03,8.017129835687519517e+02
4.177732298376006838e+03,-4.947713512871487183e+02
4.699948835672999849e+03,-1.455165822034410667e+03
-4.699948835672978021e+03,-2.176082859785790788e+03
-4.487844079628006511e+03,-2.659548018512461567e+03
-4.487844079627994688e+03,-3.046039539665332995e+03
-4.525876656573983382e+03,-3.429228447934605356e+03
-4.487844079627983774e+03,-3.716272649558093690e+03
-4.487844079628006511e+03,-3.908369736542503233e+03
-4.487844079628006511e+03,-4.098747052027174504e+03
-4.525876656573995206e+03,-4.240812190020384151e+03
-4.351804477475001477e+03,-4.288965125493617961e+03
-3.194736463464003009e+03,-4.568238410819009005e+03
-2.287805782444000670e+03,7.106598771640055929e+02
7.372468761839997569e+03,8.947205990543268854e+03
1.643446161493500404e+04,1.326016648449321656e+04
1.672409431629299434e+04,1.577244946698413696e+04
1.699032235491499887e+04,1.738213056756673177e+04
1.662901287392798986e+04,1.860755177834651113e+04
1.660121983692898721e+04,1.926664220379745529e+04
1.643007324067198351e+04,1.978191842792824900e+04
1.608778004815799613e+04,2.033908338000212825e+04
1.639789182941000399e+04,2.056746274557861761e+04
1.520571682129500005e+04,1.658112985895654128e+04
5.634672553691999383e+03,9.115774885536753573e+03
2.984094498840006054e+03,4.501871635318195331e+03
4.212839292479996402e+03,1.738410544660720916e+03
4.563909233520005728e+03,1.879844249218876939e+01
4.874021014772016315e+03,-1.175666848706430756e+03
5.048093193870987307e+03,-2.082296330395729456e+03
-4.525876656574006120e+03,-2.703119687634673028e+03
-4.699948835672999849e+03,-3.179862603738081816e+03
-4.699948835672978021e+03,-3.559844729400989308e+03
-4.699948835672978021e+03,-3.844123325981410744e+03
-4.699948835672999849e+03,-4.079832540537165187e+03
-4.525876656574006120e+03,-4.313083283775646123e+03
-4.388374262999989696e+03,-4.451724460636905860e+03
-4.212839292479984579e+03,-4.543023928760630952e+03
-3.993420579329985685e+03,-4.633418102147821628e+03
-3.159629469359999803e+03,-5.046834337142958248e+03
-2.413605844649998289e+03,-5.780472672352421796e+03
-4.127997390061995247e+03,2.150098875135794515e+03
1.158530805431999761e+04,9.632028205746006279e+03
1.612727541652500622e+04,1.361450061855241802e+04
1.688646416402398972e+04,1.593850426793603401e+04
1.682210134150000522e+04,1.745428541176072758e+04
1.694351302944299823e+04,1.849401371897654462e+04
1.677236643318601637e+04,1.924722403755467531e+04
1.674311060476601051e+04,1.985496951188130333e+04
1.607461492536899641e+04,1.624460184107099485e+04
5.429881754752001143e+03,8.873742095886394964e+03
2.633024557799996273e+03,4.260713673905789619e+03
3.861769351440008450e+03,1.775864525754695933e+03
4.212839292479996402e+03,5.450634423843439436e+01
4.525876656574006120e+03,-1.188537097260479641e+03
4.525876656573995206e+03,-2.050448033523884078e+03
-4.525876656573995206e+03,-2.627497499999517458e+03
-4.525876656573995206e+03,-3.199383021953006391e+03
-4.525876656573983382e+03,-3.627593304994457867e+03
-4.699948835672988935e+03,-3.866979592689218407e+03
-4.525876656574006120e+03,-4.150977208773256280e+03
-4.525876656573995206e+03,-4.339778121647730586e+03
-4.525876656573983382e+03,-4.480840852990149870e+03
-4.351804477475001477e+03,-4.666909787680386216e+03
-4.388374263000000610e+03,-4.758866218758194009e+03
-4.003660119276979913e+03,-4.757478792641464679e+03
-3.475592416295999556e+03,-4.941474481454912166e+03
-2.818799068266996528e+03,-5.401449787386474782e+03
-2.502836121331002687e+03,-6.041917925579611619e+03
-3.481443581979999180e+03,-2.602792893808938970e+03
-1.616384520204991077e+03,6.589162592192791635e+03
1.861548362364598506e+04,1.175470558434507984e+04
1.643007324067199079e+04,1.460102478325865377e+04
1.603365676558100131e+04,1.621740961178296129e+04
1.581277526100999603e+04,1.726373815182570252e+04
1.591663345190101245e+04,1.806927409160938987e+04
1.605267305405399202e+04,1.720093378453067271e+04
1.131908001569798216e+04,9.489838991570708458e+03
2.633024557799996273e+03,3.892198679386092408e+03
3.686234380919992418e+03,1.358658333497274725e+03
4.212839292480007316e+03,-2.723615481274537160e+02
4.525876656574017034e+03,-1.518497619865775050e+03
-4.525876656574006120e+03,-2.383605850397412723e+03
-4.525876656573995206e+03,-2.963758463252612273e+03
-4.487844079627994688e+03,-3.539379062985703058e+03
-4.487844079628006511e+03,-3.924918143987822987e+03
-4.487844079628017425e+03,-4.168821345906661008e+03
-4.315234691950001434e+03,-4.410733199211295869e+03
-4.487844079628006511e+03,-4.696850165752228349e+03
-4.487844079628006511e+03,-4.795657910106740019e+03
-4.525876656573995206e+03,-4.939974865142270573e+03
-4.315234691950001434e+03,-5.129578756005073956e+03
-4.315234691950001434e+03,-5.178308102740120376e+03
-4.142625304271985442e+03,-5.227194373413221911e+03
-4.003660119276991281e+03,-5.276255302052530169e+03
-4.177732298376006838e+03,-5.325304918909940170e+03
-3.970015916593991278e+03,-5.374162730323500000e+03
-4.177732298376006838e+03,-5.422834384217851039e+03
-3.970015916594002647e+03,-5.425029065911912767e+03
-3.970015916594024475e+03,-5.520458722650160780e+03
-3.970015916593991278e+03,-5.615245474977578851e+03
-4.003660119277002195e+03,-5.755870473757109721e+03
-4.142625304271996356e+03,-5.941710295373217377e+03
-4.177732298376006838e+03,-6.033625186613709957e+03
-4.142625304271985442e+03,-6.032378270593879279e+03
-4.142625304271996356e+03,-5.985028850544156739e+03
-3.970015916593991278e+03,-6.031292750295920996e+03
-3.797406528916008483e+03,-6.030984653315492324e+03
-3.829587940178008466e+03,-6.123804401731547841e+03
-3.510699410400009583e+03,-6.077530862001418427e+03
-3.686234380919992418e+03,-5.985573515971729648e+03
-3.633573889763991701e+03,-5.941708667266080738e+03
-3.317610942827995132e+03,-6.037665730795681156e+03
-3.112820143887993709e+03,-6.132971811442650505e+03
-2.878773516528005075e+03,-6.412808908479168167e+03
-2.539405906855998637e+03,-6.829437303224684001e+03
-3.278115574460999142e+03,-6.779307195837285690e+03
-3.554583153029999266e+03,-6.776328101152143063e+03
-3.554583153030001995e+03,-5.848775194061723596e+03
-5.953561083469999176e+03,3.772778183248090500e+03
1.589176599774399619e+04,8.992923066825307615e+03
1.455623743037101121e+04,1.166159495905745280e+04
1.441727224537599977e+04,1.342563982726052200e+04
1.446700715369001227e+04,1.443266567123426648e+04
1.391407199655199111e+04,1.510671494459376845e+04
1.398136040191801112e+04,1.489526357377249951e+04
1.162919179694999002e+04,9.177030097120477876e+03
1.053209823119996145e+03,3.931740672059728240e+03
2.808559528320000936e+03,7.750713251326014870e+02
3.510699410399998669e+03,-1.055553220412642986e+03
-3.829587940177997552e+03,-2.083185616018992732e+03
-4.003660119276979913e+03,-3.055732715396516141e+03
-3.970015916594002647e+03,-3.649962008367278031e+03
-3.970015916593991278e+03,-4.007929226751730312e+03
-3.829587940178019835e+03,-4.224888595916148915e+03
-3.452187753559998782e+03,-4.208992123419367999e+03
