# measured, modeled
1.390236966518398913e+04,-2.509766369780003970e+03
1.041361212609900031e+04,-1.991052353084189463e+03
9.420376751239999066e+03,1.638845945876776796e+03
8.557329812850000962e+03,1.639102124197547482e+03
8.215036620336002670e+03,3.713436383336696053e+03
8.386183216592997269e+03,1.639617154868755506e+03
7.872743427822004378e+03,5.788035835054859490e+03
7.530450235308005176e+03,4.232745277613071266e+03
6.363142681350001112e+03,3.195950519154233916e+03
6.904375507119865460e+02,5.270159197293648504e+03
-2.808559528319990022e+03,4.233212215687490243e+03
-3.335164439880004920e+03,2.159219605067282373e+03
-3.307371402881015911e+03,1.640787907736738816e+03
-3.481443581979998726e+03,6.038345607889485791e+02
-3.655515761078992455e+03,-1.470165629742234387e+03
-3.655515761079014737e+03,-4.330539995496583856e+02
-3.335164439879993552e+03,-3.544102971077466009e+03
-2.733957165848994464e+03,-1.988482003636908303e+03
3.673069258130999515e+03,-4.062496823910405055e+03
1.514720516445501198e+04,-1.988235149696990447e+03
1.024831669552599487e+04,-2.506508742198740492e+03
8.314506436964005843e+03,2.160420938387178012e+03
8.314506436963994929e+03,1.642162782581830243e+03
7.975138827291996677e+03,2.160941938103634129e+03
7.359303639051000573e+03,2.679723857461832722e+03
7.805455022455992548e+03,3.717032493195859843e+03
7.422203670154000974e+03,3.717283872982151479e+03
5.921379672207996009e+03,4.236053950003235514e+03
4.168955549849990348e+03,3.717696813496635059e+03
-2.633024557799996273e+03,4.236320475524048561e+03
-3.159629469359999803e+03,2.680861378707584208e+03
-3.510699410399998669e+03,2.162434939446111912e+03
-3.655515761079003369e+03,8.844309201930019526e+01
-3.481443581979998726e+03,-9.485182482235796897e+02
-3.481443581979998726e+03,-1.466965306410586663e+03
-3.829587940178008466e+03,-3.022453918126876943e+03
-3.861769351439997081e+03,-1.985338496118708690e+03
-3.364420268299998497e+03,-3.022313025719967754e+03
-2.725180417323006168e+03,-4.059276276289514044e+03
7.311031522157995823e+03,-1.985126781979060297e+03
1.342842524477999541e+04,-2.503434267932158036e+03
9.091248681515015051e+03,-3.021710855751290183e+03
8.314506436963994929e+03,8.965252006383755656e+01
8.144822632128001715e+03,2.163884088721554235e+03
7.296403607947999262e+03,2.682671349413624739e+03
7.296403607947999262e+03,2.164427453845082255e+03
7.701596831564987951e+03,3.720241654577896952e+03
6.904375507120008479e+03,3.720504488842481805e+03
6.266598447563996160e+03,3.720764330329868699e+03
3.282503948723978283e+03,4.239461704771668337e+03
-2.808559528319990022e+03,3.202521744837554706e+03
-3.335164439880004920e+03,2.684092190182707782e+03
-3.861769351439997081e+03,6.100976515425411435e+02
-3.829587940178008466e+03,6.101757811833542746e+02
-3.655515761078992455e+03,-4.267815212427773304e+02
-3.829587940177997552e+03,-2.500777148451799349e+03
-3.655515761079014737e+03,-3.019221204464359289e+03
-3.452187753559998782e+03,-1.463588822248149427e+03
-2.852443270950000624e+03,-3.537596246650185094e+03
-2.132749891817991738e+03,-4.574570865119627342e+03
1.597075673447799454e+04,-3.018876640032828618e+03
1.006693055932199240e+04,-2.500116964431725592e+03
8.747492697579989908e+03,9.273425156617632581e+01
7.635771217619987510e+03,1.130027049413862869e+03
7.701596831565009779e+03,2.685840880451567955e+03
7.530450235307994262e+03,2.167583471741068479e+03
7.017010446537001371e+03,3.204882619299464295e+03
7.188157042793995060e+03,2.686625814767826341e+03
6.670328879759997108e+03,3.205406059412710874e+03
5.726828413214999273e+03,3.724149989982260195e+03
-6.962887163960086809e+02,4.242780659824513350e+03
-2.633024557799996273e+03,2.168793532474605854e+03
-3.686234380920003332e+03,2.168878475517902189e+03
-3.829587940178008466e+03,6.134063856422388881e+02
-3.861769351439997081e+03,-4.235456072193550767e+02
-3.829587940178008466e+03,-1.979023782114358710e+03
-4.003660119276991281e+03,-3.015988961419184307e+03
-3.686234380920003332e+03,-1.460359896828633737e+03
-3.264950451671996689e+03,-3.015848994029852747e+03
-2.814410694004010566e+03,-3.534303122177790101e+03
1.550558906260000003e+04,-4.571217801014863653e+03
1.039167025478399228e+04,-3.015420158654351781e+03
8.171152877706008439e+03,9.593733139351920158e+01
7.805455022456002553e+03,6.147053949810409677e+02
7.635771217619998424e+03,2.170520149150985617e+03
6.957035998275990096e+03,2.170780379071384232e+03
7.188157042793995060e+03,3.726601860574489365e+03
6.845863850279996768e+03,2.689827917698299643e+03
6.611817222919998130e+03,3.727131728265181664e+03
4.863781474824995712e+03,2.690320648222352702e+03
-2.808559528320000936e+03,4.764497431850217254e+03
-3.335164439880004920e+03,1.134941283192810033e+03
-3.510699410399998669e+03,3.727641457594159419e+03
-3.829587940178008466e+03,-9.389374243342022055e+02
-3.655515761079003369e+03,-4.203645517148625004e+02
-3.655515761079003369e+03,-2.494352434508113220e+03
-3.829587940178008466e+03,-9.387172393582634413e+02
-3.829587940178008466e+03,-3.012721981063741168e+03
-3.655515761078992455e+03,-3.531169689434797419e+03
-3.686234380920003332e+03,-3.012597728017673489e+03
-3.532641281714992601e+03,-4.568084944201203143e+03
-2.488208207121005216e+03,-1.456888130373718468e+03
-3.598466895659995316e+03,-4.049408299820781394e+03
1.447285831937399962e+04,-4.049335362229340262e+03
1.116109854223000184e+04,-2.493549652704128221e+03
9.004943987676000688e+03,-1.456271254708184642e+03
8.144822632128001715e+03,9.952554695068485557e+01
8.215036620336002670e+03,3.210897493560097246e+03
7.359303639051000573e+03,2.174120727373374848e+03
7.422203670153990060e+03,2.692901630118844878e+03
6.227103079197000625e+03,3.211674226063699734e+03
-1.053209823120007513e+03,4.767385101783105711e+03
-3.335164439879993552e+03,1.656359807601528018e+03
-3.686234380919992418e+03,3.730522365828352577e+03
-3.861769351439974798e+03,-4.175440798670256299e+02
-3.829587940177986184e+03,1.010615480994742228e+02
-3.829587940178008466e+03,-1.454414790900630123e+03
-3.829587940178008466e+03,-1.972858155243884084e+03
-3.829587940177997552e+03,-2.491305839287141680e+03
-3.829587940177997552e+03,-1.972717289809467275e+03
-3.624797141238003860e+03,-4.565248375023502376e+03
-2.815873485424993305e+03,-3.528144217506411678e+03
-3.648201803973994174e+03,-4.046588668810780291e+03
1.211483854872198208e+04,-3.527974602376571056e+03
1.163943133689699425e+04,-2.490705835620509333e+03
9.421839542661015003e+03,-1.453418105089375331e+03
8.653874046635994091e+03,6.209125725109061023e+02
7.635771217619987510e+03,1.658208773159602060e+03
7.872743427822004378e+03,2.176988255447323354e+03
7.635771217619998424e+03,3.732814185292515049e+03
7.076984894797991728e+03,3.214562869072181911e+03
6.793203359123989685e+03,2.696305788820262933e+03
4.114832267272989156e+03,4.770584337836085979e+03
-2.984094498840006054e+03,2.696603934358658989e+03
-3.686234380919981049e+03,4.770769051660707191e+03
-3.686234380920014701e+03,-4.143408779736071779e+02
-3.829587940177986184e+03,1.659824735837772323e+03
-4.003660119276991281e+03,-9.326847296109442595e+02
-4.003660119276991281e+03,-1.451125513362351739e+03
-3.829587940177986184e+03,-3.006610333273487868e+03
-3.686234380920003332e+03,-3.525062843478579907e+03
-3.700862295130002167e+03,-1.969439950432761179e+03
-2.720792043060004289e+03,-3.524932035928653931e+03
5.280677029809999112e+03,-3.006336857458943996e+03
1.358640671824797937e+04,-3.524654884977013808e+03
9.829958349119984632e+03,-1.450330051526014813e+03
8.579271684164996259e+03,-9.315621093070727738e+02
7.805455022456002553e+03,2.698320263934698687e+03
7.872743427822004378e+03,2.180055317163150448e+03
7.701596831564998865e+03,3.217351647829759713e+03
7.076984894797991728e+03,3.736131446684222738e+03
5.933082003576003444e+03,4.773425645917893235e+03
-1.579814734680011043e+03,2.180985619203339866e+03
-2.808559528319990022e+03,3.736636970030559041e+03
-3.159629469359988434e+03,2.181166775281170885e+03
-3.159629469359999803e+03,6.256893728007025857e+02
-3.307371402881004997e+03,1.072441099062805137e+02
-3.133299223782022182e+03,-9.297175335501517566e+02
-3.307371402881004997e+03,-1.966680713173031336e+03
-3.307371402880982714e+03,-2.485129254441415469e+03
-3.307371402880993628e+03,-3.003583020633273009e+03
-3.335164439880015834e+03,-1.447959585666800422e+03
-3.218141126199998780e+03,-4.040494913314506448e+03
-2.205889462868004102e+03,-4.040438047319553334e+03
-5.032002488239980948e+02,-1.966292017017087801e+03
1.627794293288799963e+04,-3.521685484663476018e+03
9.742190863859994352e+03,-1.965887206850704388e+03
9.171702209670003867e+03,-4.100824120804647919e+02
7.975138827291996677e+03,1.145727892554530627e+03
7.872743427821981641e+03,2.701539238206832124e+03
7.975138827291996677e+03,2.701795386011382561e+03
7.249594282475995897e+03,4.257616029207467363e+03
6.780038236334999056e+03,3.220837529965963768e+03
3.422931925140096610e+02,4.258049799403986071e+03
-2.984094498839994685e+03,3.739622881524188870e+03
-3.686234380920003332e+03,2.702667450873624603e+03
-3.686234380919981049e+03,1.147186823666424061e+03
-3.829587940177986184e+03,-4.082996294774800958e+02
-3.829587940178008466e+03,-1.445265663842916183e+03
-3.655515761079003369e+03,-9.266654049216201656e+02
-3.655515761079003369e+03,-1.963625105880529645e+03
-3.655515761078992455e+03,-2.482072729177655674e+03
-3.624797141238003860e+03,-2.482004158801105405e+03
-3.481443581979998726e+03,-3.000457740934846242e+03
-3.510699410399998669e+03,-3.518915047891870927e+03
-2.992871247366006173e+03,-4.555895977111393222e+03
-2.106419646240000020e+03,-2.481774417102920779e+03
-1.105870314276000045e+03,-4.037280213327129786e+03
1.674603618760799509e+04,-2.481559738155212926e+03
1.071640995024600124e+04,-2.999852561127078388e+03
9.004943987676000688e+03,1.115029566067280058e+02
8.557329812850011876e+03,1.148791108551734396e+03
8.386183216592986355e+03,2.704603735406308715e+03
7.530450235308005176e+03,3.223377674924044186e+03
7.767422445510000216e+03,3.223632503146192448e+03
7.091612809008001022e+03,3.742393708212697675e+03
-1.755349705200049755e+02,4.779559242579260172e+03
-2.457489587280002524e+03,3.224067078601777666e+03
-3.510699410399998669e+03,2.705636412803090479e+03
-3.481443581979998726e+03,1.150175126174876368e+03
-3.481443581980009640e+03,1.150258143379578087e+03
-3.655515761078981541e+03,-1.960780842200303823e+03
-3.655515761078992455e+03,-9.236707420472373542e+02
-3.655515761078992455e+03,-1.960639809567911016e+03
-3.655515761079003369e+03,-2.479093060928019895e+03
-3.624797141237981577e+03,-2.479030248978644067e+03
-3.655515761079014737e+03,-3.516010537707179992e+03
-3.501922661873992638e+03,-4.034475300920068548e+03
-2.498447747067996715e+03,-2.997377665662443633e+03
2.018652160979997007e+03,-4.034351513474112380e+03
1.612142425084099523e+04,-2.478621770119944358e+03
1.032145626657599860e+04,-1.959863970739426122e+03
9.841660680487995705e+03,-4.040656549807240481e+02
8.557329812850011876e+03,1.670259924647794833e+03
8.043890024078998067e+03,3.226072834147540561e+03
8.215036620336002670e+03,2.707809634098789047e+03
7.635771217619998424e+03,2.708068461734241282e+03
7.530450235308005176e+03,4.263888175600811337e+03
7.569945603674988888e+03,3.745625515970151355e+03
5.726828413214999273e+03,4.264321423693736506e+03
-1.726093876780004848e+03,3.227395129468867708e+03
-3.159629469359999803e+03,4.783047839127406405e+03
-3.686234380919992418e+03,1.672024284143049726e+03
-3.655515761079003369e+03,1.672112400738549695e+03
-3.655515761079014737e+03,1.166358014037619313e+02
-3.655515761078992455e+03,-1.438848912357909512e+03
-3.655515761078992455e+03,-1.957299596704207943e+03
-3.655515761078992455e+03,-3.512795116073935333e+03
-3.655515761079003369e+03,-3.512738111914307410e+03
-2.889013056475000212e+03,-1.438601293966334424e+03
1.316512278899995408e+03,-4.031136751712035675e+03
1.643007324067200170e+04,-3.512458826354850316e+03
9.829958349119995546e+03,-1.956668943171935553e+03
9.083934724409988121e+03,-4.008705093692626065e+02
8.386183216592997269e+03,1.154933432551466240e+03
7.701596831564987951e+03,2.710745039122619346e+03
7.872743427822004378e+03,2.192480754745845388e+03
7.872743427821992555e+03,4.266815217366726756e+03
7.188157042793995060e+03,3.748555204441187925e+03
7.003845323748007104e+03,2.711767635210121625e+03
4.710188375620004081e+03,5.304578401372674307e+03
-2.457489587279991156e+03,3.749129606450321717e+03
-3.335164439880015834e+03,3.230701542531096948e+03
-3.686234380920014701e+03,6.381875698069284226e+02
-4.003660119276991281e+03,6.382630597868213727e+02
-4.003660119277002195e+03,1.198161917187707104e+02
-4.003660119276991281e+03,-1.954194963813537470e+03
-3.861769351439997081e+03,-2.991168430777604954e+03
-3.539955238819997703e+03,-2.472577413722513938e+03
-3.027978241470002104e+03,-4.028065427268379153e+03
1.089194492076599272e+04,-2.472423220329137621e+03
1.174621511062999343e+04,-2.472200666512897897e+03
9.587134973234007703e+03,-1.953441413912039707e+03
8.314506436963994929e+03,-3.976394993290124944e+02
7.701596831564998865e+03,1.676686513154251315e+03
7.872743427822004378e+03,2.713984864596528951e+03
7.359303639050989659e+03,2.714246256532905136e+03
7.188157042793995060e+03,2.714506255074755245e+03
7.422203670154000974e+03,4.270323301044761138e+03
6.202235625040006198e+03,3.752056172883629642e+03
5.315784023913987767e+03,3.233710746347557233e+03
-2.262938328287019885e+03,3.752323681825122549e+03
-3.510699410399998669e+03,2.196856967612043263e+03
-3.829587940178008466e+03,2.196943742907313208e+03
-4.003660119277002195e+03,-9.140950876033618897e+02
-4.003660119276991281e+03,-3.955055992740195734e+02
-4.003660119277024478e+03,-1.432477015959572554e+03
-3.861769351440019818e+03,-1.950934708150085044e+03
-3.185959714937997887e+03,-3.506425361865545256e+03
-2.922657259157999761e+03,-3.506356421646655690e+03
1.535053317197400611e+04,-2.987724065078119565e+03
1.022930040705299689e+04,-2.468974161620821178e+03
8.242829657334998046e+03,-1.950215706995080382e+03
7.872743427822004378e+03,1.679666504569815288e+03
7.359303639051000573e+03,6.428751245745094138e+02
7.188157042793995060e+03,3.754249125808543340e+03
7.296403607947999262e+03,1.161911678044328255e+03
7.017010446537001371e+03,3.754747383734976665e+03
6.904375507119997565e+03,3.236436796957642855e+03
6.357291515666001033e+03,3.236696392245606148e+03
4.950086168664005527e+03,1.681315176114284441e+03
-1.018102829016007036e+03,4.274010939845307803e+03
-3.510699410399998669e+03,3.237065847413348820e+03
-3.655515761079003369e+03,2.200113119047553482e+03
-3.829587940178008466e+03,-3.924064103843023190e+02
-4.003660119277002195e+03,-3.923361445430430763e+02
-4.003660119277002195e+03,-1.429308915890697108e+03
-3.829587940177997552e+03,-2.466286468842511567e+03
-3.861769351440019818e+03,-2.984747464041888179e+03
-3.475592416295996827e+03,-4.540243244211165802e+03
-1.319437861741999086e+03,-3.503139654569308732e+03
1.643007324067200898e+04,-3.502977832470971407e+03
9.502293070815996543e+03,-1.947185206722697785e+03
8.747492697580000822e+03,-9.099064900081478982e+02
7.805455022456002553e+03,6.458466363679461892e+02
7.359303639051000573e+03,2.201650303033972250e+03
7.530450235307994262e+03,1.683387012966837119e+03
7.188157042794006884e+03,3.239191731557318690e+03
7.017010446537001371e+03,1.683880754940445286e+03
6.731766119441992487e+03,3.758191979753836677e+03
5.457674791751000157e+03,4.276940647488608192e+03
2.586215232328005186e+03,6.474314245615017853e+02
-2.984094498840017422e+03,4.277147542678336322e+03
-3.510699410399998669e+03,1.684632486283733670e+03
-3.861769351439997081e+03,2.203215453985003023e+03
-4.003660119277013564e+03,-3.893080237092738116e+02
-3.829587940177997552e+03,-2.463305113869005709e+03
-4.003660119276991281e+03,-1.944737095425834923e+03
-3.655515761078992455e+03,-1.426143127050784187e+03
-3.829587940177997552e+03,-2.463116725462657087e+03
-3.686234380920003332e+03,-3.500099599094621681e+03
-3.282503948723997382e+03,-3.500042419274103850e+03
-2.220517377077998390e+03,-4.537024752708903179e+03
-4.138236930008994932e+03,-2.981408665609074887e+03
1.658220354845600377e+04,-4.018325265310302711e+03
1.013714454752999882e+04,-1.944017715819707973e+03
8.838185765682006604e+03,-3.882194731353794737e+02
7.975138827291985763e+03,-3.879782986414292623e+02
7.359303639051011487e+03,6.493068807827886531e+02
7.701596831564998865e+03,3.760680451280617945e+03
7.359303639051000573e+03,2.205318310330157146e+03
7.017010446537001371e+03,2.724101554382721588e+03
7.249594282475995897e+03,3.761396798607758683e+03
6.057419274361001044e+03,3.243119982344716391e+03
4.114832267272998251e+03,3.761800818804804294e+03
-2.808559528319990022e+03,2.724853492651078795e+03
