# measured, modeled
-3.686234380920014701e+03,-7.379103301510826896e+03
-3.422931925139998384e+03,-5.786261978464886852e+03
-2.523315201225000692e+03,-8.457579619000884122e+03
-2.311210445179998715e+03,-6.333134039227641551e+03
1.597368231731999185e+04,-7.404096398531088198e+03
1.006693055932199240e+04,-4.208588279208836866e+03
8.579271684165007173e+03,-2.074559241759951874e+03
7.805455022455981634e+03,-2.603855676654671697e+03
7.466087412784004300e+03,6.518435915798727365e+01
7.466087412783993386e+03,-1.527454553431160093e+03
7.017010446536990457e+03,1.144279557168894826e+03
6.597189308710001569e+03,-9.800565760299396061e+02
2.922657259157999306e+03,-9.751090657825561721e+02
-2.457489587280002524e+03,9.484701971917547780e+01
-3.159629469360022085e+03,-2.033695386257003520e+03
-3.307371402881004997e+03,-4.165673274503269568e+03
-3.655515761078992455e+03,-4.167777243079543041e+03
-3.452187753559998782e+03,-5.236621826007276468e+03
-3.624797141238014774e+03,-5.773824570470443177e+03
-3.624797141238014774e+03,-6.845063180810076119e+03
-3.624797141238003860e+03,-6.851329488305986160e+03
-3.452187753559998782e+03,-5.790958203102887637e+03
-3.510699410399998669e+03,-7.928954093205430581e+03
-2.948987504735993298e+03,-7.937036118482261372e+03
-2.834889773897995383e+03,-7.411817305722138371e+03
7.606515389199981655e+03,-6.352325621920472258e+03
1.147998707200799981e+04,-6.355472933317261777e+03
9.917725834380018568e+03,-1.558228836580260577e+03
7.805455022455992548e+03,-2.620040940204353319e+03
8.144822632127979887e+03,-1.016853411169740866e+03
7.805455022456002553e+03,-1.544507262472127877e+03
7.188157042793995060e+03,6.032161120210275840e+01
7.530450235307994262e+03,6.009777669409968439e+02
5.697572584795010698e+03,-4.578817598354125948e+02
-1.579814734679999901e+03,6.132000822269310447e+02
-2.808559528320012305e+03,-2.581205824358216887e+03
-3.335164439879993552e+03,-3.114085786927799290e+03
-3.481443581979998726e+03,-4.714539867970121122e+03
-3.307371402881004997e+03,-4.184370759265052584e+03
-3.481443581980009640e+03,-5.786652467813035400e+03
-3.452187753559998782e+03,-5.791304544518041439e+03
-3.279578365881993705e+03,-6.329145897866746964e+03
-3.307371402881015911e+03,-6.867841094528352187e+03
-3.251785328882993326e+03,-8.474090220546826458e+03
-2.492596581384003912e+03,-6.349611340159071915e+03
-2.110808020503001444e+03,-6.355149376101206144e+03
-1.243372707849955816e+02,-6.894001470012071877e+03
1.643592440635600724e+04,-5.298485805505439203e+03
9.417451168397996298e+03,-3.699665790484538775e+03
8.504669321694007522e+03,-3.698207469459930508e+03
8.484190241800000877e+03,3.659721214577075443e+01
7.635771217619998424e+03,-4.894038812480057459e+02
7.466087412784004300e+03,5.042721900622836984e+01
7.767422445509989302e+03,5.910527937218694206e+02
6.117393722622001405e+03,-4.675896145556071133e+02
0.000000000000000000e+00,7.076819369795975945e+01
-2.281954616759986038e+03,-9.910883898978627258e+02
-3.159629469359999803e+03,-3.121402895916301986e+03
-3.335164439880004920e+03,-4.188500993257168375e+03
-3.481443581979998726e+03,-3.124004965301929133e+03
-3.279578365882015987e+03,-6.324527682872543664e+03
-3.624797141237981577e+03,-5.263497192469074434e+03
-3.452187753559998782e+03,-5.800663008378387531e+03
-3.307371402881004997e+03,-6.871899349389835152e+03
-3.335164439880004920e+03,-7.944880970382375381e+03
-3.071861984099998608e+03,-6.352951268489273389e+03
-2.163468511659003980e+03,-6.358513589769635473e+03
-2.106419646240000020e+03,-6.897447947414724695e+03
1.643446161493501495e+04,-6.369019160219075275e+03
1.022930040705299689e+04,-3.705202140914034317e+03
8.838185765682006604e+03,-3.170413822936797715e+03
7.805455022455992548e+03,-5.014538715622611562e+02
8.144822632128001715e+03,-1.561599755025742525e+03
7.466087412784004300e+03,4.318480902674309618e+01
7.076984894797991728e+03,5.043130935472618148e+01
5.520574822854003287e+03,5.749450241713748255e+01
-1.404279764160017294e+03,1.129577256207722712e+03
-2.808559528319990022e+03,-2.063974263030271686e+03
-3.335164439879993552e+03,-2.595985269982672435e+03
-3.510699410399998669e+03,-4.195555960947960557e+03
-3.481443581979998726e+03,-5.264394944484809457e+03
-3.481443581980009640e+03,-5.268289851574611930e+03
-3.655515761079014737e+03,-7.405537916820122518e+03
-3.481443581980009640e+03,-5.279435362058377905e+03
-3.307371402881004997e+03,-6.883172707065474242e+03
-3.335164439879993552e+03,-7.422789341353379314e+03
-2.672519926166994537e+03,-7.429991401219917861e+03
-2.791006031267999333e+03,-6.903891490383886776e+03
8.744567114737999873e+03,-5.843237115247412476e+03
1.295448082437599260e+04,-6.378777723186994990e+03
9.256544112087998656e+03,-3.181632787914219534e+03
8.242829657334998046e+03,-1.045970992398135422e+03
8.144822632127979887e+03,-5.069516367827936847e+02
7.359303639051011487e+03,-1.033742592701637477e+03
7.701596831564998865e+03,-4.947295292523967873e+02
7.126719803111995134e+03,5.783498032014003911e+02
4.068022941801008983e+03,-1.013897312427166071e+03
-2.281954616759997407e+03,1.122784823735370992e+03
-2.808559528320012305e+03,-1.537413902983920707e+03
-3.335164439879993552e+03,-2.068541481087185275e+03
-3.307371402881015911e+03,-5.267239689165413438e+03
-3.481443581979998726e+03,-5.271077131044319685e+03
-3.307371402881015911e+03,-5.808283824346770416e+03
-3.481443581979998726e+03,-6.346380936481178651e+03
-3.481443581979998726e+03,-6.351979412132417565e+03
-3.510699410399998669e+03,-7.423979393580049873e+03
-3.168406217885994010e+03,-6.364450713086069300e+03
-2.319987193706002927e+03,-6.903677431303643971e+03
-2.303896488074999979e+03,-7.443383607975889390e+03
-1.654417097151006146e+03,-5.850571871417609145e+03
1.658805471414000931e+04,-5.853615612248517209e+03
9.976237491219995718e+03,-4.255787254165095874e+03
9.171702209670003867e+03,-2.121977403248729388e+03
8.144822632127990801e+03,-1.584710714001417728e+03
7.805455022456002553e+03,-5.132531498363487117e+02
7.975138827291996677e+03,2.657610493536230933e+01
7.076984894797991728e+03,3.390003074842115893e+01
6.459686915136002426e+03,4.102227461669735931e+01
-7.021398820799862506e+02,-1.020200339558572523e+03
-2.808559528319990022e+03,-4.837664641343480980e+02
-3.159629469359999803e+03,-3.146548958170358674e+03
-3.307371402881004997e+03,-3.680282693456607376e+03
-3.307371402880993628e+03,-5.281573298737112054e+03
-3.481443581979998726e+03,-5.285446328611955323e+03
-3.452187753559998782e+03,-5.822655000841185029e+03
-3.481443581979998726e+03,-8.493930829457360232e+03
-3.196199254885004393e+03,-5.836029445750183186e+03
-2.457489587280004343e+03,-7.440609047959103009e+03
1.692449674096989838e+03,-6.914449254027050301e+03
1.469227703252400170e+04,-4.252508062459558460e+03
9.338460431663992495e+03,-4.785592722452593989e+03
8.242829657334998046e+03,-3.719899041475519425e+03
8.314506436963984015e+03,-5.183081633256497298e+02
7.466087412784004300e+03,-5.130251699228156212e+02
7.635771217619998424e+03,-1.039966242989942657e+03
7.296403607947988348e+03,3.222659457573627151e+01
6.787352193439995972e+03,3.932958940333173814e+01
6.957035998276001010e+03,-4.867978513982616278e+02
5.517649240012003247e+03,1.119129576657795042e+03
6.553305566079870914e+02,-1.007480469904929123e+03
-2.457489587279979787e+03,-4.711929761214623795e+02
-2.808559528320012305e+03,-4.200787438857192683e+03
-3.133299223781988985e+03,-3.669687277729018660e+03
-3.481443581979998726e+03,-5.271061831632602662e+03
-3.481443581979998726e+03,-5.808182370166190594e+03
-3.481443581979998726e+03,-4.746158831755859865e+03
-3.452187753559998782e+03,-8.482487825999052802e+03
-2.669594343325000409e+03,-6.891436610680336344e+03
4.081188064590002341e+03,-5.297887312685657889e+03
1.327044377131200235e+04,-6.899924369428743375e+03
8.430066959222986043e+03,-3.171049267683931703e+03
8.074608643919981660e+03,-2.102014346620182550e+03
7.635771217620009338e+03,-1.564784712604136075e+03
7.126719803111995134e+03,-1.026731419943639594e+03
7.359303639051000573e+03,4.539021613582826831e+01
6.787352193440006886e+03,-4.808895715926582852e+02
6.845863850279996768e+03,-4.746622187386801670e+02
6.057419274361001044e+03,-4.684293643901010000e+02
1.609070563100004392e+03,7.001681230725716887e+01
-1.755349705200004792e+03,-1.525294333175584143e+03
-3.159629469359999803e+03,-3.123223288952322946e+03
-3.510699410399998669e+03,-3.123722410415251034e+03
-3.481443581979998726e+03,-5.257611324933814103e+03
-3.481443581979998726e+03,-5.261568647661116302e+03
-3.624797141237992491e+03,-6.332100170729490856e+03
-3.655515761078992455e+03,-7.404278120585759098e+03
-3.510699410399998669e+03,-5.811496694403886067e+03
-2.960689836103993002e+03,-7.949557500102002450e+03
-2.252698788339998828e+03,-6.891145852964024925e+03
1.566064495322598486e+04,-6.897090687601211357e+03
1.006693055932199240e+04,-4.234098594496475926e+03
8.171152877705997525e+03,-1.567002864457440410e+03
7.466087412784004300e+03,-2.628981391639556932e+03
7.635771217619998424e+03,-1.025871358446644990e+03
6.957035998276001010e+03,-2.087852578786807499e+03
6.957035998276001010e+03,5.827162628924525052e+02
7.188157042793995060e+03,-1.009032004382624109e+03
6.332424061509002058e+03,6.298803394735659822e+01
3.987569413645999248e+03,-4.643595029998987229e+02
-2.457489587280013438e+03,-4.604957424366393752e+02
-2.984094498840006054e+03,-3.123356955373085384e+03
-3.335164439879993552e+03,-3.657164681765987552e+03
-3.481443581979998726e+03,-3.658529043395380995e+03
-3.481443581979998726e+03,-5.793269910486136723e+03
-3.481443581979998726e+03,-7.398066707574496832e+03
-3.655515761079014737e+03,-5.805318205639297048e+03
-3.686234380919992418e+03,-6.876632454822371074e+03
-3.218141126199998780e+03,-6.883001179959799629e+03
-2.720792043059998377e+03,-7.956093026990158251e+03
7.454385081415999593e+03,-6.897434629010806020e+03
1.195831986667501405e+04,-5.834946307494279608e+03
8.430066959223007871e+03,-4.770341551140818410e+03
7.635771217619998424e+03,-1.570639885182173202e+03
7.296403607947999262e+03,-1.565811797117274182e+03
7.466087412783993386e+03,-1.027631195298062266e+03
6.787352193439995972e+03,-1.021964810205939102e+03
6.957035998276001010e+03,-4.830257089224714946e+02
6.674717254022992165e+03,-1.009914378773996759e+03
6.218326330670993229e+03,5.947491353248969972e+02
5.097828102185001626e+03,-4.649745897226021043e+02
-1.930884675720009909e+03,-4.609677037279170690e+02
-2.808559528319990022e+03,-2.056999288272108060e+03
-3.159629469359988434e+03,-2.055585801822997382e+03
-3.307371402881004997e+03,-5.787579357950530721e+03
-3.307371402880982714e+03,-4.725549556073094209e+03
-3.279578365882005073e+03,-6.861869309530200553e+03
-3.307371402881004997e+03,-6.868294291870503912e+03
-3.481443581979998726e+03,-6.874765709066951786e+03
-3.481443581979998726e+03,-5.281200426933382914e+03
-2.574512900959998206e+03,-9.018331178672877286e+03
-3.642350638289947824e+02,-6.894726210687224921e+03
1.549534952265299762e+04,-6.366292720073059172e+03
9.829958349120015555e+03,-3.169200146850575038e+03
7.337361767735984358e+03,-3.700348940563699216e+03
7.805455022456002553e+03,-1.032351103970936492e+03
7.296403607947988348e+03,-1.560108646143840815e+03
6.957035998275990096e+03,-4.886318247408944444e+02
6.957035998276001010e+03,-4.821487657044681328e+02
6.503570657765997566e+03,-2.075664097075878090e+03
6.503570657765993019e+03,5.948201005103192074e+02
4.737981412618993090e+03,-4.646354408888000762e+02
-8.484190241800022250e+02,-9.941558989324148570e+02
-3.159629469359988434e+03,-2.057997992203249851e+03
-3.481443581979998726e+03,-2.056745682337178550e+03
-3.829587940177975270e+03,-5.255435779762410675e+03
-3.655515761078981541e+03,-4.725912827658007700e+03
-3.655515761079003369e+03,-6.328926190305734053e+03
-3.655515761079003369e+03,-6.334530740901063837e+03
-3.686234380920014701e+03,-7.406845466342225336e+03
-3.164017843623012595e+03,-6.347539688251303232e+03
-2.527703575487995749e+03,-7.953102817229708307e+03
3.594078521396999349e+03,-7.427774387327799559e+03
1.361712533808899570e+04,-5.299756873732425447e+03
8.519297235903990440e+03,-3.700977889323226918e+03
7.906387630504988010e+03,-2.632955451577040549e+03
7.635771217619998424e+03,-1.029931421707359732e+03
7.017010446536990457e+03,-1.557707674845454676e+03
7.126719803112005138e+03,-4.862975212632900366e+02
6.559156731763998323e+03,-4.798080815928506127e+02
5.574698105431003569e+03,5.977761927654046303e+01
-1.404279764159995011e+03,-1.001535716274959668e+03
-2.984094498840006054e+03,-2.065594915928606497e+03
-3.335164439880004920e+03,-2.064373171781823658e+03
-3.655515761078981541e+03,-4.196375058184761656e+03
-3.624797141237992491e+03,-5.265091244508330419e+03
-3.452187753559998782e+03,-6.335436290591191209e+03
-3.624797141238003860e+03,-4.740859243904403229e+03
-3.797406528916008483e+03,-6.877158441901639890e+03
-3.624797141237992491e+03,-6.883563726542895893e+03
-3.624797141238014774e+03,-6.890020775255196895e+03
-3.655515761079003369e+03,-8.496540529311201681e+03
-3.510699410399998669e+03,-7.972238729236424660e+03
-2.928508424841988926e+03,-7.446965430604599533e+03
-3.115745726730001934e+03,-7.454194678650441347e+03
1.460450954726400596e+04,-7.993964330614412575e+03
1.094167982908000158e+04,-4.266197262698002305e+03
9.171702209669983858e+03,-2.132379442940267836e+03
7.635771217619998424e+03,-2.661859529508183186e+03
7.805455022456002553e+03,-1.592972330445519219e+03
7.126719803111995134e+03,-5.216605772604516460e+02
7.126719803111995134e+03,1.827922022462462337e+01
7.188157042794006884e+03,2.546607596624289727e+01
6.537214860449002117e+03,3.257312335232745681e+01
9.829958349119964396e+02,-4.947573245699968538e+02
-2.633024557799996273e+03,-2.624273519583887719e+03
-3.335164439880004920e+03,-1.557256402997808436e+03
-3.686234380920014701e+03,-3.688585693970769626e+03
-3.655515761079003369e+03,-4.756690718163712518e+03
-3.655515761078992455e+03,-6.359846903182041387e+03
-3.624797141237981577e+03,-5.832129579730779369e+03
-3.624797141237981577e+03,-7.970155499050260914e+03
-3.686234380920003332e+03,-5.844912601723726766e+03
-2.928508424841988926e+03,-7.449664173311466584e+03
-1.942587007087992788e+03,-6.923665486403081559e+03
1.518231215855898881e+04,-6.395555235275263840e+03
1.039167025478400137e+04,-5.331858949044222754e+03
8.337911099699991610e+03,-1.599765808461180313e+03
7.466087412784004300e+03,-2.128338145398072811e+03
7.805455022456002553e+03,-5.244357616483612219e+02
7.126719803111995134e+03,-5.180153252091295144e+02
7.126719803111995134e+03,-1.044975528708000638e+03
7.017010446537001371e+03,2.719403050766504748e+01
6.026700654520006537e+03,3.428258047205963521e+01
4.296218403477005268e+03,-1.026591163629741459e+03
-2.633024557799996273e+03,-1.023588051944779181e+03
-3.159629469359999803e+03,-2.620787819783898158e+03
-3.655515761079003369e+03,-3.687138470144383064e+03
-3.481443581979998726e+03,-3.155161475584336131e+03
-3.481443581979998726e+03,-5.822238017973677415e+03
-3.481443581979998726e+03,-4.760230552789915237e+03
-3.655515761079014737e+03,-7.429920518784385422e+03
-3.481443581979998726e+03,-5.837214717452483455e+03
-3.686234380920014701e+03,-8.508677354578243467e+03
-3.307371402880993628e+03,-6.384420373427648883e+03
-2.960689836104009828e+03,-6.923501141928119978e+03
-2.355094187810002040e+03,-7.996809470380920175e+03
1.843117190460001893e+03,-6.938517219654575456e+03
1.486927479446499092e+04,-6.410058104202809773e+03
1.006693055932199240e+04,-3.213190066840696090e+03
8.074608643919992574e+03,-2.144505873106270883e+03
7.805455022455981634e+03,-1.074070872606852390e+03
7.805455022456002553e+03,-1.601925324690011621e+03
6.957035998275990096e+03,-5.306190952016513620e+02
7.188157042793995060e+03,8.975232453862190596e+00
5.424030589067999244e+03,5.491129089848272997e+02
-1.930884675720009909e+03,-1.045248013500930938e+03
-3.159629469359988434e+03,-1.042565584672215664e+03
-3.510699410399998669e+03,-3.706479524546591620e+03
-3.481443581979998726e+03,-3.707908978858422870e+03
-3.452187753559998782e+03,-6.376058043712388098e+03
-3.481443581980009640e+03,-5.315145887217760901e+03
-3.624797141238014774e+03,-6.919245910414253558e+03
-3.624797141238014774e+03,-5.859254118509168620e+03
-3.481443581979998726e+03,-7.464286340542528706e+03
-3.510699410399998669e+03,-7.471778472422780396e+03
-3.218141126199998780e+03,-5.879092704826161935e+03
-2.290731365286004348e+03,-8.550516105406886709e+03
-1.993784706823001898e+03,-5.359546364042589630e+03
-5.213388624444006382e+03,-7.496855263857480168e+03
1.304517389247799292e+04,-6.970296531031974155e+03
1.126934510738400968e+04,-4.841102173840184150e+03
9.338460431663992495e+03,-3.241644790690761965e+03
8.579271684165007173e+03,-2.172975252441778139e+03
7.805455022456002553e+03,-5.692748729833247125e+02
8.144822632128001715e+03,-1.096307703995860720e+03
7.359303639051000573e+03,5.091460826717266173e+02
6.379233386981006333e+03,-1.652973507092247019e+01
1.035656326067996361e+03,5.219522827504242741e+02
-2.633024557799996273e+03,-2.139462320471388921e+03
-3.335164439880015834e+03,-1.605192977976241309e+03
-3.481443581980009640e+03,-3.736620008182534093e+03
-3.481443581979998726e+03,-4.271308775389783477e+03
-3.452187753559998782e+03,-5.340223762609133701e+03
-3.452187753559998782e+03,-4.810884257340447220e+03
-3.452187753559998782e+03,-6.414041831615350020e+03
-3.452187753559998782e+03,-6.953117681370385981e+03
-3.481443581979998726e+03,-7.493085280967125072e+03
-3.307371402880993628e+03,-6.434111017976711082e+03
-3.112820143887993709e+03,-8.039901710141315561e+03
-2.129824308976002612e+03,-6.981442886443895077e+03
-3.381973765351993734e+03,-7.521265203019511318e+03
1.702542934901898843e+04,-5.927713845346474955e+03
1.116109854223000184e+04,-4.331301157334437448e+03
9.752430403807002222e+03,-2.197606223326454710e+03
8.484190241800011790e+03,-2.727279622626206219e+03
8.144822632128001715e+03,-5.912034428013585057e+02
8.043890024079008981e+03,-5.166139324209689221e+01
7.044803483536000385e+03,-5.779192781459360049e+02
2.735419957270005398e+03,1.027516776785863840e+03
-1.930884675720009909e+03,-5.661519883834762368e+02
-2.633024557800007187e+03,-1.095841175634329375e+03
-2.808559528319990022e+03,-4.293105783600884934e+03
-2.959227044682994801e+03,-5.362155718887171133e+03
-2.959227044683017084e+03,-4.299570331558055841e+03
-2.959227044683017084e+03,-6.435201008802967408e+03
-2.934359590526006286e+03,-5.374218175522710226e+03
-2.934359590525994918e+03,-7.511598232294645641e+03
-2.984094498840006054e+03,-5.919076246932740105e+03
-2.633024557799999911e+03,-8.590683891375450912e+03
-2.053759155083995211e+03,-4.866534829899991564e+03
4.761386075354995228e+03,-6.469657691793419872e+03
1.455623743037099121e+04,-6.473135203974171418e+03
9.579821016129000782e+03,-3.809457442115945469e+03
8.579271684164985345e+03,-1.674864307823287163e+03
8.484190241800000877e+03,-1.136874235654378936e+03
7.466087412784004300e+03,-5.980696740409075574e+02
7.805455022456002553e+03,4.749127339754522836e+02
7.940031833187993470e+03,-5.040725020263107581e+01
6.450910166610005945e+03,-5.767633143568991727e+02
-1.755349705200162020e+02,-5.721835326578529930e+02
-2.633024557800007187e+03,4.982019239083165303e+02
-2.984094498840017422e+03,-2.696464524014509152e+03
-3.159629469360022085e+03,-3.762977222251433886e+03
-3.307371402881004997e+03,-5.364484843816775538e+03
-3.307371402881004997e+03,-4.301785867373364454e+03
-3.279578365882005073e+03,-5.904104006851755003e+03
-3.106968978203989082e+03,-6.975621776132053128e+03
-3.279578365882015987e+03,-5.915499910037135123e+03
-3.133299223781988985e+03,-8.053700976909034580e+03
-3.335164439880004920e+03,-6.461977924234875900e+03
-2.862682810896994397e+03,-7.534402829198706968e+03
-2.369722102019988597e+03,-6.475188275662071646e+03
2.473580292910995468e+03,-7.014082683757669656e+03
1.439971874832399772e+04,-5.418451261075736511e+03
9.993790988271999595e+03,-3.819741369876900080e+03
9.083934724409988121e+03,-1.685121851629589401e+03
7.975138827291996677e+03,-1.147120619004585933e+03
7.975138827291985763e+03,-1.141595940583431002e+03
7.872743427822004378e+03,9.972069452138239285e+02
6.856103390227001000e+03,-1.127228520384298463e+03
1.711465962569993735e+03,4.775110133852913350e+02
-2.106419646239970007e+03,-5.835523489393744967e+02
-2.633024557800007187e+03,-1.646517497141216154e+03
-2.785154865583990158e+03,-4.844575298217246200e+03
-2.959227044682983887e+03,-3.781075709599199399e+03
-2.959227044683017084e+03,-4.315742529482089594e+03
-3.106968978203999995e+03,-5.384544277511302425e+03
-3.133299223781999899e+03,-6.988612785486790017e+03
-3.106968978203999995e+03,-5.395303978886697223e+03
-3.106968978203999995e+03,-6.465714062059154458e+03
-3.106968978203999995e+03,-5.938082439568221162e+03
-3.133299223781999899e+03,-6.476267201241171279e+03
-3.159629469359988434e+03,-8.081956786932678369e+03
-2.934359590526006286e+03,-7.556835349054541439e+03
-2.334615107915987664e+03,-7.030864036424212827e+03
-2.164931303079998088e+03,-8.104064110531508959e+03
5.713663290426005005e+03,-5.445647792656306592e+03
1.330408797399500691e+04,-5.447606963921408351e+03
1.022930040705299689e+04,-4.382225451428323140e+03
9.171702209669992953e+03,-6.484109022242528226e+02
8.993241656308004167e+03,-1.708666750173760192e+03
7.975138827291996677e+03,-6.372894223397761380e+02
8.043890024078998067e+03,-9.760477482787609915e+01
7.603589806358004353e+03,9.762228589505157288e+02
3.348329562668993276e+03,1.517803513673930865e+03
-2.106419646240003658e+03,-2.208054317225919476e+03
-2.633024557799996273e+03,-1.140004284102601559e+03
-2.808559528319990022e+03,-3.270321583317774184e+03
-2.785154865584001072e+03,-4.337429156793377842e+03
-3.133299223781988985e+03,-4.339621447067103873e+03
-3.279578365881982791e+03,-5.408541971459830165e+03
-3.106968978203999995e+03,-5.945870576416102267e+03
-3.279578365881993705e+03,-6.484121678767160120e+03
-3.307371402881004997e+03,-6.489869109490282426e+03
-3.159629469359988434e+03,-7.028920140073909351e+03
-2.723717625901994325e+03,-8.102142937894124771e+03
-2.606694312221999553e+03,-7.577065111525573229e+03
1.371074398903301153e+04,-5.983854179682426548e+03
1.174621511062999343e+04,-3.852893775980829105e+03
9.838735097645991118e+03,-3.851668412052148142e+03
8.653874046636005005e+03,-1.183742067018823946e+03
8.144822632127990801e+03,-1.711579462136095572e+03
8.144822632128001715e+03,-1.068472406178125311e+02
7.635771217620009338e+03,-9.957247983746583486e+01
7.296403607947999262e+03,-6.256300214849825352e+02
7.767422445509989302e+03,9.807759951584657756e+02
6.604503265815001214e+03,-7.712580914211139316e+01
4.029990364854998916e+03,4.616290525357508159e+02
-2.281954616759986038e+03,-1.132983733429120548e+03
-2.633024557799996273e+03,-1.663406473048241423e+03
-2.959227044682983887e+03,-3.261279472855086169e+03
-3.133299223781988985e+03,-3.795079545728264293e+03
-3.133299223781999899e+03,-5.396466851543262237e+03
-2.934359590526006286e+03,-5.933745908614162545e+03
-3.159629469359988434e+03,-6.471868664768330746e+03
-2.946061921894003717e+03,-5.944157786508229037e+03
-2.293656948127991654e+03,-7.549076052177171732e+03
3.651127386815986029e+03,-6.489791968535485466e+03
1.184861051010000119e+04,-5.426903774476309991e+03
9.338460431664012503e+03,-3.828280175593205058e+03
8.579271684164996259e+03,-2.760406747829231790e+03
7.805455022456002553e+03,-1.157478686972140167e+03
7.635771217620009338e+03,9.814082138051626316e+02
7.466087412783993386e+03,-1.676282085464968986e+03
7.126719803111995134e+03,-1.138230443219938024e+03
7.017010446537001371e+03,2.067315495617356646e+03
6.417265963927001394e+03,-2.188886438083017310e+03
4.658990675885003839e+03,4.800218494292048490e+02
-2.457489587280013438e+03,-5.810878900728284862e+02
-2.984094498840006054e+03,-1.643964105852964167e+03
-3.335164439880004920e+03,-4.308569665888949203e+03
-3.481443581979998726e+03,-4.844177718051571901e+03
-3.481443581979998726e+03,-5.913992358007821167e+03
-3.624797141238014774e+03,-5.918793868705470231e+03
-3.481443581979998726e+03,-5.923629546902897346e+03
-3.279578365882015987e+03,-7.528446913257162123e+03
-2.633024557799990362e+03,-5.935770996663898586e+03
6.216863539250017539e+02,-7.540587855496072734e+03
1.502579347651199532e+04,-6.479761070075839598e+03
9.993790988271999595e+03,-4.349440525076961421e+03
7.670878211724004359e+03,-2.215675875858058134e+03
7.635771217620009338e+03,-1.145104951274653104e+03
7.635771217619998424e+03,-2.206169922531318662e+03
6.957035998275990096e+03,-6.022536289313775342e+02
7.126719803111995134e+03,4.708294000997948388e+02
7.017010446537001371e+03,-1.654434646540997164e+03
6.446521792347003611e+03,4.835385267052006384e+02
4.906202426034001292e+03,-5.757940133990041431e+02
-2.106419646240015027e+03,-5.718206100035549753e+02
-2.984094498839994685e+03,-2.701324684636150778e+03
-3.307371402881015911e+03,-3.234240340303064841e+03
-3.481443581979998726e+03,-3.768233569656477812e+03
-3.481443581979998726e+03,-5.903033969784259170e+03
-3.307371402880993628e+03,-6.441100881352302167e+03
-3.452187753559998782e+03,-6.446754413150682012e+03
-3.481443581979998726e+03,-6.452438269256535023e+03
-3.335164439880015834e+03,-6.458082316591944618e+03
-2.792468822689017088e+03,-8.063698856999088093e+03
-1.945512589930006015e+03,-7.005198600380956123e+03
-2.132749891817999469e+03,-7.011672023066099428e+03
1.628086851572999149e+04,-6.483295666720743611e+03
9.417451168397996298e+03,-4.354053792841336872e+03
8.337911099700002524e+03,-3.820435302715452963e+03
7.805455022456002553e+03,-1.685672205905004375e+03
7.296403607947999262e+03,-1.147713451319084015e+03
7.359303639050989659e+03,4.578153871982212877e+02
6.957035998276001010e+03,-1.667416350486512783e+03
7.017010446537001371e+03,-5.960505003576199670e+02
7.017010446537001371e+03,-5.896975484395416061e+02
5.002746659819998968e+03,-5.839221958264397472e+02
-1.392577432791995079e+03,-4.649171878262313840e+01
-2.457489587279991156e+03,-2.175315608589065960e+03
-2.984094498840006054e+03,-2.707525020958940331e+03
-3.481443581979998726e+03,-4.840470053843466303e+03
-3.481443581979998726e+03,-5.376787744707356069e+03
-3.307371402880993628e+03,-5.380616329307276828e+03
-3.481443581979998726e+03,-6.451134989014070015e+03
-3.481443581979998726e+03,-7.523338178105650513e+03
-3.335164439880004920e+03,-8.063940751593209825e+03
-3.102580603941002209e+03,-7.005425873294595476e+03
-2.761750202848001209e+03,-7.011966349071618424e+03
9.222899909404997743e+03,-7.018652848898304001e+03
1.116109854222999093e+04,-4.889410575557985794e+03
9.587134973234007703e+03,-2.756554263907042696e+03
7.569945603674988888e+03,-3.286964681635280613e+03
7.805455022456002553e+03,-3.284784133454638322e+03
7.466087412783993386e+03,-6.159400398352981938e+02
6.845863850279996768e+03,4.571187996787484735e+02
6.957035998276001010e+03,-1.134784876036083006e+03
6.845863850279996768e+03,-6.258996504185506637e+01
5.406477092015996277e+03,-5.890920884445677075e+02
1.298958781848005401e+03,-5.847408086701361754e+02
-2.633024557799996273e+03,-1.647568185443071343e+03
-3.159629469359988434e+03,-3.245479455461143516e+03
-3.481443581979998726e+03,-3.245826344401088591e+03
-3.481443581979998726e+03,-4.846206202618866882e+03
-3.279578365882005073e+03,-5.915866851910418518e+03
-3.452187753560009696e+03,-6.987238534033140240e+03
-3.655515761078981541e+03,-6.460335555704866238e+03
-3.481443581979998726e+03,-6.999294557621600688e+03
-3.422931925140009298e+03,-7.005793438579396025e+03
-2.633024557800000366e+03,-7.545680298121698797e+03
3.891025179859994751e+03,-7.552909989000887435e+03
1.406035113865198400e+04,-5.958058008311201775e+03
9.174627792511997541e+03,-4.360145521065257526e+03
8.242829657334987132e+03,-2.759674851721855703e+03
7.296403607948010176e+03,-6.233362831279082457e+02
7.296403607947999262e+03,-1.150299967943920819e+03
7.466087412783993386e+03,-1.678102616275380569e+03
6.845863850280007682e+03,-7.338256904688023496e+01
7.017010446537001371e+03,-5.994429638118272123e+02
6.560619523184992431e+03,-2.193027294606451505e+03
5.149025801919997321e+03,1.010269500373356095e+03
-1.566649611890988808e+03,-1.649831034727980295e+03
-2.984094498839994685e+03,-1.647809993271215717e+03
-2.984094498840006054e+03,-3.779172596221003005e+03
-2.959227044683006170e+03,-3.780476228464815904e+03
-3.307371402880982714e+03,-4.848365679920385446e+03
-3.307371402880993628e+03,-6.984645013927416585e+03
-3.307371402880993628e+03,-5.391020268831567591e+03
