# measured, modeled
1.677236643318599454e+04,1.640650683017386473e+04
1.657050121708798542e+04,1.563565337128055398e+04
1.308320646942398344e+04,1.064485126518362085e+04
-8.776748526000023958e+02,1.701230069427867420e+03
-1.579814734679988760e+03,-2.256293762715569756e+03
-2.633024557799996273e+03,-3.231708538910366769e+03
-3.335164439879993552e+03,-3.728163048783062550e+03
-3.481443581979998726e+03,-4.190207637828782026e+03
-3.624797141237992491e+03,-4.253318163382602506e+03
-3.481443581979998726e+03,-4.053958765648472763e+03
-3.279578365882005073e+03,-3.928325464264082257e+03
-3.279578365881993705e+03,-3.767226300797548902e+03
-3.279578365882005073e+03,-3.653575881933444180e+03
-3.307371402880993628e+03,-3.552642615498305531e+03
-3.335164439880004920e+03,-3.496293112635525176e+03
-3.335164439880004920e+03,-3.226907665144666680e+03
-2.979706124576984621e+03,-3.038907308545887645e+03
-2.267326702549999027e+03,-3.175393317936162930e+03
-2.194187131499997577e+03,-3.557007708991033724e+03
-3.096729438257000311e+03,-4.697181354045751505e+02
6.586949768763000975e+03,9.076181447775765264e+03
1.719072477959200114e+04,1.579568657608752255e+04
1.769831340267899213e+04,1.661919332396645041e+04
1.767637153136399138e+04,1.721334562964090583e+04
1.764711570294399644e+04,1.743244623683864484e+04
1.762809941447099482e+04,1.745239160118620202e+04
1.728580622195700926e+04,1.724252590801918996e+04
1.717609686538199821e+04,1.510141752367818845e+04
7.986841158660010478e+03,7.686192676570208278e+03
-1.755349705200004792e+03,-2.467046735537442146e+02
-2.457489587279991156e+03,-2.807064440414935234e+03
-3.159629469359999803e+03,-3.707710903601029713e+03
-3.655515761079003369e+03,-3.865230468107532943e+03
-3.481443581979998726e+03,-4.010192859322793083e+03
-3.797406528915986655e+03,-4.129646360858794651e+03
-3.829587940178008466e+03,-4.049306510195601732e+03
-3.829587940178008466e+03,-3.889658407825234463e+03
-3.797406528916008483e+03,-3.655560068443097407e+03
-3.686234380919992418e+03,-3.591065051433361077e+03
-3.185959714938007437e+03,-3.379850503924957593e+03
-2.387275599071995657e+03,-1.343249786361266160e+02
9.461334911027994167e+03,8.721565947926188528e+03
1.812398570619000384e+04,1.484969974173310038e+04
1.753594355494798583e+04,1.669663600599835627e+04
1.750961330936999730e+04,1.721486326284361712e+04
1.713806428843598405e+04,1.720720371421534946e+04
1.694351302944299823e+04,1.696639410314224369e+04
1.694351302944299823e+04,1.678901644189053332e+04
1.726093876780000573e+04,1.672226927528165106e+04
1.582155200953600252e+04,1.457858072785475815e+04
7.812768979560997650e+03,6.737263142498763045e+03
-2.281954616759997407e+03,-1.461548214161055512e+03
-3.510699410399998669e+03,-3.272144090070141829e+03
-3.861769351440008450e+03,-3.597853673077654094e+03
-4.177732298375995924e+03,-3.952184398518380476e+03
-4.177732298376006838e+03,-4.149294540107308421e+03
-4.003660119277024478e+03,-4.146583225381065859e+03
-4.177732298376006838e+03,-4.080225254522381874e+03
-4.142625304271996356e+03,-3.939932757593815040e+03
-3.970015916593991278e+03,-3.759484735672675015e+03
-3.970015916593980364e+03,-3.589745372671903169e+03
-3.970015916594024475e+03,-3.430847307375282981e+03
-3.829587940178008466e+03,-3.309784685497012106e+03
-3.829587940178008466e+03,-3.163341800623420568e+03
-3.686234380920003332e+03,-3.117420635213595233e+03
-3.507773827558007724e+03,-2.886394172175248968e+03
-2.539405906855993180e+03,-2.912137862040559412e+03
-2.814410694004000106e+03,1.398842798948135169e+03
1.450942810489899966e+04,1.198555789092662599e+04
1.628086851572999331e+04,1.622304854234190861e+04
1.721120385948598778e+04,1.721202547755628621e+04
1.749498539515999073e+04,1.766324136332811031e+04
1.762809941447099482e+04,1.769199497181599145e+04
1.694351302944299823e+04,1.734571531158428843e+04
1.677236643318601637e+04,1.701784168233491073e+04
1.660121983692900903e+04,1.639712870973844838e+04
1.347523457025199605e+04,1.144177750871742319e+04
-8.776748526000023958e+02,2.325293899668715312e+03
-2.984094498840006054e+03,-1.945422247888855054e+03
-3.159629469359988434e+03,-3.325064415397318953e+03
-3.655515761078992455e+03,-3.804474967922935321e+03
-4.177732298376006838e+03,-4.066060381944109395e+03
-4.177732298376006838e+03,-4.323123779060086235e+03
-4.351804477475001477e+03,-4.181514447478250077e+03
-4.351804477475001477e+03,-3.979929139188840054e+03
-4.142625304272007270e+03,-3.831304050840590207e+03
-4.142625304272007270e+03,-3.744623531445409753e+03
-3.970015916593991278e+03,-3.539042384074389702e+03
-4.003660119277002195e+03,-3.391077363856216834e+03
-4.037304321960002198e+03,-3.271943601699684223e+03
-3.797406528915997569e+03,-3.070171498933734256e+03
-2.989945664524009317e+03,-2.981439234065335768e+03
-2.365333727757002180e+03,-3.370964634669297084e+03
-2.908029344948000926e+03,-3.210680306884285528e+03
-5.147563010498997755e+03,3.471259117642293859e+03
1.777584134799199819e+04,1.509683463962215319e+04
1.643007324067200170e+04,1.678901594504860986e+04
1.719072477959200114e+04,1.745063806961048977e+04
1.747743189810799231e+04,1.761688451179911499e+04
1.711465962570000192e+04,1.760938541721452930e+04
1.694351302944299823e+04,1.750307052006176673e+04
1.708832938012199884e+04,1.717556604436418274e+04
1.536808666902600999e+04,1.461757725863388623e+04
6.919003421329990488e+03,6.605817106759423041e+03
-2.106419646240003658e+03,-1.127005103431220050e+03
-3.335164439880004920e+03,-2.712554746427827922e+03
-3.861769351440008450e+03,-3.036752160451804230e+03
-4.003660119276991281e+03,-3.601770953570994607e+03
-3.797406528915997569e+03,-3.786350478002721502e+03
-3.797406528916008483e+03,-3.686920788219809765e+03
-3.970015916593991278e+03,-3.689331169217206480e+03
-3.797406528915975287e+03,-3.543125089346642199e+03
-4.003660119276991281e+03,-3.386864709733068594e+03
-3.797406528916008483e+03,-3.232414663369745540e+03
-3.624797141238003860e+03,-3.153209066517847532e+03
-3.829587940177975270e+03,-3.080879656935430830e+03
-3.797406528916008483e+03,-2.999378370157006430e+03
-3.861769351440008450e+03,-2.909541049810191907e+03
-3.668680883868008095e+03,-2.767763596515804238e+03
-2.785154865584008348e+03,-2.764172971391832107e+03
-2.369722102019999966e+03,-3.070055252511898289e+03
-2.940210756210001819e+03,-1.119401806018562638e+03
1.246298290692001956e+03,7.287046732474962482e+03
1.883343954537499303e+04,1.558438929704570182e+04
1.737942487290100325e+04,1.723358997749113769e+04
1.784312975335800729e+04,1.772591698301939323e+04
1.696838048360000175e+04,1.782688283089922334e+04
1.677236643318599454e+04,1.751347837026348134e+04
1.694351302944299823e+04,1.723816618654027116e+04
1.650906397740600005e+04,1.544681063082901528e+04
9.092711472935985512e+03,8.506959741961021791e+03
-2.106419646240003658e+03,1.114146427217492601e+02
-3.335164439879993552e+03,-2.395662515706964768e+03
-3.861769351440008450e+03,-3.372922579837919329e+03
-4.177732298375985010e+03,-3.918681471022762707e+03
-4.177732298375995924e+03,-4.220107042388823174e+03
-4.142625304271985442e+03,-4.175385889438664890e+03
-4.142625304271985442e+03,-4.042409626354921784e+03
-4.315234691950001434e+03,-3.897510990091825079e+03
-4.142625304271996356e+03,-3.750027334901540598e+03
-4.142625304271996356e+03,-3.593955111081682844e+03
-4.142625304272018184e+03,-3.445176440118921164e+03
-3.970015916594002647e+03,-3.382878084572854277e+03
-4.037304321959990830e+03,-3.266601574895794329e+03
-3.636499472606008112e+03,-3.055268443855515216e+03
-2.714940877375999207e+03,-2.537496734121312329e+03
-2.527703575488000752e+03,3.289418858886099770e+03
1.892266982205598470e+04,1.433450061483310128e+04
1.721998060801200336e+04,1.659953206457630586e+04
1.768661107131100653e+04,1.742195094738152693e+04
1.730774809327201001e+04,1.767723337659380923e+04
1.694351302944299823e+04,1.735163348694729211e+04
1.694351302944299823e+04,1.698594342078590125e+04
1.660121983692898721e+04,1.687699581386825594e+04
1.674311060476598868e+04,1.679526079563041276e+04
1.597075673447799454e+04,1.416056841269342112e+04
6.007684366046982177e+03,5.854228961979475571e+03
-2.808559528319990022e+03,-2.081389387291623279e+03
-3.861769351440008450e+03,-3.615811290112193092e+03
-4.212839292480007316e+03,-3.881746985138903256e+03
-4.525876656574006120e+03,-4.243614807654528704e+03
-4.525876656573983382e+03,-4.442713263401339645e+03
-4.525876656573995206e+03,-4.457384191937970172e+03
-4.660453467306010680e+03,-4.351788610591676843e+03
-4.660453467306010680e+03,-4.217986963889256003e+03
-4.660453467306010680e+03,-4.057294442911872466e+03
-4.315234691950001434e+03,-3.851042121767466597e+03
-4.315234691950001434e+03,-3.674039783891908883e+03
-4.142625304271985442e+03,-3.563133019847780815e+03
-4.315234691950001434e+03,-3.391489795699504612e+03
-4.142625304271985442e+03,-3.262947932519193273e+03
-4.142625304272007270e+03,-3.151483624628985126e+03
-3.970015916593991278e+03,-3.121223088877362898e+03
-3.861769351440008450e+03,-3.092919607275165617e+03
-3.970015916593991278e+03,-2.977905058071759413e+03
-3.317610942828002408e+03,-2.854078728841523116e+03
-2.510150078435998239e+03,-3.116751793558309146e+03
-2.621322226431995659e+03,-3.313071861938791699e+03
-4.969102457136995326e+03,2.538548352858844737e+03
1.820443923434499084e+04,1.450043101548083359e+04
1.690109207823398901e+04,1.681968844829867885e+04
1.753009238926400212e+04,1.764813533750010538e+04
1.715854336833000343e+04,1.793768042759309174e+04
1.728580622195698743e+04,1.786657021229215025e+04
1.728580622195698743e+04,1.768484170848033682e+04
1.641251974361999237e+04,1.445214065167649824e+04
4.278664906425011395e+03,5.716787863745455979e+03
-2.633024557799996273e+03,-1.068293783865781734e+03
-3.510699410399998669e+03,-2.916924352951129549e+03
-3.861769351440008450e+03,-3.750722837258705113e+03
-4.003660119276991281e+03,-4.095998571360505593e+03
-4.003660119276991281e+03,-4.264820486111857463e+03
-4.142625304271996356e+03,-4.310059942449028313e+03
-4.351804477475001477e+03,-4.144453636919606652e+03
-4.142625304272007270e+03,-3.953387132281503000e+03
-4.142625304271985442e+03,-3.816493933798075886e+03
-3.970015916593991278e+03,-3.651581728084711358e+03
-4.142625304272007270e+03,-3.491019954701361712e+03
-3.797406528915986655e+03,-3.389705711714705103e+03
-3.797406528916008483e+03,-3.222583431964565534e+03
-3.797406528915997569e+03,-3.094992286632645119e+03
-3.655515761078992455e+03,-2.955996976931295649e+03
-3.797406528916019397e+03,-2.884601560575247277e+03
-3.797406528916008483e+03,-2.845681147513605538e+03
-3.624797141237981577e+03,-2.738400460318516707e+03
-3.624797141238014774e+03,-2.602446797603661253e+03
-3.452187753559998782e+03,-2.514331554213400523e+03
-3.279578365881982791e+03,-2.508747061421170656e+03
-3.307371402881015911e+03,-2.438757426621908962e+03
-3.335164439880004920e+03,-2.397372520797813195e+03
-2.984094498839994685e+03,-2.336917828594268940e+03
-3.001647995891989467e+03,-2.197299689602572471e+03
-2.590603606591001608e+03,-2.188644764795782976e+03
-2.219054585657005191e+03,-2.591850550723356719e+03
-2.417994218913002896e+03,-3.005898668748501223e+03
-3.071861984100000427e+03,-3.144617165537943947e+03
-3.194736463463998916e+03,-3.007492588934706873e+03
-3.235694623251999928e+03,-2.982755272724374663e+03
-3.235694623251997200e+03,-2.900959390575400903e+03
-3.276652783040000941e+03,-2.862943666008097352e+03
-3.317610942827999679e+03,-2.901874071755875775e+03
-3.317610942828002408e+03,-2.868805430052714655e+03
-3.317610942827999679e+03,-2.835329535927769030e+03
-3.194736463463996188e+03,-2.719241647798175109e+03
-3.153778303675997449e+03,-2.632220437853946351e+03
-3.041143364258997735e+03,-2.654597005254399846e+03
-3.071861984100003156e+03,-2.521672526148948236e+03
-3.030903824312002143e+03,-2.448885180573051912e+03
-2.989945664523998403e+03,-2.529060708435114066e+03
-3.112820143887999166e+03,-2.647182903958389943e+03
-5.200223501655000291e+03,-4.822143397969775833e+02
4.575611564887992245e+03,6.591920348607702181e+03
1.317975070320999475e+04,1.223051335892511997e+04
1.152825918890100365e+04,1.171591153136748471e+04
8.504669321694007522e+03,9.820557876117243723e+03
8.653874046636005005e+03,9.186566922416037414e+03
8.386183216592986355e+03,8.418531078474210517e+03
6.202235625039996194e+03,5.627386016701966582e+03
-7.021398820800086469e+02,8.992457348613752401e+02
-1.579814734679999901e+03,-1.798301622264712933e+03
-2.281954616759986038e+03,-2.433655826967988105e+03
-2.457489587280013438e+03,-2.731939737384745968e+03
-2.437010507385991332e+03,-3.033656817191498703e+03
-2.611082686484996429e+03,-3.177008805805751763e+03
-2.785154865583990158e+03,-3.289122325584001373e+03
-2.959227044682983887e+03,-3.293819739357255457e+03
-2.934359590526017200e+03,-3.210989457575924462e+03
-2.785154865583990158e+03,-3.141353957990264462e+03
-3.133299223782010813e+03,-3.046567235844275274e+03
-2.959227044682994801e+03,-2.978566823993431171e+03
-2.959227044682994801e+03,-2.986493266803387087e+03
-2.959227044683006170e+03,-2.961425422901680577e+03
-2.761750202847990295e+03,-2.885088139737534220e+03
-2.785154865583990158e+03,-2.802915862494817702e+03
-2.785154865584012441e+03,-2.751950216731820547e+03
-2.785154865583990158e+03,-2.763373430449995794e+03
-2.808559528319990022e+03,-2.781128111975565844e+03
-2.785154865583974242e+03,-2.652130866622865142e+03
-2.059610320768004840e+03,-2.691115596108429600e+03
-2.327301150811001207e+03,-1.181288082104554633e+03
3.400990053825000359e+03,5.092150005571631482e+03
1.361712533808900480e+04,1.171524668377764465e+04
1.277894585385600476e+04,1.207583186341741384e+04
9.083934724409999035e+03,9.873462494627805427e+03
8.899623005363988341e+03,9.090439698110290919e+03
8.484190241800011790e+03,8.681788443158788141e+03
8.557329812850000962e+03,7.958032286083180225e+03
6.357291515666011037e+03,4.867362480396717729e+03
-1.579814734680011043e+03,-3.233476280121321906e+02
-2.984094498840006054e+03,-2.984338828208259656e+03
-3.335164439880004920e+03,-3.727411846499293461e+03
-3.510699410399998669e+03,-4.075617019763776625e+03
-3.481443581979998726e+03,-4.188271850765668205e+03
-3.481443581979998726e+03,-4.254415275651808770e+03
-3.452187753559998782e+03,-4.206868040996276250e+03
-3.481443581979998726e+03,-4.129003629004851973e+03
-3.452187753560009696e+03,-4.012505362794930988e+03
-3.307371402881004997e+03,-3.922070001630148909e+03
-3.159629469360022085e+03,-3.852296922503446694e+03
-3.218141126199998780e+03,-3.664644184548502380e+03
-2.358019770651991621e+03,-3.519068016447512491e+03
-2.211740628551991904e+03,-2.606321753729665943e+03
-1.092705191486992135e+03,2.966588486773172917e+03
1.382337892844999988e+04,1.067075226212054986e+04
1.363906720940398918e+04,1.197030344573458569e+04
9.671976875651997034e+03,1.031922272566288302e+04
8.823557851471989125e+03,9.104104437596382922e+03
8.653874046636005005e+03,8.564226580281501811e+03
7.767422445510000216e+03,7.365913958140423347e+03
5.321635189598000579e+03,4.982884277529934479e+03
1.334065775952005879e+03,1.261618983617510821e+03
-1.755349705199993650e+03,-1.595762700048137049e+03
-1.930884675719998540e+03,-2.406207474504954007e+03
-2.281954616760019690e+03,-2.969454254926939029e+03
-2.262938328286997603e+03,-3.107763573354561231e+03
-2.437010507386013614e+03,-3.195533399903601094e+03
-2.437010507386013614e+03,-3.194744761153036961e+03
-2.589140815170007500e+03,-3.126509243395325029e+03
-2.589140815170007500e+03,-3.096831758315362094e+03
-2.589140815169996131e+03,-3.082740253824034880e+03
-2.416531427491991508e+03,-3.022147087764147727e+03
-2.457489587280002524e+03,-2.961902751872585213e+03
-2.437010507385991332e+03,-2.861704807331363554e+03
-2.188335965816012504e+03,-2.689720771859872912e+03
-1.579814734680003767e+03,-2.402506968298584979e+03
-2.902178179264001301e+03,-1.736701439409225713e+02
4.177732298375994105e+03,3.454555253613645618e+03
4.304995152002999930e+03,4.165151452264755790e+03
4.793567486617009308e+03,4.542471097362416913e+03
5.046630402450003203e+03,4.881884055097696546e+03
5.090514145079991977e+03,5.033080837609028094e+03
5.260197949915996105e+03,5.036427007892089023e+03
5.305544483966997177e+03,4.969335494691607892e+03
5.214851415864997762e+03,4.991398647465532122e+03
3.680383215235995522e+03,4.407807619164086645e+03
3.972941499436012691e+03,2.065659038424040773e+03
-1.579814734680011043e+03,-1.342551930986039224e+03
-2.262938328286986234e+03,-2.677145300967844378e+03
-2.437010507385991332e+03,-3.197517273398596444e+03
-2.589140815170007500e+03,-3.457013710535393329e+03
-2.785154865584001072e+03,-3.388916277266813267e+03
-2.785154865584001072e+03,-3.350669526325735205e+03
-2.396052347598002143e+03,-3.206926239400847408e+03
-2.001098663927992675e+03,-2.565423089095580508e+03
-1.263851787744002195e+03,1.141958760799316224e+03
1.059792384514498735e+04,7.650176678861513210e+03
1.120351949343899469e+04,1.005203991768274864e+04
1.133955909559200154e+04,1.045515393571721506e+04
1.001134448532398892e+04,9.655029428422225465e+03
8.386183216592986355e+03,8.331233819641725859e+03
7.975138827291985763e+03,7.886560042119279387e+03
8.043890024078987153e+03,7.595261006965789420e+03
7.872743427822004378e+03,7.409960983352371841e+03
7.594813057831995138e+03,7.094546934751197114e+03
6.780038236334999056e+03,6.542472982958563080e+03
3.655515761079003369e+03,5.672329598434538639e+03
2.417994218913000168e+03,5.043284591741830809e+03
2.922657259157999306e+03,5.281449850325625448e+03
3.791555363232001127e+03,8.015440415537188528e+03
7.568482812254001146e+03,1.188255394634835829e+04
8.481264658957999927e+03,1.068050750534786494e+04
8.329134351173997857e+03,1.052429169272007857e+04
1.047504936578100023e+04,9.947281402036489453e+03
1.364491837508798744e+04,8.817623586990666809e+03
1.295740640721800264e+04,9.128851064525486436e+03
1.136588934116998826e+04,9.614865458050262532e+03
1.110258688538999195e+04,9.564091446726335562e+03
1.087439142371399976e+04,9.471937044168982538e+03
1.087439142371399976e+04,9.435294068927047192e+03
1.033023301510200145e+04,9.417373923655657563e+03
6.990680200959000103e+03,9.568213542303143186e+03
5.441584086119997664e+03,1.042093700603694742e+04
6.769798696388000280e+03,1.091693881635251455e+04
7.682580543091997242e+03,1.028523964056106342e+04
7.533375818150000669e+03,9.961960766739415703e+03
7.533375818150003397e+03,9.760591308972536353e+03
7.569945603674997074e+03,9.738125082646191004e+03
7.872743427821997102e+03,9.523889007996709552e+03
7.496806032625002445e+03,9.461028226933267433e+03
7.533375818149996121e+03,9.475423882940463955e+03
7.569945603674997074e+03,9.288413773582244175e+03
1.128397302159399987e+04,8.553559912391239777e+03
1.148876382053399539e+04,7.746411792945960769e+03
1.130006372722499691e+04,8.338413469528968562e+03
1.026879577541999788e+04,8.613835477391403401e+03
9.794851355015989611e+03,8.565690861423136084e+03
8.215036620336004489e+03,8.781426206328178523e+03
5.503021325801999410e+03,9.532092625813180348e+03
5.666853964953998002e+03,1.038177209260602831e+04
9.778760649384998032e+03,7.895356053963623708e+03
6.938019709803004844e+03,9.890888564900233177e+02
-3.054308487047999279e+03,-2.869468871398239571e+03
-4.242095120900000438e+03,-3.960639492905094812e+03
-4.792104695195993372e+03,-4.528721365911820612e+03
-4.833062854983993930e+03,-4.643348678333961288e+03
-4.833062854983993930e+03,-4.518889007373887580e+03
-4.833062854983993930e+03,-4.367984480407299998e+03
-4.699948835673010763e+03,-4.288821788594526879e+03
-4.874021014772004492e+03,-4.145918343980818463e+03
-4.739444204040010845e+03,-3.959013758903558482e+03
-4.487844079628006511e+03,-3.699390690702115535e+03
-3.978792665120001857e+03,-3.482714059502301097e+03
-2.633024557799999911e+03,-3.784099284348099900e+03
-3.054308487047999279e+03,-4.377347425286970974e+03
-3.931983339648001220e+03,-4.344194549993400869e+03
-4.177732298376000472e+03,-4.031727016081727925e+03
-4.068022941800996250e+03,-3.811857059804380697e+03
-4.068022941801003981e+03,-3.719070180992406677e+03
-4.068022941800996250e+03,-3.609564963539094606e+03
-4.107518310167997697e+03,-2.644864059130864916e+03
-5.836537769790000311e+03,2.588918854640287464e+03
1.103822406286600017e+04,9.937473581906684558e+03
9.860676968961008242e+03,1.118824510438152356e+04
1.048528890572799355e+04,1.164493008034338709e+04
1.059792384514500009e+04,1.187463315757366945e+04
1.061108896793400527e+04,1.187389603431044088e+04
1.078223556419100896e+04,1.176054895323848905e+04
1.070178203603599468e+04,1.154948982406036521e+04
1.022930040705299689e+04,1.062451827656242676e+04
7.767422445510010220e+03,6.426569021538947709e+03
-1.930884675719998540e+03,-1.058214291010081070e+02
-3.159629469359999803e+03,-2.581851683599961689e+03
-4.037304321959990830e+03,-3.091382188136405603e+03
-4.003660119276991281e+03,-3.477806949067635287e+03
-4.003660119276991281e+03,-3.671328419081284665e+03
-4.525876656573995206e+03,-3.724739490290514368e+03
-4.525876656573995206e+03,-3.814971861871839792e+03
-4.315234691950001434e+03,-3.727515319150516007e+03
-4.177732298375985010e+03,-3.546984539918877999e+03
-4.142625304272007270e+03,-3.434408823080862931e+03
-4.177732298375995924e+03,-3.371379663807943871e+03
-3.861769351440008450e+03,-3.283674459846741229e+03
-3.616020392711996465e+03,-3.142263118648988893e+03
-2.723717625901994325e+03,-3.241551882829495298e+03
-2.502836121330999958e+03,-1.685658307391036942e+03
0.000000000000000000e+00,4.336540178049268434e+03
1.064912154487999214e+04,9.812010338389081880e+03
1.045895866015000865e+04,1.130911271705122635e+04
1.083928442960999928e+04,1.156564408457580430e+04
1.061108896793399435e+04,1.150409340778298792e+04
1.061108896793399435e+04,1.148694134631104680e+04
1.078223556419098713e+04,1.128050231810283731e+04
1.061108896793399435e+04,1.117403764808614505e+04
1.087439142371399976e+04,1.102317171170689835e+04
9.983551448324999001e+03,1.072281016619747970e+04
6.118856514043002790e+03,1.099571631730295485e+04
5.687333044847999190e+03,1.173765843341057189e+04
7.036026735010000266e+03,1.141444144030364987e+04
7.492417658362003749e+03,1.066548630607831001e+04
7.568482812254001146e+03,1.039371502351427625e+04
7.606515389199997117e+03,1.017094546071640798e+04
7.350526890524998635e+03,9.914580974418175174e+03
1.071640995024600670e+04,9.081479594820455532e+03
1.178424768757599486e+04,8.173982644461808377e+03
1.129128697869899406e+04,8.833042224781063851e+03
1.044433074594000027e+04,9.201092083490613732e+03
1.032145626657599860e+04,9.313169653394026682e+03
1.009326080490000641e+04,9.298443416735739447e+03
9.361865094400003727e+03,9.177650439236924285e+03
6.434819460979002542e+03,9.414448168975126464e+03
4.857930309141001089e+03,8.661712888484122232e+03
1.118157762212399211e+04,3.551250315052908263e+03
-2.884624682212005155e+03,-2.194790523910516640e+03
-4.107518310167995878e+03,-4.064782229150718194e+03
-4.660453467306010680e+03,-4.577527785177393525e+03
-4.833062854983993930e+03,-4.625458710035090917e+03
-4.874021014772004492e+03,-4.536170715499691141e+03
-4.874021014771993578e+03,-4.462055069305868528e+03
-4.699948835673010763e+03,-4.315924021204606106e+03
-4.699948835673010763e+03,-4.107948234043935372e+03
-4.660453467306010680e+03,-3.928283500933728646e+03
-4.660453467305999766e+03,-3.782576569538454351e+03
-4.315234691950001434e+03,-3.572404936083155917e+03
-4.525876656574017034e+03,-3.402045917042356450e+03
-4.315234691950001434e+03,-3.312030515703845595e+03
-4.351804477474989653e+03,-3.263110037526792439e+03
-4.177732298376006838e+03,-3.179298680952430004e+03
-4.388374263000000610e+03,-3.083917513233034697e+03
-4.107518310168004973e+03,-2.957171686927547853e+03
-3.106968978203994538e+03,-3.079537329942257202e+03
-2.630098974957996234e+03,-1.409960371714019857e+03
3.422931925140023850e+02,4.744854180218979309e+03
1.064912154487999214e+04,1.002577051179008413e+04
1.029805160384000374e+04,1.123612469458187115e+04
1.067252620761600519e+04,1.162927411642405059e+04
1.085976350950400229e+04,1.176667365644859092e+04
1.078223556419100896e+04,1.160323311871754413e+04
1.061108896793399435e+04,1.137977573414260405e+04
1.061108896793399435e+04,1.120427282013556396e+04
1.070178203603599468e+04,1.105872722244344186e+04
9.983551448324999001e+03,1.012936096381726384e+04
7.635771217620004791e+03,6.092873017720514326e+03
-2.808559528320000936e+03,-1.829835523070432828e+02
-3.686234380920003332e+03,-3.101024816723365802e+03
-4.351804477475001477e+03,-3.768696480814855022e+03
-4.351804477475001477e+03,-3.739184320224143448e+03
-4.351804477475001477e+03,-3.868696629612772085e+03
-4.525876656573995206e+03,-4.112388499060318281e+03
-4.487844079627994688e+03,-4.010971424829709576e+03
-4.177732298375985010e+03,-3.777638618810655316e+03
-4.003660119277024478e+03,-3.634853826194150315e+03
-4.315234691950001434e+03,-3.482526720504341938e+03
-4.177732298376006838e+03,-3.293074809812998865e+03
-4.003660119276991281e+03,-3.080557047348200285e+03
-3.829587940177997552e+03,-3.038308734194317367e+03
-4.003660119276991281e+03,-3.071859410778546589e+03
-3.829587940177997552e+03,-2.917130734523263527e+03
-3.861769351440008450e+03,-2.871028951486005099e+03
-3.686234380919992418e+03,-2.860248851600816124e+03
-4.037304321960024481e+03,-3.096430610857903957e+03
-4.242095120900000438e+03,-3.353993816071561014e+03
-4.145550887114005491e+03,-3.289267016056699504e+03
-3.774001866180001798e+03,-3.196869409134946181e+03
-3.563359901555986653e+03,-3.389949616679288738e+03
-3.501922661873997640e+03,-3.622557873013778590e+03
-3.027978241469996192e+03,-3.997400010870806000e+03
-3.436097047929003566e+03,-4.203816916548654262e+03
-3.949536836700000549e+03,-3.942745883021219925e+03
-3.910041468332999557e+03,-3.647627914887525549e+03
-3.870546099965998110e+03,-3.515455491876622546e+03
-3.752059994864997407e+03,-3.339579495103542286e+03
-3.712564626497998688e+03,-3.269685510711096867e+03
-3.633573889764001706e+03,-3.111241894371807575e+03
-3.594078521397002987e+03,-2.975055578649866220e+03
-4.816972149352997803e+03,3.016723647393300780e+02
7.160364005795004232e+03,7.947323877360919141e+03
1.044433074593999117e+04,1.116662770341328724e+04
1.071640995024599033e+04,1.129323637781784782e+04
8.074608643920003487e+03,9.932876443882967578e+03
7.975138827292007591e+03,9.081808854312068434e+03
7.975138827291996677e+03,8.771279134016971511e+03
8.112641220866009462e+03,8.376661337529614684e+03
6.758096365020005578e+03,5.982405572630348615e+03
-1.404279764159995011e+03,1.191532718266447773e+03
-2.281954616759997407e+03,-1.567569951354736986e+03
-2.808559528319990022e+03,-2.711724262209972949e+03
-2.984094498840006054e+03,-2.859660031873936532e+03
-2.959227044682972519e+03,-2.899337677763920510e+03
-2.785154865584001072e+03,-3.068945833864774613e+03
-2.761750202848012123e+03,-3.100252617372854729e+03
-3.133299223781988985e+03,-3.175988441172965395e+03
-3.133299223781988985e+03,-3.279790891764525441e+03
-3.133299223781999899e+03,-3.154435475521961052e+03
-3.106968978203999995e+03,-3.045189574852964142e+03
-3.106968978204022278e+03,-2.997027401922379795e+03
-3.133299223781988985e+03,-2.967793585609273578e+03
-3.133299223781999899e+03,-2.927664034394736518e+03
-2.959227044683006170e+03,-2.836438316862877400e+03
-2.959227044682994801e+03,-2.765704335893315147e+03
-2.785154865583990158e+03,-2.742266601560302661e+03
-2.785154865584012441e+03,-2.672822787576893461e+03
-2.761750202848001209e+03,-2.633336063214213937e+03
-2.785154865584012441e+03,-2.601385268351441482e+03
-2.785154865583990158e+03,-2.604140527728974121e+03
-2.633024557799996273e+03,-2.625044591294645215e+03
-2.633024557799996273e+03,-2.590938737407755980e+03
-2.457489587279996158e+03,-2.480197670990302868e+03
-2.334615107916011311e+03,-2.376114714844152331e+03
-1.951363755613994954e+03,-2.664722219880917692e+03
-1.951363755614000638e+03,-3.022687906853818276e+03
-2.606694312222000462e+03,-3.272844267116743140e+03
-2.922657259157999306e+03,-3.170388639189361129e+03
-3.001647995891999017e+03,-3.107479543370624015e+03
-3.001647995892001745e+03,-3.062983630722701491e+03
-4.392762637263000215e+03,-6.728108818329346832e+02
3.910041468332989098e+03,4.493651593598537147e+03
7.232040785424002024e+03,6.613451252127117186e+03
7.812768979560997650e+03,8.016821152055890707e+03
8.264771528650002438e+03,8.241621822048975446e+03
8.144822632127990801e+03,8.433580076548932993e+03
8.484190241800011790e+03,8.447092618541610136e+03
8.386183216592997269e+03,7.975421098994134809e+03
6.061807648624004287e+03,4.984354824363545049e+03
-1.053209823120007513e+03,9.217813919167383574e+00
