# measured, modeled
1.266484812301800412e+04,-6.913601305815245723e+02
1.300714131553200605e+04,4.918211821926581706e+01
1.306565297237199957e+04,3.453325716096267115e+02
1.317828791178898973e+04,1.970604426139201450e+02
1.311831346352798573e+04,1.233962630684462965e+03
1.283599471927499144e+04,9.376111696219147689e+02
1.300714131553199513e+04,1.085682917094733966e+03
1.283599471927501327e+04,1.085619663119732195e+03
1.005376543653300359e+04,1.233722155940735320e+03
8.109715638024008513e+03,1.530051525169925981e+03
-3.335164439879993552e+03,1.233829421578066558e+03
-4.037304321960013567e+03,1.968466624575621609e+02
-4.388374263000000610e+03,4.867699237614641561e+01
-4.525876656574006120e+03,-3.957984503920779957e+02
-4.525876656573983382e+03,-6.921578035707366325e+02
-4.699948835672999849e+03,-1.432983027575065989e+03
-4.525876656573995206e+03,-9.886832563740222213e+02
-4.563909233519994814e+03,-1.136946231899162058e+03
-4.037304321959985373e+03,-1.729663773086801484e+03
-2.995796830208007123e+03,-1.137238407346750591e+03
2.889013056475000212e+03,-1.878100326577158967e+03
1.271458303133199115e+04,-1.137598004211113448e+03
1.250247827528699963e+04,-6.933843077249487123e+02
1.278479701954000848e+04,-2.491380404810927018e+02
1.317828791178900065e+04,4.914370068951714643e+02
1.300714131553199513e+04,7.876214054973594330e+02
1.283599471927501327e+04,9.356807468786253139e+02
1.300714131553199513e+04,7.874553342618200986e+02
1.266484812301798593e+04,1.083664052636619090e+03
1.266484812301798593e+04,1.231748844096809535e+03
1.009618638774199644e+04,1.379844528229000161e+03
-1.404279764160006152e+03,1.231675755367378542e+03
-3.335164439880015834e+03,6.391305470003671871e+02
-3.861769351440019818e+03,4.654756944009761810e+01
-4.212839292480007316e+03,4.651508474306746166e+01
-4.351804477474989653e+03,-5.461077571439949452e+02
-4.351804477475001477e+03,-8.424773251502133462e+02
-4.351804477475001477e+03,-1.287016384780187309e+03
-4.351804477475001477e+03,-9.908514018762343767e+02
-4.351804477475001477e+03,-1.583557261771325329e+03
-4.351804477474989653e+03,-1.435565925928487331e+03
-4.177732298375985010e+03,-1.583856955447963173e+03
-4.003660119276991281e+03,-1.880306107659698228e+03
-4.003660119277024478e+03,-1.584183091019079939e+03
-3.936371713910979906e+03,-1.732480062268520896e+03
-3.071861984099995425e+03,-1.880793181585281218e+03
7.160364005795004232e+03,-1.436528149216478141e+03
1.189541983557198728e+04,-1.288592966334254470e+03
1.266484812301799320e+04,-5.480918072989729808e+02
1.295301803295499121e+04,-2.519805512371064538e+02
1.317828791178900065e+04,6.367467487993817485e+02
1.317828791178898973e+04,3.403553999740098561e+02
1.317828791178898973e+04,9.328290752560958481e+02
1.329092285120600172e+04,1.080901620534297081e+03
1.323533677720800370e+04,9.326915570521962309e+02
1.156336618300499504e+04,1.673377824650719731e+03
1.218505253693012264e+03,1.080865362417677261e+03
-2.808559528320000936e+03,4.883250769518710399e+02
-3.686234380919992418e+03,4.883349927199686817e+02
-3.861769351440008450e+03,-2.524004906063474039e+02
-4.003660119277002195e+03,-4.006014310210298390e+02
-3.829587940177997552e+03,-6.969608584891607279e+02
-3.829587940178008466e+03,-9.933399710546932511e+02
-3.655515761079014737e+03,-1.289741947882161639e+03
-3.829587940178008466e+03,-1.289863177114008977e+03
-3.686234380920003332e+03,-1.289988084068283115e+03
-3.510699410399998669e+03,-1.141970488551398603e+03
-3.431708673666001687e+03,-1.586536575705104497e+03
-2.584752440906993343e+03,-1.586690553039992437e+03
-2.106419646240000930e+03,-9.942480707245911162e+02
-2.948987504735999664e+03,-1.438795521499418555e+03
-3.605780852764998599e+03,-1.438930369837818034e+03
4.054857819012005621e+03,-1.439063471895055045e+03
1.186616400715199597e+04,-1.142964493218690450e+03
1.287256450480001513e+04,-4.024449641638228741e+02
1.300714131553200605e+04,1.899795963143005793e+02
1.340502058204399873e+04,4.861534204840882580e+02
1.317828791178900065e+04,7.823499343591849993e+02
1.317828791178900065e+04,7.822739581423675190e+02
1.329092285120599081e+04,1.226642913050603511e+03
1.236497588171298958e+04,1.374754091477421980e+03
5.687333044847999190e+03,1.226629134496304687e+03
-2.281954616760008776e+03,1.226691212151439231e+03
-3.335164439879993552e+03,4.860170048545566601e+02
-3.861769351439997081e+03,-1.065623079905644204e+02
-3.861769351440008450e+03,-4.028873312059611749e+02
-3.829587940178008466e+03,-4.029364350512522606e+02
-4.003660119276991281e+03,-6.992815969250141279e+02
-3.829587940178008466e+03,-1.291950945796198766e+03
-3.655515761079003369e+03,-9.957758643443207802e+02
-3.655515761078981541e+03,-1.292168605890029994e+03
-3.655515761079014737e+03,-1.440433600017530352e+03
-3.655515761079014737e+03,-1.144263479669174103e+03
-3.510699410399998669e+03,-1.736958122294282020e+03
-3.305908611459999065e+03,-1.144516331090664153e+03
-2.396052347597990774e+03,-1.440922318562787950e+03
-2.040594032295000034e+03,-1.737349364629963475e+03
9.946981662800280333e+01,-9.967595999602351640e+02
1.371074398903299334e+04,-1.293195851667148872e+03
1.275554119112000626e+04,-4.045307987212428316e+02
1.300714131553199695e+04,3.975333222282665702e+01
1.340502058204398782e+04,6.322289333740393431e+02
1.334943450804600616e+04,6.321775709075391205e+02
1.334943450804600616e+04,7.802323912332344662e+02
1.317828791178898973e+04,1.520896306539759962e+03
8.373018093804008458e+03,1.224594072179012983e+03
-1.755349705199993650e+03,1.224634614498655310e+03
-2.808559528319990022e+03,7.802563746514434797e+02
-3.159629469359999803e+03,1.876990070276801248e+02
-3.335164439879993552e+03,1.876922916303429361e+02
-3.481443581980009640e+03,-8.493495582204745915e+02
-3.655515761079014737e+03,-8.494310774469811349e+02
-3.829587940178008466e+03,-7.013630753917227594e+02
-3.452187753559998782e+03,-1.145875113539544373e+03
-3.452187753559998782e+03,-9.978283645450588892e+02
-3.481443581980009640e+03,-1.294218544853124968e+03
-3.481443581979998726e+03,-1.146185595720034144e+03
-3.133299223782022182e+03,-1.294435477305326685e+03
-3.133299223781988985e+03,-1.590843134460070814e+03
-2.984094498839994685e+03,-1.146531153020696593e+03
-2.660817594799005292e+03,-1.591073194732750608e+03
-2.093254523451004388e+03,-1.294911216963059587e+03
-2.317061610864001523e+03,-1.443175278109485589e+03
3.645276221131995499e+03,-1.147005549298684628e+03
1.193930357820199970e+04,-5.545939137318266603e+02
8.118492386549990442e+03,-5.547543932737397654e+02
9.420376751239999066e+03,-1.104726497019680664e+02
9.502293070815996543e+03,3.338404501927795422e+02
9.584209390391997658e+03,4.818899700214974473e+02
9.666125709967987859e+03,7.780952321821566784e+02
9.234602240773001540e+03,9.261776317762878534e+02
2.523315201224996144e+03,7.780163566476917367e+02
-1.930884675720009909e+03,4.817570737939684022e+02
-2.808559528319990022e+03,3.336283233059622262e+02
-2.984094498840006054e+03,-1.108077725095394044e+02
-2.959227044683017084e+03,-2.589802234239044196e+02
-3.133299223781999899e+03,-8.516077700027828996e+02
-3.133299223782022182e+03,-7.035421573854280268e+02
-3.307371402881015911e+03,-9.999130403682643191e+02
-3.133299223781988985e+03,-1.000009299115738031e+03
-3.307371402880993628e+03,-1.148251154511497589e+03
-3.106968978204010909e+03,-1.000204787391438231e+03
-2.959227044682983887e+03,-1.444740779118679256e+03
-2.808559528320000936e+03,-1.444867225268013271e+03
-2.810022319741005958e+03,-1.444993837934007843e+03
-2.156154554554004790e+03,-8.525290224025304724e+02
-1.834340441933999500e+03,-1.297057168562615971e+03
-3.836901897282999471e+03,-1.297175291162541725e+03
9.727562949650000519e+03,-1.001001565098478522e+03
1.085391234382000766e+04,-4.085955522383790708e+02
8.930341625205002856e+03,-4.087554336271870739e+02
1.530811222076500417e+04,-1.126200698945010004e+02
1.523204706687299404e+04,9.242772529357555413e+02
1.540319366312999773e+04,1.072363990941473048e+03
1.536223550334200627e+04,1.072311665967723457e+03
1.459134442447500078e+04,1.664852202806567220e+03
2.761750202847990295e+03,1.664893902548198184e+03
-2.281954616759986038e+03,1.368695850459778057e+03
-3.159629469360022085e+03,7.761837904252054159e+02
-3.510699410399998669e+03,3.547661472595177656e+01
-3.686234380919981049e+03,-2.608440176848617966e+02
-3.655515761078992455e+03,-4.090352121377056847e+02
-3.829587940178008466e+03,-4.090863661463950507e+02
-3.655515761079014737e+03,-8.535817377228840996e+02
-3.624797141238003860e+03,-1.298111308089260092e+03
-3.655515761079003369e+03,-1.001934292860484902e+03
-3.829587940177997552e+03,-1.446478594732377132e+03
-3.510699410399998669e+03,-1.150313699702941449e+03
-3.501922661874014011e+03,-1.298572775786504053e+03
-2.662280386219996217e+03,-1.446849059731897114e+03
-1.995247498243998734e+03,-1.446988033614333062e+03
5.450360834645994146e+03,-1.150829445758140309e+03
1.505212372209001478e+04,-8.547081774495225091e+02
1.496435623682998266e+04,3.398058608709112605e+01
1.517499820145400372e+04,3.301418985951404466e+02
1.540319366312999773e+04,7.744735009030521269e+02
1.540319366312999773e+04,1.070690127988348195e+03
1.506090047061599944e+04,1.663223910828804492e+03
1.501701672798598520e+04,1.366911889500051529e+03
1.386141150539600676e+04,1.811322755438652621e+03
1.527154243523999639e+03,1.811371405162571591e+03
-2.808559528320000936e+03,1.218883685636799783e+03
-3.686234380920014701e+03,7.745029555629467950e+02
-3.686234380920003332e+03,3.300896105388397928e+02
-3.829587940177997552e+03,-4.106562305736538860e+02
-4.003660119277002195e+03,-4.107215197406565608e+02
-4.177732298375985010e+03,-7.070807252481872638e+02
-4.177732298376006838e+03,-8.553177839608524664e+02
-3.829587940177975270e+03,-1.448011869229983404e+03
-4.003660119277002195e+03,-7.074156611686400993e+02
-3.829587940178008466e+03,-1.300096600147239769e+03
-3.829587940177997552e+03,-1.448378133635065296e+03
-3.861769351440008450e+03,-1.448525598466737165e+03
-3.370271433983987208e+03,-1.448665439414853608e+03
-2.252698788339997918e+03,-1.152513349858785432e+03
1.094167982907998976e+03,-1.597085366232074875e+03
1.612581262510400120e+04,-8.565487148431974447e+02
1.496435623682999176e+04,-2.641632384048194808e+02
1.500823997945999872e+04,3.196519665929395160e+01
1.510185863040399090e+04,6.244106088644356305e+02
1.523204706687299404e+04,1.068752414320571233e+03
1.506090047061599944e+04,1.068683222670622399e+03
1.506090047061598852e+04,1.513055541641934724e+03
1.501701672798600703e+04,1.661163309917913011e+03
1.278479701954000120e+04,1.957439161360529852e+03
5.687333044847999190e+03,1.364914293484975815e+03
-2.808559528320000936e+03,1.364974437997838322e+03
-3.861769351439997081e+03,9.205926652067453233e+02
-4.388374263000000610e+03,3.173313190738463163e+01
-4.525876656574006120e+03,-1.164521324609594615e+02
-4.525876656573983382e+03,-7.090961284877914750e+02
-4.525876656574006120e+03,-5.610498075918326322e+02
-4.525876656573995206e+03,-1.153731752544052597e+03
-4.177732298376018662e+03,-1.302012302582179927e+03
-4.212839292479984579e+03,-1.302154167470876700e+03
-3.949536836700000549e+03,-1.154147007031599969e+03
-2.843666522423994593e+03,-1.746868281481944450e+03
1.038289350625799489e+04,-1.006300631492274761e+03
1.377364402013600011e+04,-8.583519997604773835e+02
1.458110488452799291e+04,-2.659817603855106540e+02
1.480344918052001049e+04,3.264314012789781714e+02
1.488975387435899393e+04,4.744456152331551948e+02
1.488975387435900484e+04,1.066914471851180679e+03
1.454746068184499563e+04,1.363130554419235068e+03
1.471860727810200115e+04,1.066778822339233329e+03
1.467179795262999687e+04,1.955590242509696964e+03
1.263851787744000467e+04,1.362993998483216501e+03
2.922657259157999306e+03,1.955604050828653726e+03
-3.335164439879993552e+03,9.186588083656542949e+02
-4.388374263000000610e+03,9.186754399257997648e+02
-4.739444204039977194e+03,-1.183438436132729521e+02
-4.699948835673010763e+03,-4.146981044002943122e+02
-4.874021014771993578e+03,-5.629261370535263040e+02
-4.699948835673010763e+03,-1.007455540196083120e+03
-4.874021014772004492e+03,-1.303871330690801642e+03
-4.525876656574006120e+03,-1.155872887309882344e+03
-4.525876656573995206e+03,-1.304164437804469117e+03
-4.388374263000000610e+03,-1.600617785077577309e+03
-4.072411316064006314e+03,-1.600789112697200380e+03
-3.466815667770001710e+03,-1.304654483837455018e+03
-2.543794281118992785e+03,-1.452959837677226233e+03
-3.680383215235998705e+03,-1.601269532103560778e+03
7.335898976314993888e+03,-1.157003204202382904e+03
1.382337892844999988e+04,-1.009073354637177545e+03
1.461328629578998698e+04,-5.648673709102265548e+02
1.484148175746600646e+04,3.238137653521014840e+02
1.506090047061598852e+04,6.199706547865598623e+02
1.471860727810200115e+04,7.680004868186683780e+02
1.471860727810200115e+04,1.064188456733994826e+03
1.471860727810200115e+04,1.656694780043619858e+03
1.467179795262999687e+04,1.064062100692165131e+03
1.249808990102400639e+04,1.508433230441977457e+03
4.304995152002999930e+03,1.656611149619836397e+03
-3.159629469359999803e+03,1.360387666227712998e+03
-4.212839292479996402e+03,4.715506950135470561e+02
-4.699948835673010763e+03,-2.692035224263000828e+02
-4.699948835672999849e+03,-1.211273473556697695e+02
-4.699948835672978021e+03,-8.619343917843223153e+02
-4.699948835672999849e+03,-7.139074345918987774e+02
-4.525876656573995206e+03,-1.454756571469976052e+03
-4.351804477474989653e+03,-1.158621904169842082e+03
-4.563909233519983900e+03,-1.455056557258716794e+03
-3.768150700495994897e+03,-1.751513131754114511e+03
-3.620408766974999708e+03,-1.751694206729189318e+03
1.418907678369999303e+04,-8.629932984323529581e+02
7.899073673399991094e+03,-1.307651991885225925e+03
5.570309731168000326e+03,-4.190274158510666211e+02
5.719514456110000538e+03,-1.229303418814921542e+02
5.647837676480995469e+03,-5.675504931101470447e+02
5.134397887710014402e+03,3.211291194244862481e+02
5.260197949915996105e+03,3.209865230195527488e+02
5.260197949915996105e+03,2.454834825820631750e+01
5.178281630340004085e+03,1.725333288554287492e+02
4.827211689300002945e+03,2.423482790252904806e+01
3.478517999138006417e+03,2.411221987492558583e+01
-2.611082686484996429e+03,1.722089464956107463e+02
-3.861769351440008450e+03,-4.204284006224302743e+02
-4.003660119277002195e+03,-4.205028235799532581e+02
-4.177732298375995924e+03,-8.650263224948889729e+02
-4.177732298376006838e+03,-8.651381782412645407e+02
-4.177732298375985010e+03,-1.309698715579270356e+03
-4.003660119276991281e+03,-1.161703064431376106e+03
-3.970015916594013561e+03,-1.606289411208674665e+03
-3.970015916593991278e+03,-1.606465136224073149e+03
-4.037304321960002198e+03,-1.606640373925143194e+03
-3.636499472605997653e+03,-1.754963213657241795e+03
-2.896327013580008952e+03,-1.310703034836762072e+03
5.195835127392011600e+03,-1.903453995186756856e+03
1.169062903663199722e+04,-8.667038656167770796e+02
7.603589806358004353e+03,-5.706398887782067959e+02
7.233503576845000680e+03,-2.745544330684072065e+02
6.278300778932003595e+03,2.156246836312067217e+01
6.674717254022992165e+03,1.695523112751231452e+02
5.938933169260015347e+03,1.693984916583998483e+02
6.278300778932014509e+03,4.655413006661395912e+02
5.818984272738000982e+03,1.691106623899540864e+02
6.041328568730005827e+03,3.170991197839737197e+02
5.222165372970001044e+03,3.169547579758944948e+02
3.905653094070002680e+03,3.168612606169351693e+02
-2.633024557799996273e+03,3.168234934384543635e+02
-3.335164439879993552e+03,-4.239488591835155376e+02
-3.481443581979998726e+03,-7.203376061440112608e+02
-3.481443581979998726e+03,-4.241601272185904463e+02
-3.655515761079014737e+03,-8.686989507667908583e+02
-3.829587940178008466e+03,-1.165123941808405107e+03
-3.829587940178008466e+03,-1.461571247348721272e+03
-3.686234380920003332e+03,-1.017296891080359046e+03
-3.594078521396992073e+03,-1.461876605420472742e+03
-2.883161890790986035e+03,-1.906468485949414571e+03
7.094538391850001062e+03,-1.314080323105213665e+03
1.100165427734099649e+04,-1.018021840858819132e+03
8.264771528649980610e+03,-4.256703304984150122e+02
7.065282563429996117e+03,1.857118687574194382e+01
6.787352193439995972e+03,1.665492654785450100e+02
7.017010446537001371e+03,1.824086546226959626e+01
6.278300778931992681e+03,4.625126046728560709e+02
6.278300778931992681e+03,3.142272591008023710e+02
6.161277465252010188e+03,3.140785898190873127e+02
6.007684366047014009e+03,3.139309827927895640e+02
4.318160274792001474e+03,7.582666719273012177e+02
-6.670328879760082827e+02,-1.306314428179794902e+02
-3.335164439879982183e+03,-1.307020287681677644e+02
-3.655515761079014737e+03,-1.307709695399526595e+02
-3.829587940177986184e+03,-5.752828613916373115e+02
-3.829587940177975270e+03,-8.716793799200589774e+02
