# measured, modeled
-3.307371402880993628e+03,-7.294736555583604058e+02
-3.307371402880993628e+03,-3.396248304095481217e+03
-3.133299223781988985e+03,-2.329724706230747415e+03
-2.959227044683006170e+03,-3.396524048402686731e+03
-2.574512900960005936e+03,-2.330001966456040009e+03
1.029512602099801552e+04,-3.396808378017788527e+03
1.383800684266001190e+04,-1.796988698047751768e+03
1.033900976362799520e+04,1.402811977788911008e+03
9.671976875651989758e+03,1.935981196375437548e+03
8.993241656307982339e+03,2.469160807074491913e+03
8.144822632128012629e+03,5.135676586229083114e+03
8.557329812850000962e+03,1.935557800913634992e+03
8.043890024078987153e+03,4.068733003322673540e+03
7.670878211724004359e+03,4.601934946427370960e+03
5.921379672208003285e+03,5.135158798842059696e+03
-1.740721790989993679e+03,2.468444299711147323e+03
-2.808559528319990022e+03,2.468369608952118597e+03
-3.159629469359999803e+03,3.349587245409281877e+02
-3.481443581979998726e+03,-7.318100405172092451e+02
-3.481443581979998726e+03,-1.265256089059207170e+03
-3.335164439880015834e+03,-2.865374003228188030e+03
-3.071861984100003156e+03,-2.332177074096757678e+03
1.316512278900003821e+03,-2.865639875001849759e+03
1.626331501867800398e+04,-2.332486876911158106e+03
9.917725834380007655e+03,-1.993613127094978665e+02
8.993241656307982339e+03,1.400452140499480038e+03
8.728476409106995561e+03,1.400286298838993389e+03
7.805455022455981634e+03,3.533446747998992578e+03
7.872743427822004378e+03,2.999979878372465009e+03
8.215036620336002670e+03,4.066503863311285841e+03
7.017010446537001371e+03,2.999705550554318961e+03
7.767422445509989302e+03,3.532893457232975379e+03
6.050105317255995942e+03,4.066090752661391889e+03
3.431708673665992137e+03,1.932669567844880248e+03
-2.633024557800007187e+03,3.532584199039588384e+03
-3.335164439879993552e+03,3.325203520681370719e+02
-3.686234380919992418e+03,3.324193968889072721e+02
-3.510699410399998669e+03,-7.343499257796471511e+02
-3.655515761078992455e+03,-3.401135041929469025e+03
-3.686234380919992418e+03,-2.867950901464833805e+03
-3.128910849519001658e+03,-3.401417725233809051e+03
-3.219603917621004712e+03,-2.868227332336115524e+03
1.460450954726400596e+04,-3.401723887329747413e+03
1.045895866014999774e+04,-1.801938255152436795e+03
8.838185765681984776e+03,1.397858341508643434e+03
8.386183216592986355e+03,8.643580976448263300e+02
7.635771217619998424e+03,4.064183994311522383e+03
7.635771217619998424e+03,1.397380662080341153e+03
7.701596831564987951e+03,3.530546047321880451e+03
7.017010446537001371e+03,2.997069293058513267e+03
7.249594282476007720e+03,2.463586579003373572e+03
6.297317067405001580e+03,4.596765014701079963e+03
5.248495618548002312e+03,1.930000788169954376e+03
-1.711465962570004649e+03,2.996578667626200058e+03
-3.335164439879993552e+03,3.298396039799354185e+02
-3.686234380919992418e+03,-2.035978117926112532e+02
-3.686234380920014701e+03,-1.270373350719956989e+03
-3.861769351440008450e+03,-2.870493872293169261e+03
-3.636499472605976734e+03,-3.403968689936726605e+03
-2.417994218912993801e+03,-1.804119600601393131e+03
-1.092705191487007596e+03,-4.470918245472741546e+03
1.535053317197399701e+04,-2.871120565464877018e+03
9.742190863860014360e+03,-2.046713651488014989e+02
7.906387630504998015e+03,8.618080951666778446e+02
7.872743427822004378e+03,1.394966352178903662e+03
7.530450235307994262e+03,1.928131693755698052e+03
6.957035998275990096e+03,2.994636007057870302e+03
7.017010446537001371e+03,8.611513487713340282e+02
7.188157042793995060e+03,3.527641254902514447e+03
6.503570657765997566e+03,2.994164521806877019e+03
6.560619523184992431e+03,2.994016889340510261e+03
4.177732298375996834e+03,2.993890951303611928e+03
3.642350638290002280e+03,1.393812953273815083e+03
-3.452187753559998782e+03,1.927057526841632352e+03
-3.686234380919992418e+03,8.603087106023212982e+02
-3.686234380919992418e+03,-1.806456388988945491e+03
-3.686234380919992418e+03,-2.873254046563109114e+03
-3.547269195925000531e+03,-2.340063423412570955e+03
-2.501373329909999484e+03,-2.873531769780421655e+03
-4.239169538058004036e+03,-3.407004147920370542e+03
1.551729139396800383e+04,-3.407178652257445719e+03
9.493516322289991876e+03,-1.807398745584644303e+03
7.504119989729999361e+03,8.590644434047118239e+02
7.805455022456002553e+03,1.392224274110154965e+03
7.126719803111995134e+03,8.587217681904708115e+02
6.845863850279996768e+03,2.991880721136747070e+03
7.017010446536990457e+03,1.391732162035933243e+03
6.503570657765997566e+03,1.924898309374735618e+03
6.674717254022992165e+03,2.991404529282315707e+03
6.213937956407999991e+03,2.457924527021063568e+03
5.675630713479997212e+03,2.991110993435413548e+03
3.025052658627999335e+03,2.457678241557158344e+03
2.129824308975999884e+03,1.924264170851083463e+03
2.527703575487998023e+03,-2.091554275387808275e+02
2.662280386220000310e+03,1.924068532136875319e+03
2.814410694003999652e+03,-2.093472883555661213e+02
3.716953000761000112e+03,3.238793684217278042e+02
6.003295991783999852e+03,-2.095587492458077179e+02
6.670328879760011660e+03,-2.097144162857911738e+02
1.020443295289600428e+04,1.923436119341940639e+03
1.090949841781799296e+04,2.989940614617551546e+03
1.119913111917599053e+04,2.456457638501079600e+03
1.112452875670499816e+04,3.522968367776550167e+03
1.112452875670500907e+04,2.989491943822140911e+03
1.129567535296199094e+04,4.056010679947446079e+03
1.121961019906998808e+04,4.589210213801730788e+03
8.863053219839002850e+03,5.122426758561584393e+03
5.897975009471995691e+03,3.522368519918336006e+03
7.372468761840002117e+03,4.055636412148931868e+03
8.807467145840999365e+03,3.522243593773379871e+03
9.162925461144001019e+03,2.455511874465850269e+03
8.861590428418003285e+03,2.988769688054775088e+03
9.461334911028001443e+03,3.522035077956803889e+03
1.325435306568099986e+04,1.921973719352076387e+03
1.543098670012900584e+04,4.055201907993606255e+03
1.105870314275999954e+04,4.588412844952295927e+03
1.097678682318399660e+04,3.521619528119311326e+03
1.076614485855998282e+04,4.588146297985839738e+03
1.061108896793399435e+04,4.588018526438562731e+03
1.043994237167698884e+04,5.654562299945859195e+03
1.061840292503901219e+04,4.587788450671990176e+03
9.800702520699996967e+03,4.587666665499666124e+03
8.893771839679995537e+03,4.587559395964368377e+03
1.682210134150047622e+02,3.520834095556917873e+03
-4.212839292479984579e+03,3.520771157297073387e+03
-4.699948835673010763e+03,3.207102929288915334e+02
-5.222165372970003773e+03,-2.127205658145562381e+02
-5.222165372970003773e+03,-2.879489696038335751e+03
-5.222165372969992859e+03,-2.879624906800077497e+03
-5.222165372970003773e+03,-3.946430826385072123e+03
-5.396237552068997502e+03,-5.013248812720502428e+03
-5.048093193871010044e+03,-3.946744787285101211e+03
-4.914979174560015963e+03,-6.613560700240946971e+03
-4.520025490889993307e+03,-5.547073230378898188e+03
-2.896327013579999402e+03,-5.013905902854533451e+03
2.516001244119998319e+03,-5.547398558833659990e+03
9.148297546933999911e+03,-5.014276765953994982e+03
1.006693055932198331e+04,-1.814515753364185230e+03
1.059792384514498917e+04,-2.147189705574321579e+02
1.052039589983199221e+04,3.184321023076605570e+02
1.078223556419099805e+04,1.384922938114916860e+03
1.095338216044800356e+04,2.984759820241992657e+03
1.078223556419099805e+04,1.917950490641404940e+03
1.087439142371401067e+04,3.517795585893370571e+03
9.996716571113987811e+03,4.050998659223756022e+03
8.863053219838993755e+03,2.984243317392546032e+03
-3.481443581979998726e+03,1.917507132908869380e+03
-4.212839292479984579e+03,2.984094863999273457e+03
-4.739444204040010845e+03,3.173637623366881826e+02
-5.048093193870987307e+03,-2.349396863244370707e+03
-5.222165372970003773e+03,-2.349521695219927551e+03
-5.222165372970003773e+03,-3.949644831284828342e+03
-5.222165372970003773e+03,-4.483120240867640860e+03
-5.090514145080009257e+03,-5.016606253505407039e+03
-4.666304632989988022e+03,-5.550098928051292205e+03
-3.478517999138005962e+03,-6.083595926027299356e+03
5.577623688273009975e+03,-5.017097626723803842e+03
9.234602240773001540e+03,-3.417304245341036221e+03
1.032145626657599860e+04,-3.417516320878760325e+03
1.042970283172999552e+04,-2.177291637826873796e+02
1.061108896793400527e+04,1.915429522909013258e+03
1.095338216044799265e+04,1.381944764642828659e+03
1.078223556419099805e+04,1.915120082269752174e+03
1.095338216044800356e+04,3.514969613188401127e+03
1.121961019906999900e+04,3.514839318210072634e+03
1.074420298724498753e+04,5.114711562115950983e+03
8.109715638024001237e+03,1.914625943922039596e+03
4.069485733221994906e+03,3.514552058364029108e+03
-3.861769351440008450e+03,2.981165127392396698e+03
-4.739444204039999931e+03,8.477703854845128717e+02
-4.874021014772016315e+03,-7.523150354802927495e+02
-4.874021014771993578e+03,-2.352418410028663857e+03
-4.874021014772004492e+03,-2.352538178813955255e+03
-4.874021014772004492e+03,-3.952654110639633473e+03
-4.563909233520005728e+03,-5.552785167642473425e+03
-3.775464657601007275e+03,-3.952945186649558764e+03
-2.448712838753999677e+03,-5.019750480573805362e+03
1.074274019582399887e+04,-3.953250573475572310e+03
1.020443295289598427e+04,-3.420127029128486356e+03
1.057890755667200392e+04,-1.820335644033457129e+03
1.069007970466799816e+04,1.379475192730132449e+03
1.085976350950399137e+04,3.126576003621814834e+02
1.078223556419100896e+04,4.045827996472806717e+03
1.078223556419099805e+04,1.379042815324745334e+03
1.095338216044800356e+04,4.045558264844597488e+03
1.095338216044800356e+04,2.978773363995793261e+03
8.557329812849993687e+03,4.578659929585179270e+03
8.425678584960003718e+03,4.045280537885819740e+03
-4.037304321960013567e+03,3.511907611672646908e+03
-4.563909233520017551e+03,-2.214699719057549032e+02
-5.048093193871010044e+03,1.378441499984971415e+03
-5.048093193870987307e+03,-2.354964877802466617e+03
-4.874021014771982664e+03,-1.821748832257723961e+03
-4.833062854984004844e+03,-3.955191236216436209e+03
-4.874021014771982664e+03,-4.488657337319622457e+03
-4.563909233520017551e+03,-5.022128415041708649e+03
-3.850067020072003743e+03,-5.555604182593909172e+03
-2.956301461841000673e+03,-3.422420361718458025e+03
7.504119989729991175e+03,-4.489216171506617684e+03
9.547639604866999434e+03,-3.956082787888296934e+03
1.032145626657598768e+04,-1.289625294201272482e+03
1.059792384514500009e+04,-2.231358672694411780e+02
1.095338216044800356e+04,-2.232997022598161152e+02
1.095338216044800356e+04,4.043203653580892478e+03
1.095338216044799265e+04,1.909757996870709121e+03
1.078223556419099805e+04,2.976284628969865935e+03
1.121961019907000991e+04,3.509491480114797014e+03
1.064912154488000851e+04,5.109373251983042792e+03
8.931804416626000602e+03,4.575968610719588469e+03
5.002746659820035688e+02,4.042603399438100951e+03
-3.861769351440008450e+03,2.975903257530028441e+03
-4.739444204039999931e+03,1.909187334524193147e+03
-4.739444204039977194e+03,-7.575429241735450887e+02
-4.699948835672999849e+03,-7.576367790840395173e+02
-4.874021014772004492e+03,-2.891061895875277060e+03
-4.699948835672999849e+03,-3.424510958604462758e+03
-4.699948835672999849e+03,-3.957965047729754588e+03
-4.699948835672999849e+03,-5.024758456454868792e+03
-4.525876656573983382e+03,-5.558235001027349426e+03
-4.563909233520005728e+03,-4.491718552165062647e+03
-4.411778925735994562e+03,-4.491854603367749405e+03
-3.183034132095987843e+03,-6.091989190030290956e+03
-2.868533976580998115e+03,-4.492141874237066077e+03
4.151402052797996475e+03,-3.958940723804352274e+03
1.428415822606501206e+04,-3.425784396373705931e+03
1.656172446856199895e+04,-1.825983175379552677e+03
1.682210134149999431e+04,1.373836291284678055e+03
1.677236643318600545e+04,3.507027313551348016e+03
1.660121983692900903e+04,4.040245041091601252e+03
1.625892664441499983e+04,5.106802332485452098e+03
1.657050121708800725e+04,6.173373237430124391e+03
1.521303077840000333e+04,6.706624841236755856e+03
6.962887163959975396e+02,7.773252230606491139e+03
-3.510699410399998669e+03,6.173261137775420138e+03
-4.212839292480007316e+03,2.439920144924113174e+03
-4.739444204039999931e+03,3.065361946784845486e+02
-4.914979174560005049e+03,3.064618962793852006e+02
-4.874021014771993578e+03,-2.360280409163904096e+03
-4.874021014771993578e+03,-1.827058234821424321e+03
-4.874021014771993578e+03,-2.360495854359916848e+03
-4.874021014771993578e+03,-4.493938167714508381e+03
-4.699948835672999849e+03,-5.560735794817834176e+03
-4.699948835672978021e+03,-3.427547664799370523e+03
-4.563909233520005728e+03,-5.561000053169536841e+03
-4.177732298376006838e+03,-2.894481963667261425e+03
-3.891025179860012940e+03,-5.027935181474595993e+03
-3.218141126200003782e+03,-5.561413978924047115e+03
-2.545257072539999172e+03,-3.961563745441153969e+03
-3.399527262403999430e+03,-5.561692075762028253e+03
-3.972941499435994501e+03,-5.028504970412437615e+03
-1.078077277277005578e+03,-3.428643469276271844e+03
1.835218116786599421e+04,-3.428792092435706763e+03
1.690109207823398901e+04,-2.289861773777018357e+02
1.684258042139401005e+04,8.375211672267323593e+02
1.679869667876398671e+04,4.570706420066936516e+03
1.660121983692898721e+04,5.637269433433722952e+03
1.677236643318599454e+04,4.570511138814049446e+03
1.660121983692900903e+04,7.770407999163630848e+03
8.993241656307995072e+03,6.703688997123365880e+03
-2.984094498839994685e+03,7.237012471489493691e+03
-3.686234380919992418e+03,4.037018624498765348e+03
-4.388374263000000610e+03,1.903649954282766430e+03
-4.563909233519994814e+03,3.035889710697121586e+02
-4.525876656574017034e+03,-1.829822594840000193e+03
-4.699948835672999849e+03,-2.299250288117751211e+02
-4.525876656573983382e+03,-3.963341096613754416e+03
-4.525876656573983382e+03,-2.896800853157224083e+03
-4.525876656573983382e+03,-5.030250127804883959e+03
-4.351804477475001477e+03,-3.430395239263786607e+03
-4.177732298375995924e+03,-3.963853907465026168e+03
-4.037304321960013567e+03,-5.030650909504054653e+03
-3.861769351439996171e+03,-5.030792511416427260e+03
-2.948987504735994207e+03,-5.030933438688348360e+03
-1.850431147564995854e+03,-4.497740948349500286e+03
1.802451588956199703e+04,-4.497896494773714949e+03
7.899073673400001098e+03,-1.298107300872613450e+03
9.091248681514995042e+03,-2.316175766790693444e+02
8.993241656308004167e+03,1.901551378708963057e+03
9.070769601621004767e+03,1.368079336426677855e+03
8.823557851471998219e+03,3.501266885387780349e+03
8.899623005364001074e+03,2.434480402503752885e+03
8.993241656308004167e+03,2.967679949921436673e+03
7.239354742528996212e+03,3.500896584872240965e+03
-1.930884675719987399e+03,3.500841202478309242e+03
-3.861769351439986167e+03,1.367463944337600651e+03
-4.212839292479996402e+03,-2.326043107637750325e+02
-4.388374263000000610e+03,-1.299357619143500870e+03
-4.388374263000000610e+03,-2.366126797817808438e+03
-4.351804477475001477e+03,-2.366244059830960396e+03
-4.351804477475001477e+03,-3.433026622033793046e+03
-4.177732298376006838e+03,-3.966488498276089558e+03
-4.177732298375995924e+03,-3.966620218684347037e+03
-3.861769351440008450e+03,-5.033422355926183627e+03
-3.330776065616992582e+03,-4.500239886265312634e+03
-2.387275599071995657e+03,-4.500384566488064593e+03
-2.333152316494998104e+03,-4.500527625803797491e+03
-1.464254212420991053e+03,-5.034001854200710113e+03
9.793388563594997322e+03,-2.367513840598917341e+03
9.815330434910010808e+03,-2.367700453453133377e+03
9.671976875651997034e+03,-7.678892488523664497e+02
1.069007970466799816e+04,8.319399895960127651e+02
1.061108896793399435e+04,2.965120439158050431e+03
1.078223556419099805e+04,1.364991551693296515e+03
1.061108896793400527e+04,5.631510778555961224e+03
1.070178203603599468e+04,2.964748086588791011e+03
9.451095371081002668e+03,4.564627367691698055e+03
1.322363444583995260e+03,3.497909591110981182e+03
-2.984094498839994685e+03,3.497865364699094243e+03
-3.686234380920014701e+03,8.311510382254516571e+02
-3.861769351439974798e+03,-2.355944476193324135e+02
-4.003660119277013564e+03,-7.690178614774613379e+02
-3.829587940177997552e+03,-1.835779491010255242e+03
-4.003660119276991281e+03,-4.502552639118815932e+03
-4.003660119276991281e+03,-3.969356294240586067e+03
-3.869083308544991269e+03,-2.369488913759950719e+03
-2.947524713314998280e+03,-5.036272557596700608e+03
7.583110726464006802e+03,-5.036420956084165482e+03
9.162925461143986468e+03,-1.303290551113442689e+03
9.421839542661015003e+03,-1.836797943565510195e+03
8.747492697580000822e+03,8.296861257208140614e+02
9.070769601620993853e+03,1.896201468577467949e+03
9.070769601620993853e+03,1.896061904601141350e+03
8.899623005364001074e+03,2.429254990567046661e+03
8.823557851471989125e+03,3.495788180307747098e+03
8.975688159255989376e+03,2.962333344562920502e+03
