# measured, modeled
7.820082936666000023e+03,6.139712504872033605e+03
1.390236966518398913e+04,1.158972191477222805e+04
1.041361212609900031e+04,9.944675562197073305e+03
9.420376751239999066e+03,9.015954759986263525e+03
8.557329812850000962e+03,8.451610186607991636e+03
8.215036620336002670e+03,8.391993740432262712e+03
8.386183216592997269e+03,8.084555073170900869e+03
7.872743427822004378e+03,7.614005317671151715e+03
7.530450235308005176e+03,7.515619506802555406e+03
6.363142681350001112e+03,5.718242717900458956e+03
6.904375507119865460e+02,9.993348354877525708e+02
-2.808559528319990022e+03,-2.393569169348833384e+03
-3.335164439880004920e+03,-3.433277014008075639e+03
-3.307371402881015911e+03,-3.851344181492560892e+03
-3.481443581979998726e+03,-4.165269903376320144e+03
-3.655515761078992455e+03,-4.329688835263732472e+03
-3.655515761079014737e+03,-4.389579370380102773e+03
-3.335164439879993552e+03,-4.260775452483096160e+03
-2.733957165848994464e+03,-2.541548366374830948e+03
3.673069258130999515e+03,4.218237270257035561e+03
1.514720516445501198e+04,1.091977109648929763e+04
1.024831669552599487e+04,9.386535492010261805e+03
8.314506436964005843e+03,8.235615994069412409e+03
8.314506436963994929e+03,8.135390223624905047e+03
7.975138827291996677e+03,7.767850100546580506e+03
7.359303639051000573e+03,7.558403914523172716e+03
7.805455022455992548e+03,7.502215405096954782e+03
7.422203670154000974e+03,7.117829760106411413e+03
5.921379672207996009e+03,6.070413939069185290e+03
4.168955549849990348e+03,2.883389921195339411e+03
-2.633024557799996273e+03,-1.366290163446828956e+03
-3.159629469359999803e+03,-3.186803091851274075e+03
-3.510699410399998669e+03,-3.803867877552722348e+03
-3.655515761079003369e+03,-4.220556164840192650e+03
-3.481443581979998726e+03,-4.449666194098550477e+03
-3.481443581979998726e+03,-4.417357716694430565e+03
-3.829587940178008466e+03,-4.373230992355376657e+03
-3.861769351439997081e+03,-4.366986584703714470e+03
-3.364420268299998497e+03,-4.224061968980451638e+03
-2.725180417323006168e+03,-1.756535171835479559e+03
7.311031522157995823e+03,5.832825294812333595e+03
1.342842524477999541e+04,1.103587767313721270e+04
9.091248681515015051e+03,9.054956013767208788e+03
8.314506436963994929e+03,8.416279065136746794e+03
8.144822632128001715e+03,8.100046202211080526e+03
7.296403607947999262e+03,7.683350831432500854e+03
7.296403607947999262e+03,7.579045670484127186e+03
7.701596831564987951e+03,7.393966271662415238e+03
6.904375507120008479e+03,7.029117444332478044e+03
6.266598447563996160e+03,6.007141997918428387e+03
3.282503948723978283e+03,2.473473988296369498e+03
-2.808559528319990022e+03,-1.721997033772888244e+03
-3.335164439880004920e+03,-3.275581471695266373e+03
-3.861769351439997081e+03,-3.846306365130971244e+03
-3.829587940178008466e+03,-4.113748234808474081e+03
-3.655515761078992455e+03,-4.301694435575809621e+03
-3.829587940177997552e+03,-4.353810604047204833e+03
-3.655515761079014737e+03,-4.423078002581998589e+03
-3.452187753559998782e+03,-4.248112633138138335e+03
-2.852443270950000624e+03,-3.506036466591060162e+03
-2.132749891817991738e+03,1.856265562980537652e+03
1.597075673447799454e+04,1.009408926120637625e+04
1.006693055932199240e+04,9.805188733014671016e+03
8.747492697579989908e+03,8.473559622590772051e+03
7.635771217619987510e+03,7.826779627342148160e+03
7.701596831565009779e+03,7.830469201419648016e+03
7.530450235307994262e+03,7.614665535393447499e+03
7.017010446537001371e+03,7.228585631407484470e+03
7.188157042793995060e+03,7.085183263893144613e+03
6.670328879759997108e+03,6.787563101609775913e+03
5.726828413214999273e+03,4.497412080453250383e+03
-6.962887163960086809e+02,-3.154262471124384319e+02
-2.633024557799996273e+03,-2.958854887057706947e+03
-3.686234380920003332e+03,-3.544543975162254355e+03
-3.829587940178008466e+03,-4.002010907852469245e+03
-3.861769351439997081e+03,-4.342040997067306307e+03
-3.829587940178008466e+03,-4.471556490537674108e+03
-4.003660119276991281e+03,-4.385691731076134602e+03
-3.686234380920003332e+03,-4.328661930947324436e+03
-3.264950451671996689e+03,-3.862916371377134055e+03
-2.814410694004010566e+03,9.842178183327123406e+02
1.550558906260000003e+04,9.466795464388836990e+03
1.039167025478399228e+04,9.826742579807432776e+03
8.171152877706008439e+03,8.244668739483851823e+03
7.805455022456002553e+03,8.034190273554202577e+03
7.635771217619998424e+03,7.748183620526746381e+03
6.957035998275990096e+03,7.352596038263531227e+03
7.188157042793995060e+03,7.285132226694178826e+03
6.845863850279996768e+03,7.056855868055470637e+03
6.611817222919998130e+03,6.462628851553046843e+03
4.863781474824995712e+03,3.712273658155019803e+03
-2.808559528320000936e+03,-9.715018713028111961e+02
-3.335164439880004920e+03,-3.028823943295559729e+03
-3.510699410399998669e+03,-3.673346032664790982e+03
-3.829587940178008466e+03,-4.005111484628236212e+03
-3.655515761079003369e+03,-4.260972213553941401e+03
-3.655515761079003369e+03,-4.312891167645539099e+03
-3.829587940178008466e+03,-4.386319653506441682e+03
-3.829587940178008466e+03,-4.299182151535438607e+03
-3.655515761078992455e+03,-4.194396455072164827e+03
-3.686234380920003332e+03,-4.149718405220191926e+03
-3.532641281714992601e+03,-3.975456882557031349e+03
-2.488208207121005216e+03,-3.728683562916827213e+03
-3.598466895659995316e+03,4.038143822813290171e+02
1.447285831937399962e+04,9.143861162797147699e+03
1.116109854223000184e+04,1.076291559859459085e+04
9.004943987676000688e+03,8.936558363521551655e+03
8.144822632128001715e+03,8.470792077773490746e+03
8.215036620336002670e+03,8.138674273043325229e+03
7.359303639051000573e+03,7.778898014129081275e+03
7.422203670153990060e+03,7.585755204524022702e+03
6.227103079197000625e+03,5.343188193613932526e+03
-1.053209823120007513e+03,4.226380362170093576e+02
-3.335164439879993552e+03,-2.557412674870123737e+03
-3.686234380919992418e+03,-3.439063859678688459e+03
-3.861769351439974798e+03,-3.898949395141346031e+03
-3.829587940177986184e+03,-4.179584043525836023e+03
-3.829587940178008466e+03,-4.285870030913349183e+03
-3.829587940178008466e+03,-4.302410549829837692e+03
-3.829587940177997552e+03,-4.275919543081108714e+03
-3.829587940177997552e+03,-4.249125522854366864e+03
-3.624797141238003860e+03,-4.184973486941540614e+03
-2.815873485424993305e+03,-3.975890576310477627e+03
-3.648201803973994174e+03,-5.172300346620468190e+02
1.211483854872198208e+04,7.991628250044668675e+03
1.163943133689699425e+04,1.104144415436671261e+04
9.421839542661015003e+03,9.395116501071046514e+03
8.653874046635994091e+03,8.613496903212551842e+03
7.635771217619987510e+03,8.154633179677774024e+03
7.872743427822004378e+03,8.103004079702041054e+03
7.635771217619998424e+03,7.746428705169164459e+03
7.076984894797991728e+03,7.369044425773390685e+03
6.793203359123989685e+03,6.607136890775145730e+03
4.114832267272989156e+03,3.196339232003214420e+03
-2.984094498840006054e+03,-1.526163740166201023e+03
-3.686234380919981049e+03,-3.327504165130478214e+03
-3.686234380920014701e+03,-3.848166251974413171e+03
-3.829587940177986184e+03,-4.196570608364592772e+03
-4.003660119276991281e+03,-4.474600321836973308e+03
-4.003660119276991281e+03,-4.478300980676896870e+03
-3.829587940177986184e+03,-4.455269896335703379e+03
-3.686234380920003332e+03,-4.399122064743984083e+03
-3.700862295130002167e+03,-4.306122920569563576e+03
-2.720792043060004289e+03,-2.162271289321761287e+03
5.280677029809999112e+03,5.185078126943015377e+03
1.358640671824797937e+04,1.114497261193151644e+04
9.829958349119984632e+03,9.533450398687011329e+03
8.579271684164996259e+03,8.482840740197309060e+03
7.805455022456002553e+03,8.006376130555654527e+03
7.872743427822004378e+03,8.023040295429498656e+03
7.701596831564998865e+03,7.656657348684835597e+03
7.076984894797991728e+03,7.134717934969790804e+03
5.933082003576003444e+03,4.883004558291810099e+03
-1.579814734680011043e+03,7.093712295229488518e+01
-2.808559528319990022e+03,-2.440608412298701296e+03
-3.159629469359988434e+03,-3.117561993173338124e+03
-3.159629469359999803e+03,-3.499206695923276129e+03
-3.307371402881004997e+03,-3.654573788838039036e+03
-3.133299223782022182e+03,-3.692933073261483514e+03
-3.307371402881004997e+03,-3.747687614311798825e+03
-3.307371402880982714e+03,-3.759761523776345712e+03
-3.307371402880993628e+03,-3.725250864833629748e+03
-3.335164439880015834e+03,-3.714876647930359468e+03
-3.218141126199998780e+03,-3.680027738927448809e+03
-2.205889462868004102e+03,-2.758029181158301071e+03
-5.032002488239980948e+02,3.237643509017412725e+03
1.627794293288799963e+04,1.093796002304954163e+04
9.742190863859994352e+03,9.938781169641391898e+03
9.171702209670003867e+03,8.908145589168860170e+03
7.975138827291996677e+03,8.167184185415331740e+03
7.872743427821981641e+03,8.056864654650526063e+03
7.975138827291996677e+03,7.947559548228338826e+03
7.249594282475995897e+03,7.498354018282450852e+03
6.780038236334999056e+03,5.828449680156852992e+03
3.422931925140096610e+02,1.224229664422644419e+03
-2.984094498839994685e+03,-2.421375513280123414e+03
-3.686234380920003332e+03,-3.506333976886489836e+03
-3.686234380919981049e+03,-3.989611395441330387e+03
-3.829587940177986184e+03,-4.243875293664481433e+03
-3.829587940178008466e+03,-4.346999561378164799e+03
-3.655515761079003369e+03,-4.391817925409071904e+03
-3.655515761079003369e+03,-4.337561875173087174e+03
-3.655515761078992455e+03,-4.277645474429460592e+03
-3.624797141238003860e+03,-4.245339203260133218e+03
-3.481443581979998726e+03,-4.164555099283024902e+03
-3.510699410399998669e+03,-4.028568961575103458e+03
-2.992871247366006173e+03,-3.902214766905090073e+03
-2.106419646240000020e+03,-2.911012210821798362e+03
-1.105870314276000045e+03,3.325651080496980285e+03
1.674603618760799509e+04,1.142133597817325062e+04
1.071640995024600124e+04,1.056525796201044432e+04
9.004943987676000688e+03,9.147663347087785951e+03
8.557329812850011876e+03,8.827319716923113447e+03
8.386183216592986355e+03,8.455617154261373798e+03
7.530450235308005176e+03,8.003550395974198182e+03
7.767422445510000216e+03,7.891941899407327583e+03
7.091612809008001022e+03,5.598165965802276332e+03
-1.755349705200049755e+02,4.630206301435246132e+02
-2.457489587280002524e+03,-2.590688466509331192e+03
-3.510699410399998669e+03,-3.352458089272549842e+03
-3.481443581979998726e+03,-3.893095653549942654e+03
-3.481443581980009640e+03,-4.134731575540674385e+03
-3.655515761078981541e+03,-4.260172580759608536e+03
-3.655515761078992455e+03,-4.376391853833105415e+03
-3.655515761078992455e+03,-4.366001268327847356e+03
-3.655515761079003369e+03,-4.339739001468347851e+03
-3.624797141237981577e+03,-4.225538762015137763e+03
-3.655515761079014737e+03,-4.227456302330305334e+03
-3.501922661873992638e+03,-4.052046252919426479e+03
-2.498447747067996715e+03,-2.542397007163315720e+03
2.018652160979997007e+03,4.139571035573026165e+03
1.612142425084099523e+04,1.155309278142458788e+04
1.032145626657599860e+04,1.034885258422831248e+04
9.841660680487995705e+03,9.360931019331306743e+03
8.557329812850011876e+03,8.603526487766859645e+03
8.043890024078998067e+03,8.341001328364254732e+03
8.215036620336002670e+03,8.287887184150982648e+03
7.635771217619998424e+03,7.834156955126622051e+03
7.530450235308005176e+03,7.603440219939133385e+03
7.569945603674988888e+03,7.233299587268214964e+03
5.726828413214999273e+03,4.581219062229880365e+03
-1.726093876780004848e+03,-1.516985358560923487e+02
-3.159629469359999803e+03,-2.979915593563797302e+03
-3.686234380919992418e+03,-3.776902610215867753e+03
-3.655515761079003369e+03,-4.182537471016206837e+03
-3.655515761079014737e+03,-4.454826244045150816e+03
-3.655515761078992455e+03,-4.537368955517420545e+03
-3.655515761078992455e+03,-4.532908552812958078e+03
-3.655515761078992455e+03,-4.487842899797120481e+03
-3.655515761079003369e+03,-4.367157279033148370e+03
-2.889013056475000212e+03,-3.079309153893402254e+03
1.316512278899995408e+03,3.416011260217084782e+03
1.643007324067200170e+04,1.099524451026497991e+04
9.829958349119995546e+03,9.701944492533970333e+03
9.083934724409988121e+03,8.775203082224506943e+03
8.386183216592997269e+03,8.219411292586788477e+03
7.701596831564987951e+03,7.859469978055545653e+03
7.872743427822004378e+03,7.870628930342725653e+03
7.872743427821992555e+03,7.584296506119011610e+03
7.188157042793995060e+03,7.265578114432617440e+03
7.003845323748007104e+03,6.728119692772859707e+03
4.710188375620004081e+03,3.609010186853971391e+03
-2.457489587279991156e+03,-1.146331536396908632e+03
-3.335164439880015834e+03,-3.340646074822463561e+03
-3.686234380920014701e+03,-3.991442317669891054e+03
-4.003660119276991281e+03,-4.341088632297818549e+03
-4.003660119277002195e+03,-4.559252728309613303e+03
-4.003660119276991281e+03,-4.694362720528493810e+03
-3.861769351439997081e+03,-4.666921402458916418e+03
-3.539955238819997703e+03,-4.415329465438357147e+03
-3.027978241470002104e+03,-1.199102824818044610e+03
1.089194492076599272e+04,6.835622272429071018e+03
1.174621511062999343e+04,1.069733234199578874e+04
9.587134973234007703e+03,9.043891455832308566e+03
8.314506436963994929e+03,8.079146689431894629e+03
7.701596831564998865e+03,7.839873909583206114e+03
7.872743427822004378e+03,7.742038155721515068e+03
7.359303639050989659e+03,7.372816054819631972e+03
7.188157042793995060e+03,7.184123088217544137e+03
7.422203670154000974e+03,7.081927349339108332e+03
6.202235625040006198e+03,6.453791652744475869e+03
5.315784023913987767e+03,4.008558706209078082e+03
-2.262938328287019885e+03,-8.475720902606117306e+02
-3.510699410399998669e+03,-3.297743989188064006e+03
-3.829587940178008466e+03,-4.084918466613409691e+03
-4.003660119277002195e+03,-4.388825222375606245e+03
-4.003660119276991281e+03,-4.576517375685572915e+03
-4.003660119277024478e+03,-4.700502756900423265e+03
-3.861769351440019818e+03,-4.663759839560574619e+03
-3.185959714937997887e+03,-4.226774222244457633e+03
-2.922657259157999761e+03,4.033127725831800490e+02
1.535053317197400611e+04,8.954544686194065434e+03
1.022930040705299689e+04,9.892628154046964482e+03
8.242829657334998046e+03,8.315017564052810485e+03
7.872743427822004378e+03,7.840989602769368503e+03
7.359303639051000573e+03,7.578789600991913176e+03
7.188157042793995060e+03,7.462109860714612296e+03
7.296403607947999262e+03,7.254095843975956086e+03
7.017010446537001371e+03,6.982034323026033235e+03
6.904375507119997565e+03,6.826904450837500917e+03
6.357291515666001033e+03,6.494559901243897912e+03
4.950086168664005527e+03,4.365614299888315145e+03
-1.018102829016007036e+03,-2.022010453654656885e+02
-3.510699410399998669e+03,-3.110406316815133323e+03
-3.655515761079003369e+03,-3.903822590922987729e+03
-3.829587940178008466e+03,-4.296079962472744228e+03
-4.003660119277002195e+03,-4.485826869309959875e+03
-4.003660119277002195e+03,-4.590501418471772922e+03
-3.829587940177997552e+03,-4.603966976550080290e+03
-3.861769351440019818e+03,-4.520367824336484773e+03
-3.475592416295996827e+03,-3.745924355806717358e+03
-1.319437861741999086e+03,1.951967243257255177e+03
1.643007324067200898e+04,1.005072716154715454e+04
9.502293070815996543e+03,9.407930067335531930e+03
8.747492697580000822e+03,8.418667473352041270e+03
7.805455022456002553e+03,7.737646347210211388e+03
7.359303639051000573e+03,7.509194846749538556e+03
7.530450235307994262e+03,7.483333171547601523e+03
7.188157042794006884e+03,7.177193433376800385e+03
7.017010446537001371e+03,6.964443403704441153e+03
6.731766119441992487e+03,6.818230719535298704e+03
5.457674791751000157e+03,5.477877744872246694e+03
2.586215232328005186e+03,1.849510609074728563e+03
-2.984094498840017422e+03,-2.254493090119140106e+03
-3.510699410399998669e+03,-3.580185502977707074e+03
-3.861769351439997081e+03,-4.070028667205726379e+03
-4.003660119277013564e+03,-4.411087235515748034e+03
-3.829587940177997552e+03,-4.560136262249885476e+03
-4.003660119276991281e+03,-4.515670786595532263e+03
-3.655515761078992455e+03,-4.455919053036057448e+03
-3.829587940177997552e+03,-4.431855293431734026e+03
-3.686234380920003332e+03,-4.341194109253898205e+03
-3.282503948723997382e+03,-4.115347801381925819e+03
-2.220517377077998390e+03,-3.756169844049007224e+03
-4.138236930008994932e+03,1.299483353654708480e+03
1.658220354845600377e+04,1.015955783558545954e+04
1.013714454752999882e+04,1.015619589595633443e+04
8.838185765682006604e+03,8.830456698215566576e+03
7.975138827291985763e+03,8.200677334951222292e+03
7.359303639051011487e+03,7.951107857082264672e+03
7.701596831564998865e+03,7.901761270187096670e+03
7.359303639051000573e+03,7.509750544785492821e+03
7.017010446537001371e+03,7.249237799219175940e+03
7.249594282475995897e+03,7.153732044363641762e+03
6.057419274361001044e+03,6.108282918205288297e+03
4.114832267272998251e+03,2.957255234233161900e+03
