# measured, modeled
4.780402363828000489e+03,5.269952322382654529e+03
3.651127386816004218e+03,1.481144165431105648e+03
-0.000000000000000000e+00,-3.346675130690215155e+03
-0.000000000000000000e+00,-4.553735436855466105e+03
-4.177732298376006838e+03,-4.660562298692137119e+03
-4.142625304272007270e+03,-4.622426856245263480e+03
-4.315234691950001434e+03,-4.746134756041268702e+03
-4.315234691950001434e+03,-4.577278939294003067e+03
-4.351804477475001477e+03,-4.475098327980194881e+03
-4.142625304272007270e+03,-4.237749630356091075e+03
-3.027978241470002104e+03,-3.442965424594862270e+03
-2.691536214639994341e+03,1.803578960243226902e+03
1.426514193759200498e+04,1.154365884187647316e+04
1.087877979797699481e+04,1.140052633477130439e+04
8.004394655712003441e+03,8.491464533644742914e+03
7.635771217620009338e+03,7.904039797309436835e+03
7.701596831564998865e+03,7.598133659912622534e+03
7.126719803111995134e+03,7.118344526184999268e+03
7.017010446537001371e+03,6.838202548065120936e+03
6.787352193439995972e+03,6.830733060787781142e+03
6.503570657765986653e+03,6.344986539481149521e+03
4.977879205663000903e+03,4.935599622750101844e+03
1.594442648889994416e+03,5.742042212991509587e+02
-0.000000000000000000e+00,-4.000172383319397341e+03
-4.037304321960024481e+03,-4.591416142184294586e+03
-4.177732298375985010e+03,-4.642896060588303953e+03
-4.351804477475001477e+03,-4.727636274140502792e+03
-4.315234691950001434e+03,-4.672503527446693624e+03
-4.351804477475001477e+03,-4.625187621306809888e+03
-4.525876656574006120e+03,-4.601037923436677374e+03
-4.212839292479996402e+03,-4.407367778595093114e+03
-3.475592416295999556e+03,-4.212575194049633865e+03
-3.488757539084999280e+03,-1.720987171984925226e+03
6.594263725868003348e+03,7.140447902136482298e+03
1.311246229784399657e+04,1.292025842975174601e+04
9.091248681514995042e+03,9.665880117568318383e+03
8.074608643920003487e+03,8.261199601481945137e+03
7.975138827292007591e+03,7.869160079828463495e+03
7.296403607947999262e+03,7.342676514993596356e+03
6.957035998276001010e+03,7.178136307657725411e+03
7.359303639051000573e+03,6.992919241619820241e+03
6.674717254022992165e+03,6.431890413095999975e+03
5.457674791750991972e+03,4.013130982311020489e+03
-0.000000000000000000e+00,-1.632885815940258908e+03
-0.000000000000000000e+00,-4.414250340971018886e+03
-4.037304321960002198e+03,-4.646154364879781497e+03
-4.177732298375985010e+03,-4.723926493991930329e+03
-4.525876656574006120e+03,-4.762300417491322150e+03
-4.351804477475001477e+03,-4.759814639736730896e+03
-4.351804477475001477e+03,-4.703664724620801280e+03
-4.487844079628006511e+03,-4.592700107901706360e+03
-4.212839292480007316e+03,-4.421620224446545762e+03
-3.317610942828000134e+03,-4.142107874074732536e+03
-3.506311036136994517e+03,-1.292940194915208849e+03
8.544164690060992143e+03,8.274606607128858741e+03
1.263851787743999375e+04,1.309749315115100762e+04
9.338460431664012503e+03,9.661855626494289027e+03
8.579271684164996259e+03,8.474785889157545171e+03
7.701596831565009779e+03,7.753786488366167760e+03
7.530450235308005176e+03,7.527202079796377802e+03
7.530450235307994262e+03,7.366493536104942905e+03
6.845863850280007682e+03,6.853770806404892937e+03
6.880970844383995427e+03,6.190947169568811660e+03
3.831050731598999846e+03,2.339985183787168353e+03
-0.000000000000000000e+00,-3.116030831485812087e+03
-0.000000000000000000e+00,-4.615781605380048859e+03
-4.037304321960002198e+03,-4.680023502874566475e+03
-4.351804477475001477e+03,-4.794779516668408178e+03
-4.351804477475001477e+03,-4.802633166910862201e+03
-4.351804477475001477e+03,-4.818267348144472635e+03
-4.351804477475001477e+03,-4.774726344512186188e+03
-4.351804477475001477e+03,-4.568776546211571258e+03
-4.315234691949990520e+03,-4.343339249293057946e+03
-3.194736463463988457e+03,-3.756962858622850035e+03
-3.572136650082011329e+03,1.510528902959951665e+03
1.628086851573000058e+04,1.234538853546728205e+04
1.071640995024600124e+04,1.175669735965585278e+04
9.171702209670003867e+03,9.045490891179637401e+03
7.635771217619998424e+03,7.920839249027456390e+03
7.975138827292007591e+03,7.996183738220628584e+03
7.530450235307994262e+03,7.383565394069970353e+03
7.188157042793995060e+03,7.070403668483209913e+03
7.422203670154000974e+03,6.882223680802693707e+03
5.836537769789996673e+03,5.168170581475540530e+03
8.118492386550020683e+02,1.346381476355745690e+02
-0.000000000000000000e+00,-4.316260641887834936e+03
-4.212839292479996402e+03,-4.916785311126346642e+03
-4.388374263000000610e+03,-5.061008880728644726e+03
-4.699948835673010763e+03,-5.150425668294374191e+03
-4.487844079627994688e+03,-5.103935271400732745e+03
-4.525876656574006120e+03,-4.940305215639164089e+03
-4.177732298376006838e+03,-4.660199701480603835e+03
-3.861769351439974798e+03,-4.238644339230057085e+03
-3.475592416295977273e+03,-3.736259977361623896e+03
-2.088866149187997053e+03,-2.590838863199387561e+03
-1.456940255316002322e+03,3.593328035954691586e+03
1.612727541652500622e+04,1.323692182715937815e+04
1.029805160383999464e+04,1.103958602390599845e+04
9.004943987676000688e+03,8.824217129699041834e+03
7.975138827291996677e+03,7.992912011441803770e+03
7.805455022456002553e+03,7.883717889556734008e+03
7.701596831564998865e+03,7.417386639735836070e+03
7.076984894797991728e+03,6.821876622758092708e+03
6.477240412188001756e+03,4.678937114083149936e+03
-0.000000000000000000e+00,-9.773551955670409370e+02
-0.000000000000000000e+00,-3.810523654408309085e+03
-3.335164439880004920e+03,-4.004936072615397279e+03
-3.686234380920014701e+03,-4.121313219718686014e+03
-3.481443581979998726e+03,-4.164349030254918034e+03
-3.797406528915975287e+03,-4.112776719440626039e+03
-3.624797141237981577e+03,-3.959536469114027568e+03
-3.624797141238014774e+03,-3.885110029574403598e+03
-3.624797141238003860e+03,-3.793032827169459779e+03
-3.510699410399998669e+03,-3.734788895869467524e+03
-3.348329562669003280e+03,-3.446494755621577497e+03
-2.248310414076998768e+03,-2.493483861576387426e+03
-1.335528567373006808e+03,3.693435826892011391e+03
1.643592440635599633e+04,1.328506806737405714e+04
1.022930040705299689e+04,1.101096566867058573e+04
9.338460431664008865e+03,9.111477782562898938e+03
7.975138827291996677e+03,7.942029550727296737e+03
8.043890024078987153e+03,7.819395020932977786e+03
8.043890024078998067e+03,7.595075616156667820e+03
7.076984894797991728e+03,6.621532399336967501e+03
5.122695556342009695e+03,3.585269157977032592e+03
-0.000000000000000000e+00,-2.100338940462897881e+03
-0.000000000000000000e+00,-3.779797946649610822e+03
-3.159629469359999803e+03,-3.945005713543912861e+03
-3.481443581979998726e+03,-3.991366431704060233e+03
-3.481443581979998726e+03,-4.065446504774023197e+03
-3.452187753559998782e+03,-3.931467504096479388e+03
-3.452187753559998782e+03,-3.806362667034503829e+03
-3.481443581980009640e+03,-3.802547788167808903e+03
-3.655515761079003369e+03,-3.722236479514060193e+03
-3.481443581979998726e+03,-3.595493860037415288e+03
-3.223992291883993403e+03,-3.451505048080725828e+03
-2.527703575488004390e+03,-2.982168926856320468e+03
-3.083564315467991491e+03,1.776505139524517290e+03
1.627794293288800509e+04,1.236770844596064126e+04
1.094167982908000158e+04,1.194059602738601825e+04
9.256544112087998656e+03,9.133328548278295784e+03
8.144822632128012629e+03,8.280975602945138235e+03
8.484190241799979049e+03,8.185397209680537344e+03
7.872743427822004378e+03,7.529071305451376247e+03
7.569945603674999802e+03,6.593374335871048970e+03
4.199674169690999406e+03,2.917546153804491041e+03
-0.000000000000000000e+00,-2.311177463342697592e+03
-0.000000000000000000e+00,-3.731119714263586502e+03
-3.335164439879982183e+03,-3.869096041896555107e+03
-3.307371402880993628e+03,-3.834915896372229327e+03
-3.307371402881015911e+03,-3.883270055686924024e+03
-3.279578365881982791e+03,-3.824804240984296484e+03
-3.279578365882005073e+03,-3.710398096489239833e+03
-3.279578365882015987e+03,-3.692290776616311632e+03
-3.335164439879993552e+03,-3.546301946521605714e+03
-3.001647995892004019e+03,-3.336823821199948725e+03
-2.093254523451004388e+03,-2.429967972364625894e+03
-1.439386758264010041e+03,3.588469923130687675e+03
1.674603618760799509e+04,1.325848920133469073e+04
1.039167025478399228e+04,1.099789109614535118e+04
9.338460431663987038e+03,8.928524463946014293e+03
8.043890024078998067e+03,7.966704556404598407e+03
8.043890024078998067e+03,7.998735989819397219e+03
8.043890024078998067e+03,7.500662720260210335e+03
7.296403607947999262e+03,6.264842245788269793e+03
3.599929687081011707e+03,2.862708336732728640e+03
-0.000000000000000000e+00,-2.333086956776605803e+03
-0.000000000000000000e+00,-3.544360814484396542e+03
-3.159629469359999803e+03,-3.675224206177503220e+03
-3.133299223782022182e+03,-3.706395592795539415e+03
-3.133299223781988985e+03,-3.759653946600708878e+03
-3.133299223781999899e+03,-3.730804787408524135e+03
-3.307371402880982714e+03,-3.643426333412651729e+03
-3.133299223781988985e+03,-3.545523923145658046e+03
-3.106968978204022278e+03,-3.457917782053569681e+03
-2.984094498839983771e+03,-3.350293894208349229e+03
-3.010424744417993679e+03,-3.245554376613705244e+03
-2.494059372805003932e+03,-1.028963132945194957e+03
6.810756856176002657e+03,7.310446141352833365e+03
1.374438819171600517e+04,1.342313282082721707e+04
9.502293070815996543e+03,9.912379415192684974e+03
8.915713710995005385e+03,8.747018995607679244e+03
7.975138827291996677e+03,7.870046518132337951e+03
7.805455022456002553e+03,7.764125889396120328e+03
8.043890024078998067e+03,7.480014288131555077e+03
7.359303639051000573e+03,6.885945079538636492e+03
6.118856514043007337e+03,5.129577523659929284e+03
5.090514145079926607e+02,-8.018243504705606028e+01
-0.000000000000000000e+00,-3.484537839967182663e+03
-0.000000000000000000e+00,-3.987940724566287827e+03
-3.481443581979998726e+03,-3.998760286310214724e+03
-3.481443581979998726e+03,-4.059372605416734586e+03
-3.452187753560009696e+03,-3.998795875880590756e+03
-3.481443581979998726e+03,-3.891261719833899406e+03
-3.481443581980009640e+03,-3.808541558082208212e+03
-3.335164439880004920e+03,-3.735903372682289046e+03
-3.140613180886994087e+03,-3.592843038631021045e+03
-2.281954616760002864e+03,-3.384141659271110257e+03
-3.604318061344007674e+03,2.968501912819483550e+02
1.285354821632697531e+04,1.050844311321518035e+04
1.163943133689700517e+04,1.246113421386451228e+04
9.091248681515015051e+03,9.132869240335334325e+03
8.484190241799989963e+03,8.451819303174052038e+03
8.043890024078998067e+03,7.872160797138974885e+03
7.530450235308005176e+03,7.435353692017670255e+03
7.701596831564998865e+03,6.840599204237398226e+03
4.670693007252997631e+03,3.284932616326201241e+03
-0.000000000000000000e+00,-2.033438770246983040e+03
-0.000000000000000000e+00,-3.678388953531466541e+03
-3.335164439880004920e+03,-3.935727991667889000e+03
-3.481443581979998726e+03,-4.011617819009188679e+03
-3.307371402881015911e+03,-4.007318395010253880e+03
-3.307371402880982714e+03,-3.935733145286692888e+03
-3.481443581979998726e+03,-3.837381823352916399e+03
-3.307371402881015911e+03,-3.757054759161175753e+03
-3.481443581979998726e+03,-3.685574679428907984e+03
-3.481443581979998726e+03,-3.513682307794952067e+03
-3.335164439879993552e+03,-3.407436509569619375e+03
-2.750047871479999230e+03,-3.171198851970439136e+03
-2.685685048956000173e+03,-5.074828108808869729e+02
9.413062794134999422e+03,8.621247904561634641e+03
1.295448082437600351e+04,1.336882119944454462e+04
9.587134973233998608e+03,9.834975399826762441e+03
8.915713710995005385e+03,8.811423056887128041e+03
8.314506436963994929e+03,8.079042142991602304e+03
7.805455022455981634e+03,7.666182944891450461e+03
7.805455022456002553e+03,7.574175807252308005e+03
7.296403607947999262e+03,7.018102845996108954e+03
7.249594282475995897e+03,6.799043802908359794e+03
6.243193784827994932e+03,5.642342273055284750e+03
3.071861984099998608e+03,1.687081028684769990e+03
-0.000000000000000000e+00,-2.748486592230678070e+03
-0.000000000000000000e+00,-3.638167462126053579e+03
-3.159629469359988434e+03,-3.786764780804362090e+03
-3.307371402880982714e+03,-3.824610099555611669e+03
-3.133299223781988985e+03,-3.906080158897064393e+03
-3.307371402881004997e+03,-3.749158585976569157e+03
-3.307371402880982714e+03,-3.627107238544092979e+03
-3.054308487048021107e+03,-3.445934228769903712e+03
-2.156154554554004790e+03,-2.570819125084897678e+03
-1.617847311626001328e+03,3.003255953291562037e+03
1.643592440635600724e+04,1.253142123891194933e+04
9.579821016129000782e+03,1.033406731593168661e+04
8.915713710994994472e+03,8.613059207340760622e+03
7.975138827291985763e+03,7.568999354523024522e+03
7.530450235308005176e+03,7.450117820134866633e+03
7.701596831564987951e+03,7.356886990839397185e+03
6.957035998276001010e+03,6.748943423742020968e+03
7.188157042793995060e+03,6.587861305849597557e+03
6.553305566080007338e+03,6.013820285944646457e+03
4.739444204039999931e+03,3.446487368764122948e+03
-0.000000000000000000e+00,-1.413201650140224956e+03
-0.000000000000000000e+00,-3.433867289308625914e+03
-0.000000000000000000e+00,-3.668868862246432400e+03
-3.133299223781999899e+03,-3.726542573097620334e+03
-3.307371402881015911e+03,-3.708923755393487227e+03
-3.307371402881004997e+03,-3.623245305266442301e+03
-3.133299223782022182e+03,-3.537014406173839234e+03
-3.159629469359999803e+03,-3.415861281966936076e+03
-2.779303699899998719e+03,-2.952818013987940503e+03
-2.597917563695990793e+03,1.510259774072823348e+03
1.488536550009598250e+04,1.126787100961466058e+04
1.055404010251499676e+04,1.078674925328831887e+04
7.170603545741990274e+03,7.360557174836823833e+03
6.108616974096009471e+03,6.352098393764783395e+03
6.278300778931981768e+03,6.140202138927910710e+03
5.990130868995005585e+03,5.999945435086614452e+03
5.938933169260004433e+03,5.955116973814525409e+03
5.990130868995005585e+03,5.947680805600582971e+03
5.845314518315988607e+03,5.389575902289026999e+03
4.072411316064006769e+03,2.611083295229982468e+03
-0.000000000000000000e+00,-1.922236671493636095e+03
-0.000000000000000000e+00,-3.400503855477640172e+03
-2.984094498839983771e+03,-3.591803038121899590e+03
-3.133299223781999899e+03,-3.669388386502767389e+03
-3.307371402880993628e+03,-3.583122041318820266e+03
-3.307371402880993628e+03,-3.507253914309425454e+03
-3.307371402880993628e+03,-3.528577587902953383e+03
-3.159629469360022085e+03,-3.320626667914781137e+03
-2.733957165849011290e+03,-3.036109527685432113e+03
-2.761750202848006666e+03,-7.903328826210345142e+02
5.318709606755989626e+03,5.103516546288672544e+03
6.537214860448992113e+03,6.940398387994762743e+03
6.942408084066018091e+03,7.413554332809319021e+03
7.233503576844989766e+03,7.551428501109185163e+03
7.466087412783993386e+03,7.685619333673617803e+03
7.466087412784004300e+03,7.761383554199899663e+03
7.466087412784004300e+03,7.619707804831283283e+03
7.701596831564998865e+03,7.558351517518691253e+03
7.504119989729999361e+03,7.100486792845636955e+03
5.792654027159998805e+03,4.398236170876145479e+03
-0.000000000000000000e+00,-1.128998900883525494e+03
-0.000000000000000000e+00,-3.269068969991414633e+03
-0.000000000000000000e+00,-3.544131943781183509e+03
-3.133299223782022182e+03,-3.614880877246461750e+03
-3.307371402880982714e+03,-3.635131384667212842e+03
-3.279578365882005073e+03,-3.660859836421470391e+03
-3.133299223782022182e+03,-3.521941373639710946e+03
-3.133299223781999899e+03,-3.383256138079850643e+03
-2.426770967438987100e+03,-2.773996516151368269e+03
-2.523315201225001147e+03,1.589824904944740410e+03
1.336259963083500588e+04,1.072535934461961733e+04
1.039167025478399228e+04,1.239946737950871466e+04
1.534175642344799780e+04,1.437037497365135641e+04
1.574548685564399602e+04,1.568874152730804053e+04
1.591663345190099062e+04,1.560677777058666106e+04
1.591663345190099062e+04,1.547182582411264593e+04
1.574548685564399602e+04,1.531964800886485318e+04
1.570745427869800551e+04,1.510234668298032193e+04
1.482831663467701401e+04,1.313193855124419497e+04
8.125806343655001911e+03,5.891101395329314983e+03
-0.000000000000000000e+00,-2.255252930018279585e+03
-0.000000000000000000e+00,-3.869926760241549346e+03
-0.000000000000000000e+00,-4.108955057749946718e+03
-0.000000000000000000e+00,-4.306767486073207692e+03
-3.655515761078992455e+03,-4.296246453833300620e+03
-3.655515761079003369e+03,-4.171199403536593309e+03
-3.655515761079003369e+03,-3.947527343951449438e+03
-3.655515761078992455e+03,-3.847975716633911361e+03
-3.655515761078992455e+03,-3.796924413104992709e+03
-3.655515761079003369e+03,-3.656229315373864665e+03
-3.510699410399998669e+03,-3.536597280063462676e+03
-3.247396954619998269e+03,-3.352328607332296087e+03
-2.672519926167004542e+03,-1.529318353746151843e+03
1.740721790990010049e+03,5.966005055377565441e+03
